Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
12:49:10;;Android;;;;sessionStart;;zeOXMpSJUXF7SuT;ella_ultra;
12:50:03;;Android;;;;exerciseStart;Trizepskabelzug;zeOXMpSJUXF7SuT;ella_ultra;
12:50:09;2022-03-03T12:50:09.501Z;ultrasonic_cable_left;130.0;;;;;;;
12:50:09;2022-03-03T12:50:09.550Z;gyro_bench_legs;-0.0;-0.0;1.0;;;;;
12:50:09;2022-03-03T12:50:09.519Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:50:09;2022-03-03T12:50:09.640Z;gyro_cable_left;-0.02;-0.02;1.0;;;;;
12:50:09;2022-03-03T12:50:09.690Z;ultrasonic_top;206.0;;;;;;;
12:50:09;2022-03-03T12:50:09.694Z;gyro_bench_top;0.83;0.23;-8.79;;;;;
12:50:09;2022-03-03T12:50:09.669Z;gyro_bar;-0.0;-0.0;1.01;;;;;
12:50:09;2022-03-03T12:50:09.690Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:50:09;2022-03-03T12:50:09.719Z;gyro_cable_right;0.01;0.0;1.01;;;;;
12:50:09;2022-03-03T12:50:09.759Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:50:09;2022-03-03T12:50:09.725Z;ultrasonic_cable_right;201.0;;;;;;;
12:50:09;2022-03-03T12:50:09.698Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:50:09;2022-03-03T12:50:09.737Z;ultrasonic_cable_left;209.0;;;;;;;
12:50:09;2022-03-03T12:50:09.748Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:50:09;2022-03-03T12:50:09.849Z;gyro_cable_left;0.01;0.02;0.97;;;;;
12:50:09;2022-03-03T12:50:09.903Z;gyro_bench_top;0.79;0.19;-8.8;;;;;
12:50:09;2022-03-03T12:50:09.878Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:50:09;2022-03-03T12:50:09.925Z;ultrasonic_top;204.0;;;;;;;
12:50:09;2022-03-03T12:50:09.928Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:50:09;2022-03-03T12:50:09.920Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:50:09;2022-03-03T12:50:09.968Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:50:10;2022-03-03T12:50:09.928Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:50:10;2022-03-03T12:50:09.960Z;ultrasonic_cable_right;200.0;;;;;;;
12:50:10;2022-03-03T12:50:09.971Z;ultrasonic_cable_left;200.0;;;;;;;
12:50:10;2022-03-03T12:50:10.058Z;gyro_cable_left;-0.01;0.01;1.0;;;;;
12:50:10;2022-03-03T12:50:09.977Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:50:10;2022-03-03T12:50:10.112Z;gyro_bench_top;0.77;0.12;-8.81;;;;;
12:50:10;2022-03-03T12:50:10.087Z;gyro_bar;-0.01;-0.0;1.0;;;;;
12:50:10;2022-03-03T12:50:10.137Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:50:10;2022-03-03T12:50:10.160Z;ultrasonic_top;203.0;;;;;;;
12:50:10;2022-03-03T12:50:10.177Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:50:10;2022-03-03T12:50:10.150Z;ultrasonic_foot_5-6;109.0;;;;;;;
12:50:10;2022-03-03T12:50:10.158Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:50:10;2022-03-03T12:50:10.207Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:50:10;2022-03-03T12:50:10.204Z;ultrasonic_cable_left;165.0;;;;;;;
12:50:10;2022-03-03T12:50:10.204Z;ultrasonic_cable_right;345.0;;;;;;;
12:50:10;2022-03-03T12:50:10.267Z;gyro_cable_left;-0.03;-0.01;1.04;;;;;
12:50:10;2022-03-03T12:50:10.321Z;gyro_bench_top;0.88;0.11;-8.79;;;;;
12:50:10;2022-03-03T12:50:10.296Z;gyro_bar;-0.0;0.01;1.0;;;;;
12:50:10;2022-03-03T12:50:10.346Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:50:10;2022-03-03T12:50:10.386Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
12:50:10;2022-03-03T12:50:10.395Z;ultrasonic_top;206.0;;;;;;;
12:50:10;2022-03-03T12:50:10.380Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:50:10;2022-03-03T12:50:10.438Z;ultrasonic_cable_right;203.0;;;;;;;
12:50:10;2022-03-03T12:50:10.387Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:50:10;2022-03-03T12:50:10.436Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:50:10;2022-03-03T12:50:10.436Z;ultrasonic_cable_left;152.0;;;;;;;
12:50:10;2022-03-03T12:50:10.476Z;gyro_cable_left;0.0;0.02;1.04;;;;;
12:50:10;2022-03-03T12:50:10.530Z;gyro_bench_top;0.85;0.12;-8.82;;;;;
12:50:10;2022-03-03T12:50:10.505Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:50:10;2022-03-03T12:50:10.555Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:50:10;2022-03-03T12:50:10.595Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:50:10;2022-03-03T12:50:10.610Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:50:10;2022-03-03T12:50:10.630Z;ultrasonic_top;204.0;;;;;;;
12:50:10;2022-03-03T12:50:10.685Z;gyro_cable_left;-0.01;0.01;1.04;;;;;
12:50:10;2022-03-03T12:50:10.617Z;ultrasonic_foot_3-4;120.0;;;;;;;
12:50:10;2022-03-03T12:50:10.665Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:50:10;2022-03-03T12:50:10.673Z;ultrasonic_cable_right;200.0;;;;;;;
12:50:10;2022-03-03T12:50:10.671Z;ultrasonic_cable_left;199.0;;;;;;;
12:50:10;2022-03-03T12:50:10.739Z;gyro_bench_top;0.79;0.07;-8.75;;;;;
12:50:10;2022-03-03T12:50:10.714Z;gyro_bar;0.0;0.0;1.0;;;;;
12:50:10;2022-03-03T12:50:10.764Z;gyro_cable_right;0.01;0.0;1.0;;;;;
12:50:10;2022-03-03T12:50:10.804Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:50:10;2022-03-03T12:50:10.840Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:50:10;2022-03-03T12:50:10.847Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:50:10;2022-03-03T12:50:10.894Z;gyro_cable_left;-0.02;0.0;1.02;;;;;
12:50:10;2022-03-03T12:50:10.907Z;ultrasonic_cable_left;208.0;;;;;;;
12:50:10;2022-03-03T12:50:10.948Z;gyro_bench_top;0.76;0.03;-8.76;;;;;
12:50:10;2022-03-03T12:50:10.923Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:50:10;2022-03-03T12:50:10.924Z;ultrasonic_cable_right;478.0;;;;;;;
12:50:10;2022-03-03T12:50:10.894Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:50:10;2022-03-03T12:50:10.866Z;ultrasonic_top;214.0;;;;;;;
12:50:11;2022-03-03T12:50:10.973Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:50:11;2022-03-03T12:50:11.013Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:50:11;2022-03-03T12:50:11.101Z;ultrasonic_top;204.0;;;;;;;
12:50:11;2022-03-03T12:50:11.070Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:50:11;2022-03-03T12:50:11.076Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:50:11;2022-03-03T12:50:11.103Z;gyro_cable_left;0.02;0.02;1.21;;;;;
12:50:11;2022-03-03T12:50:11.157Z;gyro_bench_top;0.71;0.11;-8.68;;;;;
12:50:11;2022-03-03T12:50:11.123Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:50:11;2022-03-03T12:50:11.132Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:50:11;2022-03-03T12:50:11.138Z;ultrasonic_cable_left;154.0;;;;;;;
12:50:11;2022-03-03T12:50:11.182Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:50:11;2022-03-03T12:50:11.159Z;ultrasonic_cable_right;202.0;;;;;;;
12:50:11;2022-03-03T12:50:11.222Z;gyro_bench_legs;0.01;0.0;1.0;;;;;
12:50:11;2022-03-03T12:50:11.312Z;gyro_cable_left;-0.0;0.01;1.15;;;;;
12:50:11;2022-03-03T12:50:11.337Z;ultrasonic_top;210.0;;;;;;;
12:50:11;2022-03-03T12:50:11.300Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:50:11;2022-03-03T12:50:11.306Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:50:11;2022-03-03T12:50:11.366Z;gyro_bench_top;0.65;0.08;-8.68;;;;;
12:50:11;2022-03-03T12:50:11.341Z;gyro_bar;-0.0;-0.0;0.99;;;;;
12:50:11;2022-03-03T12:50:11.352Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:50:11;2022-03-03T12:50:11.391Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:50:11;2022-03-03T12:50:11.373Z;ultrasonic_cable_left;199.0;;;;;;;
12:50:11;2022-03-03T12:50:11.416Z;ultrasonic_cable_right;570.0;;;;;;;
12:50:11;2022-03-03T12:50:11.432Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:50:11;2022-03-03T12:50:11.521Z;gyro_cable_left;-0.03;-0.01;0.97;;;;;
12:50:11;2022-03-03T12:50:11.530Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:50:11;2022-03-03T12:50:11.575Z;gyro_bench_top;0.67;0.02;-8.64;;;;;
12:50:11;2022-03-03T12:50:11.573Z;ultrasonic_top;209.0;;;;;;;
12:50:11;2022-03-03T12:50:11.550Z;gyro_bar;-0.01;-0.0;1.0;;;;;
12:50:11;2022-03-03T12:50:11.536Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:50:11;2022-03-03T12:50:11.600Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
12:50:11;2022-03-03T12:50:11.581Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:50:11;2022-03-03T12:50:11.642Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:50:11;2022-03-03T12:50:11.609Z;ultrasonic_cable_left;224.0;;;;;;;
12:50:11;2022-03-03T12:50:11.651Z;ultrasonic_cable_right;192.0;;;;;;;
12:50:11;2022-03-03T12:50:11.730Z;gyro_cable_left;0.01;-0.0;1.06;;;;;
12:50:11;2022-03-03T12:50:11.784Z;gyro_bench_top;0.62;0.03;-8.68;;;;;
12:50:11;2022-03-03T12:50:11.759Z;gyro_bar;-0.0;0.0;0.99;;;;;
12:50:11;2022-03-03T12:50:11.760Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:50:11;2022-03-03T12:50:11.766Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:50:11;2022-03-03T12:50:11.809Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:50:11;2022-03-03T12:50:11.811Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:50:11;2022-03-03T12:50:11.808Z;ultrasonic_top;205.0;;;;;;;
12:50:11;2022-03-03T12:50:11.851Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:50:11;2022-03-03T12:50:11.843Z;ultrasonic_cable_left;191.0;;;;;;;
12:50:11;2022-03-03T12:50:11.885Z;ultrasonic_cable_right;201.0;;;;;;;
12:50:11;2022-03-03T12:50:11.939Z;gyro_cable_left;0.02;0.0;1.05;;;;;
12:50:12;2022-03-03T12:50:11.993Z;gyro_bench_top;0.62;-0.01;-8.74;;;;;
12:50:12;2022-03-03T12:50:11.968Z;gyro_bar;0.0;-0.01;1.0;;;;;
12:50:12;2022-03-03T12:50:12.018Z;gyro_cable_right;0.0;-0.01;1.0;;;;;
12:50:12;2022-03-03T12:50:11.990Z;ultrasonic_foot_5-6;109.0;;;;;;;
12:50:12;2022-03-03T12:50:11.996Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:50:12;2022-03-03T12:50:12.061Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:50:12;2022-03-03T12:50:12.040Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:50:12;2022-03-03T12:50:12.079Z;ultrasonic_cable_left;209.0;;;;;;;
12:50:12;2022-03-03T12:50:12.121Z;ultrasonic_cable_right;210.0;;;;;;;
12:50:12;2022-03-03T12:50:12.148Z;gyro_cable_left;-0.0;-0.06;0.28;;;;;
12:50:12;2022-03-03T12:50:12.202Z;gyro_bench_top;0.69;0.04;-8.75;;;;;
12:50:12;2022-03-03T12:50:12.044Z;ultrasonic_top;209.0;;;;;;;
12:50:12;2022-03-03T12:50:12.177Z;gyro_bar;0.0;0.0;1.0;;;;;
12:50:12;2022-03-03T12:50:12.227Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:50:12;2022-03-03T12:50:12.220Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:50:12;2022-03-03T12:50:12.270Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:50:12;2022-03-03T12:50:12.226Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:50:12;2022-03-03T12:50:12.270Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:50:12;2022-03-03T12:50:12.278Z;ultrasonic_top;201.0;;;;;;;
12:50:12;2022-03-03T12:50:12.313Z;ultrasonic_cable_left;201.0;;;;;;;
12:50:12;2022-03-03T12:50:12.357Z;gyro_cable_left;0.03;0.01;0.91;;;;;
12:50:12;2022-03-03T12:50:12.356Z;ultrasonic_cable_right;212.0;;;;;;;
12:50:12;2022-03-03T12:50:12.411Z;gyro_bench_top;0.75;-0.05;-8.76;;;;;
12:50:12;2022-03-03T12:50:12.386Z;gyro_bar;-0.01;-0.01;1.02;;;;;
12:50:12;2022-03-03T12:50:12.436Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
12:50:12;2022-03-03T12:50:12.479Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:50:12;2022-03-03T12:50:12.450Z;ultrasonic_foot_5-6;109.0;;;;;;;
12:50:12;2022-03-03T12:50:12.456Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:50:12;2022-03-03T12:50:12.499Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:50:12;2022-03-03T12:50:12.511Z;ultrasonic_top;170.0;;;;;;;
12:50:12;2022-03-03T12:50:12.566Z;gyro_cable_left;0.03;0.01;1.0;;;;;
12:50:12;2022-03-03T12:50:12.544Z;ultrasonic_cable_left;130.0;;;;;;;
12:50:12;2022-03-03T12:50:12.591Z;ultrasonic_cable_right;197.0;;;;;;;
12:50:12;2022-03-03T12:50:12.620Z;gyro_bench_top;0.81;-0.08;-8.76;;;;;
12:50:12;2022-03-03T12:50:12.595Z;gyro_bar;0.0;0.0;1.0;;;;;
12:50:12;2022-03-03T12:50:12.645Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:50:12;2022-03-03T12:50:12.688Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:50:12;2022-03-03T12:50:12.680Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:50:12;2022-03-03T12:50:12.686Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:50:12;2022-03-03T12:50:12.775Z;gyro_cable_left;0.0;-0.01;0.94;;;;;
12:50:12;2022-03-03T12:50:12.780Z;ultrasonic_cable_left;217.0;;;;;;;
12:50:12;2022-03-03T12:50:12.829Z;gyro_bench_top;0.79;-0.12;-8.68;;;;;
12:50:12;2022-03-03T12:50:12.822Z;ultrasonic_cable_right;130.0;;;;;;;
12:50:12;2022-03-03T12:50:12.804Z;gyro_bar;0.01;-0.0;0.98;;;;;
12:50:12;2022-03-03T12:50:12.744Z;ultrasonic_top;153.0;;;;;;;
12:50:12;2022-03-03T12:50:12.728Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:50:12;2022-03-03T12:50:12.854Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:50:12;2022-03-03T12:50:12.897Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:50:12;2022-03-03T12:50:12.910Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:50:12;2022-03-03T12:50:12.915Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:50:13;2022-03-03T12:50:12.978Z;ultrasonic_top;200.0;;;;;;;
12:50:13;2022-03-03T12:50:12.984Z;gyro_cable_left;-0.0;0.0;1.01;;;;;
12:50:13;2022-03-03T12:50:13.038Z;gyro_bench_top;0.73;-0.12;-8.64;;;;;
12:50:13;2022-03-03T12:50:13.013Z;gyro_bar;-0.01;0.01;0.98;;;;;
12:50:13;2022-03-03T12:50:13.015Z;ultrasonic_cable_left;204.0;;;;;;;
12:50:13;2022-03-03T12:50:12.957Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:50:13;2022-03-03T12:50:13.057Z;ultrasonic_cable_right;203.0;;;;;;;
12:50:13;2022-03-03T12:50:13.063Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:50:13;2022-03-03T12:50:13.106Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:50:13;2022-03-03T12:50:13.140Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:50:13;2022-03-03T12:50:13.193Z;gyro_cable_left;0.02;0.01;1.11;;;;;
12:50:13;2022-03-03T12:50:13.186Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:50:13;2022-03-03T12:50:13.213Z;ultrasonic_top;205.0;;;;;;;
12:50:13;2022-03-03T12:50:13.144Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:50:13;2022-03-03T12:50:13.247Z;gyro_bench_top;0.71;-0.13;-8.67;;;;;
12:50:13;2022-03-03T12:50:13.222Z;gyro_bar;-0.0;-0.0;0.99;;;;;
12:50:13;2022-03-03T12:50:13.247Z;ultrasonic_cable_left;150.0;;;;;;;
12:50:13;2022-03-03T12:50:13.272Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:50:13;2022-03-03T12:50:13.292Z;ultrasonic_cable_right;200.0;;;;;;;
12:50:13;2022-03-03T12:50:13.315Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:50:13;2022-03-03T12:50:13.370Z;ultrasonic_foot_5-6;115.0;;;;;;;
12:50:13;2022-03-03T12:50:13.402Z;gyro_cable_left;-0.01;0.0;1.08;;;;;
12:50:13;2022-03-03T12:50:13.456Z;gyro_bench_top;0.69;-0.13;-8.65;;;;;
12:50:13;2022-03-03T12:50:13.374Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:50:13;2022-03-03T12:50:13.416Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:50:13;2022-03-03T12:50:13.448Z;ultrasonic_top;204.0;;;;;;;
12:50:13;2022-03-03T12:50:13.431Z;gyro_bar;0.0;0.0;1.0;;;;;
12:50:13;2022-03-03T12:50:13.481Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:50:13;2022-03-03T12:50:13.479Z;ultrasonic_cable_left;152.0;;;;;;;
12:50:13;2022-03-03T12:50:13.524Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:50:13;2022-03-03T12:50:13.525Z;ultrasonic_cable_right;163.0;;;;;;;
12:50:13;2022-03-03T12:50:13.611Z;gyro_cable_left;-0.03;0.01;1.15;;;;;
12:50:13;2022-03-03T12:50:13.600Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:50:13;2022-03-03T12:50:13.609Z;ultrasonic_foot_3-4;223.0;;;;;;;
12:50:13;2022-03-03T12:50:13.665Z;gyro_bench_top;0.73;-0.09;-8.58;;;;;
12:50:13;2022-03-03T12:50:13.645Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:50:13;2022-03-03T12:50:13.640Z;gyro_bar;0.01;-0.0;1.0;;;;;
12:50:13;2022-03-03T12:50:13.690Z;gyro_cable_right;0.0;0.01;1.02;;;;;
12:50:13;2022-03-03T12:50:13.733Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:50:13;2022-03-03T12:50:13.711Z;ultrasonic_cable_left;156.0;;;;;;;
12:50:13;2022-03-03T12:50:13.681Z;ultrasonic_top;158.0;;;;;;;
12:50:13;2022-03-03T12:50:13.757Z;ultrasonic_cable_right;144.0;;;;;;;
12:50:13;2022-03-03T12:50:13.820Z;gyro_cable_left;0.0;0.01;1.12;;;;;
12:50:13;2022-03-03T12:50:13.830Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:50:13;2022-03-03T12:50:13.874Z;gyro_bench_top;0.71;-0.09;-8.59;;;;;
12:50:13;2022-03-03T12:50:13.849Z;gyro_bar;0.01;-0.0;1.01;;;;;
12:50:13;2022-03-03T12:50:13.899Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:50:13;2022-03-03T12:50:13.855Z;ultrasonic_foot_3-4;386.0;;;;;;;
12:50:13;2022-03-03T12:50:13.942Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:50:13;2022-03-03T12:50:13.874Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:50:14;2022-03-03T12:50:13.943Z;ultrasonic_cable_left;148.0;;;;;;;
12:50:14;2022-03-03T12:50:13.989Z;ultrasonic_cable_right;144.0;;;;;;;
12:50:14;2022-03-03T12:50:14.029Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
12:50:14;2022-03-03T12:50:13.913Z;ultrasonic_top;157.0;;;;;;;
12:50:14;2022-03-03T12:50:14.083Z;gyro_bench_top;0.65;-0.16;-8.56;;;;;
12:50:14;2022-03-03T12:50:14.058Z;gyro_bar;-0.01;-0.01;1.0;;;;;
12:50:14;2022-03-03T12:50:14.060Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:50:14;2022-03-03T12:50:14.108Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:50:14;2022-03-03T12:50:14.085Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:50:14;2022-03-03T12:50:14.149Z;ultrasonic_top;214.0;;;;;;;
12:50:14;2022-03-03T12:50:14.103Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:50:14;2022-03-03T12:50:14.151Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:50:14;2022-03-03T12:50:14.178Z;ultrasonic_cable_left;202.0;;;;;;;
12:50:14;2022-03-03T12:50:14.238Z;gyro_cable_left;-0.02;-0.04;0.77;;;;;
12:50:14;2022-03-03T12:50:14.221Z;ultrasonic_cable_right;142.0;;;;;;;
12:50:14;2022-03-03T12:50:14.292Z;gyro_bench_top;0.69;-0.16;-8.51;;;;;
12:50:14;2022-03-03T12:50:14.268Z;gyro_bar;-0.0;-0.01;0.99;;;;;
12:50:14;2022-03-03T12:50:14.290Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:50:14;2022-03-03T12:50:14.317Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:50:14;2022-03-03T12:50:14.360Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:50:14;2022-03-03T12:50:14.332Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:50:14;2022-03-03T12:50:14.313Z;ultrasonic_foot_3-4;97.0;;;;;;;
12:50:14;2022-03-03T12:50:14.383Z;ultrasonic_top;186.0;;;;;;;
12:50:14;2022-03-03T12:50:14.409Z;ultrasonic_cable_left;127.0;;;;;;;
12:50:14;2022-03-03T12:50:14.456Z;ultrasonic_cable_right;194.0;;;;;;;
12:50:14;2022-03-03T12:50:14.447Z;gyro_cable_left;0.01;-0.0;0.98;;;;;
12:50:14;2022-03-03T12:50:14.501Z;gyro_bench_top;0.71;-0.11;-8.52;;;;;
12:50:14;2022-03-03T12:50:14.477Z;gyro_bar;0.01;-0.0;0.99;;;;;
12:50:14;2022-03-03T12:50:14.526Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
12:50:14;2022-03-03T12:50:14.520Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:50:14;2022-03-03T12:50:14.569Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:50:14;2022-03-03T12:50:14.542Z;ultrasonic_foot_3-4;104.0;;;;;;;
12:50:14;2022-03-03T12:50:14.561Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:50:14;2022-03-03T12:50:14.656Z;gyro_cable_left;-0.02;-0.01;0.9;;;;;
12:50:14;2022-03-03T12:50:14.644Z;ultrasonic_cable_left;202.0;;;;;;;
12:50:14;2022-03-03T12:50:14.619Z;ultrasonic_top;214.0;;;;;;;
12:50:14;2022-03-03T12:50:14.687Z;ultrasonic_cable_right;125.0;;;;;;;
12:50:14;2022-03-03T12:50:14.710Z;gyro_bench_top;0.71;-0.11;-8.51;;;;;
12:50:14;2022-03-03T12:50:14.686Z;gyro_bar;0.0;-0.01;1.0;;;;;
12:50:14;2022-03-03T12:50:14.735Z;gyro_cable_right;0.0;0.01;1.01;;;;;
12:50:14;2022-03-03T12:50:14.778Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:50:14;2022-03-03T12:50:14.751Z;ultrasonic_foot_5-6;135.0;;;;;;;
12:50:14;2022-03-03T12:50:14.771Z;ultrasonic_foot_3-4;94.0;;;;;;;
12:50:14;2022-03-03T12:50:14.865Z;gyro_cable_left;-0.03;-0.0;0.97;;;;;
12:50:14;2022-03-03T12:50:14.790Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:50:14;2022-03-03T12:50:14.880Z;ultrasonic_cable_left;202.0;;;;;;;
12:50:14;2022-03-03T12:50:14.919Z;gyro_bench_top;0.78;-0.11;-8.51;;;;;
12:50:14;2022-03-03T12:50:14.895Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:50:14;2022-03-03T12:50:14.855Z;ultrasonic_top;214.0;;;;;;;
12:50:14;2022-03-03T12:50:14.944Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:50:15;2022-03-03T12:50:14.922Z;ultrasonic_cable_right;201.0;;;;;;;
12:50:15;2022-03-03T12:50:14.987Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:50:15;2022-03-03T12:50:14.981Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:50:15;2022-03-03T12:50:15.001Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:50:15;2022-03-03T12:50:15.020Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:50:15;2022-03-03T12:50:15.074Z;gyro_cable_left;0.0;0.01;1.01;;;;;
12:50:15;2022-03-03T12:50:15.091Z;ultrasonic_top;214.0;;;;;;;
12:50:15;2022-03-03T12:50:15.128Z;gyro_bench_top;0.77;-0.1;-8.53;;;;;
12:50:15;2022-03-03T12:50:15.104Z;gyro_bar;-0.01;-0.0;1.0;;;;;
12:50:15;2022-03-03T12:50:15.114Z;ultrasonic_cable_left;205.0;;;;;;;
12:50:15;2022-03-03T12:50:15.157Z;ultrasonic_cable_right;218.0;;;;;;;
12:50:15;2022-03-03T12:50:15.153Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:50:15;2022-03-03T12:50:15.196Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:50:15;2022-03-03T12:50:15.212Z;ultrasonic_foot_5-6;136.0;;;;;;;
12:50:15;2022-03-03T12:50:15.283Z;gyro_cable_left;0.01;0.0;0.96;;;;;
12:50:15;2022-03-03T12:50:15.230Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:50:15;2022-03-03T12:50:15.249Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:50:15;2022-03-03T12:50:15.337Z;gyro_bench_top;0.77;-0.07;-8.53;;;;;
