Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:01:16;;Android;;;;sessionStart;;UlRrhM1JjLyab7a;ella_ultra;
13:01:25;;Android;;;;exerciseStart;Biceps Curl;UlRrhM1JjLyab7a;ella_ultra;
13:01:31;2022-03-03T13:01:31.531Z;ultrasonic_cable_left;159.0;;;;;;;
13:01:31;2022-03-03T13:01:31.496Z;gyro_bench_top;-0.08;0.15;-1.01;;;;;
13:01:31;2022-03-03T13:01:31.547Z;gyro_bar;-0.01;0.0;0.99;;;;;
13:01:31;2022-03-03T13:01:31.562Z;ultrasonic_foot_5-6;218.0;;;;;;;
13:01:31;2022-03-03T13:01:31.512Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:01:31;2022-03-03T13:01:31.558Z;ultrasonic_cable_right;477.0;;;;;;;
13:01:31;2022-03-03T13:01:31.528Z;ultrasonic_top;173.0;;;;;;;
13:01:31;2022-03-03T13:01:31.575Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:31;2022-03-03T13:01:31.574Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:01:31;2022-03-03T13:01:31.705Z;gyro_bench_top;-0.01;0.12;-1.05;;;;;
13:01:31;2022-03-03T13:01:31.756Z;gyro_bar;-0.01;0.01;1.01;;;;;
13:01:31;2022-03-03T13:01:31.757Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:01:31;2022-03-03T13:01:31.764Z;ultrasonic_cable_left;159.0;;;;;;;
13:01:31;2022-03-03T13:01:31.721Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:01:31;2022-03-03T13:01:31.792Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:31;2022-03-03T13:01:31.783Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:01:31;2022-03-03T13:01:31.809Z;ultrasonic_cable_right;477.0;;;;;;;
13:01:31;2022-03-03T13:01:31.804Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:01:31;2022-03-03T13:01:31.763Z;ultrasonic_top;201.0;;;;;;;
13:01:31;2022-03-03T13:01:31.914Z;gyro_bench_top;0.02;0.14;-0.99;;;;;
13:01:31;2022-03-03T13:01:31.965Z;gyro_bar;-0.0;0.01;1.01;;;;;
13:01:31;2022-03-03T13:01:31.930Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:01:31;2022-03-03T13:01:31.986Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:01:32;2022-03-03T13:01:31.995Z;ultrasonic_cable_left;138.0;;;;;;;
13:01:32;2022-03-03T13:01:31.996Z;ultrasonic_top;169.0;;;;;;;
13:01:32;2022-03-03T13:01:32.022Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:01:32;2022-03-03T13:01:31.992Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:01:32;2022-03-03T13:01:32.044Z;ultrasonic_cable_right;202.0;;;;;;;
13:01:32;2022-03-03T13:01:32.033Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:01:32;2022-03-03T13:01:31.500Z;gyro_cable_left;-0.02;0.03;1.08;;;;;
13:01:32;2022-03-03T13:01:31.708Z;gyro_cable_left;0.0;0.02;1.07;;;;;
13:01:32;2022-03-03T13:01:31.916Z;gyro_cable_left;0.01;-0.02;0.93;;;;;
13:01:32;2022-03-03T13:01:32.124Z;gyro_cable_left;0.02;-0.02;0.79;;;;;
13:01:32;2022-03-03T13:01:32.123Z;gyro_bench_top;0.05;0.12;-0.95;;;;;
13:01:32;2022-03-03T13:01:32.174Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:01:32;2022-03-03T13:01:32.139Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:01:32;2022-03-03T13:01:32.226Z;ultrasonic_cable_left;129.0;;;;;;;
13:01:32;2022-03-03T13:01:32.201Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:01:32;2022-03-03T13:01:32.255Z;ultrasonic_foot_3-4;776.0;;;;;;;
13:01:32;2022-03-03T13:01:32.227Z;ultrasonic_top;135.0;;;;;;;
13:01:32;2022-03-03T13:01:32.252Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:32;2022-03-03T13:01:32.262Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:32;2022-03-03T13:01:32.295Z;ultrasonic_cable_right;476.0;;;;;;;
13:01:32;2022-03-03T13:01:32.333Z;gyro_cable_left;0.02;0.01;0.98;;;;;
13:01:32;2022-03-03T13:01:32.332Z;gyro_bench_top;0.07;0.15;-0.94;;;;;
13:01:32;2022-03-03T13:01:32.383Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:01:32;2022-03-03T13:01:32.348Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:01:32;2022-03-03T13:01:32.410Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:01:32;2022-03-03T13:01:32.457Z;ultrasonic_cable_left;131.0;;;;;;;
13:01:32;2022-03-03T13:01:32.482Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:32;2022-03-03T13:01:32.458Z;ultrasonic_top;134.0;;;;;;;
13:01:32;2022-03-03T13:01:32.491Z;ultrasonic_foot_3-4;218.0;;;;;;;
13:01:32;2022-03-03T13:01:32.491Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:32;2022-03-03T13:01:32.542Z;gyro_cable_left;-0.02;-0.01;0.94;;;;;
13:01:32;2022-03-03T13:01:32.546Z;ultrasonic_cable_right;477.0;;;;;;;
13:01:32;2022-03-03T13:01:32.541Z;gyro_bench_top;0.06;0.11;-0.99;;;;;
13:01:32;2022-03-03T13:01:32.592Z;gyro_bar;0.0;0.01;1.0;;;;;
13:01:32;2022-03-03T13:01:32.557Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:01:32;2022-03-03T13:01:32.619Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
13:01:32;2022-03-03T13:01:32.688Z;ultrasonic_cable_left;131.0;;;;;;;
13:01:32;2022-03-03T13:01:32.689Z;ultrasonic_top;135.0;;;;;;;
13:01:32;2022-03-03T13:01:32.712Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:01:32;2022-03-03T13:01:32.721Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:01:32;2022-03-03T13:01:32.751Z;gyro_cable_left;-0.01;-0.0;0.87;;;;;
13:01:32;2022-03-03T13:01:32.750Z;gyro_bench_top;0.04;0.11;-1.03;;;;;
13:01:32;2022-03-03T13:01:32.720Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:01:32;2022-03-03T13:01:32.801Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:01:32;2022-03-03T13:01:32.766Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:01:32;2022-03-03T13:01:32.828Z;ultrasonic_cable_right;1007.0;;;;;;;
13:01:32;2022-03-03T13:01:32.828Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:01:32;2022-03-03T13:01:32.922Z;ultrasonic_cable_left;179.0;;;;;;;
13:01:32;2022-03-03T13:01:32.942Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:32;2022-03-03T13:01:32.950Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:01:32;2022-03-03T13:01:32.960Z;gyro_cable_left;0.02;0.01;1.05;;;;;
13:01:32;2022-03-03T13:01:32.920Z;ultrasonic_top;134.0;;;;;;;
13:01:33;2022-03-03T13:01:32.959Z;gyro_bench_top;-0.02;0.08;-1.05;;;;;
13:01:33;2022-03-03T13:01:33.010Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:01:33;2022-03-03T13:01:32.950Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:33;2022-03-03T13:01:32.975Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:01:33;2022-03-03T13:01:33.037Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:01:33;2022-03-03T13:01:33.080Z;ultrasonic_cable_right;476.0;;;;;;;
13:01:33;2022-03-03T13:01:33.156Z;ultrasonic_cable_left;172.0;;;;;;;
13:01:33;2022-03-03T13:01:33.169Z;gyro_cable_left;-0.01;0.01;1.2;;;;;
13:01:33;2022-03-03T13:01:33.172Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:33;2022-03-03T13:01:33.154Z;ultrasonic_top;186.0;;;;;;;
13:01:33;2022-03-03T13:01:33.180Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:01:33;2022-03-03T13:01:33.179Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:33;2022-03-03T13:01:33.168Z;gyro_bench_top;-0.04;0.16;-0.99;;;;;
13:01:33;2022-03-03T13:01:33.219Z;gyro_bar;0.01;-0.0;1.01;;;;;
13:01:33;2022-03-03T13:01:33.184Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:01:33;2022-03-03T13:01:33.246Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:01:33;2022-03-03T13:01:33.362Z;ultrasonic_cable_right;1007.0;;;;;;;
13:01:33;2022-03-03T13:01:33.378Z;gyro_cable_left;-0.03;0.0;1.01;;;;;
13:01:33;2022-03-03T13:01:33.387Z;ultrasonic_cable_left;141.0;;;;;;;
13:01:33;2022-03-03T13:01:33.402Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:33;2022-03-03T13:01:33.408Z;ultrasonic_foot_3-4;103.0;;;;;;;
13:01:33;2022-03-03T13:01:33.377Z;gyro_bench_top;-0.03;0.22;-0.91;;;;;
13:01:33;2022-03-03T13:01:33.387Z;ultrasonic_top;168.0;;;;;;;
13:01:33;2022-03-03T13:01:33.408Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:33;2022-03-03T13:01:33.428Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:01:33;2022-03-03T13:01:33.393Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:01:33;2022-03-03T13:01:33.455Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
13:01:33;2022-03-03T13:01:33.587Z;gyro_cable_left;-0.0;0.01;1.06;;;;;
13:01:33;2022-03-03T13:01:33.619Z;ultrasonic_cable_left;166.0;;;;;;;
13:01:33;2022-03-03T13:01:33.586Z;gyro_bench_top;-0.02;0.27;-0.87;;;;;
13:01:33;2022-03-03T13:01:33.632Z;ultrasonic_cable_right;790.0;;;;;;;
13:01:33;2022-03-03T13:01:33.618Z;ultrasonic_top;134.0;;;;;;;
13:01:33;2022-03-03T13:01:33.632Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:01:33;2022-03-03T13:01:33.637Z;gyro_bar;-0.01;-0.01;1.0;;;;;
13:01:33;2022-03-03T13:01:33.637Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:33;2022-03-03T13:01:33.602Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:01:33;2022-03-03T13:01:33.690Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:01:33;2022-03-03T13:01:33.664Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:01:33;2022-03-03T13:01:33.796Z;gyro_cable_left;0.01;0.01;1.06;;;;;
13:01:33;2022-03-03T13:01:33.795Z;gyro_bench_top;-0.08;0.25;-0.88;;;;;
13:01:33;2022-03-03T13:01:33.847Z;gyro_bar;0.01;0.0;1.01;;;;;
13:01:33;2022-03-03T13:01:33.851Z;ultrasonic_cable_left;144.0;;;;;;;
13:01:33;2022-03-03T13:01:33.811Z;gyro_cable_right;0.0;0.0;0.99;;;;;
13:01:33;2022-03-03T13:01:33.862Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:33;2022-03-03T13:01:33.850Z;ultrasonic_top;147.0;;;;;;;
13:01:33;2022-03-03T13:01:33.873Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:01:33;2022-03-03T13:01:33.866Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:33;2022-03-03T13:01:33.885Z;ultrasonic_cable_right;481.0;;;;;;;
13:01:33;2022-03-03T13:01:33.973Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:01:34;2022-03-03T13:01:34.005Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:01:34;2022-03-03T13:01:34.004Z;gyro_bench_top;-0.1;0.27;-0.91;;;;;
13:01:34;2022-03-03T13:01:34.056Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:01:34;2022-03-03T13:01:34.020Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:01:34;2022-03-03T13:01:34.083Z;ultrasonic_cable_left;146.0;;;;;;;
13:01:34;2022-03-03T13:01:34.095Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:34;2022-03-03T13:01:34.098Z;ultrasonic_foot_5-6;221.0;;;;;;;
13:01:34;2022-03-03T13:01:34.083Z;ultrasonic_top;169.0;;;;;;;
13:01:34;2022-03-03T13:01:34.082Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:01:34;2022-03-03T13:01:34.166Z;ultrasonic_cable_right;1007.0;;;;;;;
13:01:34;2022-03-03T13:01:34.204Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:01:34;2022-03-03T13:01:34.214Z;gyro_cable_left;-0.03;0.0;1.08;;;;;
13:01:34;2022-03-03T13:01:34.213Z;gyro_bench_top;-0.1;0.27;-0.92;;;;;
13:01:34;2022-03-03T13:01:34.265Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:01:34;2022-03-03T13:01:34.229Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:01:34;2022-03-03T13:01:34.291Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:01:34;2022-03-03T13:01:34.318Z;ultrasonic_cable_left;191.0;;;;;;;
13:01:34;2022-03-03T13:01:34.328Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:01:34;2022-03-03T13:01:34.315Z;ultrasonic_top;154.0;;;;;;;
13:01:34;2022-03-03T13:01:34.324Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:34;2022-03-03T13:01:34.418Z;ultrasonic_cable_right;481.0;;;;;;;
13:01:34;2022-03-03T13:01:34.423Z;gyro_cable_left;0.02;0.02;1.04;;;;;
13:01:34;2022-03-03T13:01:34.434Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:01:34;2022-03-03T13:01:34.422Z;gyro_bench_top;-0.1;0.25;-0.86;;;;;
13:01:34;2022-03-03T13:01:34.474Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:01:34;2022-03-03T13:01:34.438Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:01:34;2022-03-03T13:01:34.500Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:01:34;2022-03-03T13:01:34.551Z;ultrasonic_cable_left;180.0;;;;;;;
13:01:34;2022-03-03T13:01:34.558Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:34;2022-03-03T13:01:34.548Z;ultrasonic_top;166.0;;;;;;;
13:01:34;2022-03-03T13:01:34.632Z;gyro_cable_left;0.01;-0.0;0.88;;;;;
13:01:34;2022-03-03T13:01:34.553Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:34;2022-03-03T13:01:34.664Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:01:34;2022-03-03T13:01:34.631Z;gyro_bench_top;-0.03;0.25;-0.98;;;;;
13:01:34;2022-03-03T13:01:34.683Z;gyro_bar;0.0;0.0;1.0;;;;;
13:01:34;2022-03-03T13:01:34.647Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:01:34;2022-03-03T13:01:34.669Z;ultrasonic_cable_right;475.0;;;;;;;
13:01:34;2022-03-03T13:01:34.709Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:01:34;2022-03-03T13:01:34.782Z;ultrasonic_cable_left;133.0;;;;;;;
13:01:34;2022-03-03T13:01:34.788Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:34;2022-03-03T13:01:34.780Z;ultrasonic_top;148.0;;;;;;;
13:01:34;2022-03-03T13:01:34.783Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:01:34;2022-03-03T13:01:34.841Z;gyro_cable_left;-0.03;-0.01;0.91;;;;;
13:01:34;2022-03-03T13:01:34.840Z;gyro_bench_top;-0.03;0.27;-0.98;;;;;
13:01:34;2022-03-03T13:01:34.892Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:01:34;2022-03-03T13:01:34.894Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:01:34;2022-03-03T13:01:34.856Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:01:34;2022-03-03T13:01:34.918Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:01:34;2022-03-03T13:01:34.920Z;ultrasonic_cable_right;479.0;;;;;;;
13:01:35;2022-03-03T13:01:35.013Z;ultrasonic_cable_left;131.0;;;;;;;
13:01:35;2022-03-03T13:01:35.018Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:35;2022-03-03T13:01:35.014Z;ultrasonic_top;187.0;;;;;;;
13:01:35;2022-03-03T13:01:35.011Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:01:35;2022-03-03T13:01:35.101Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:01:35;2022-03-03T13:01:35.049Z;gyro_bench_top;-0.06;0.31;-0.96;;;;;
13:01:35;2022-03-03T13:01:35.065Z;gyro_cable_right;-0.0;-0.01;1.0;;;;;
13:01:35;2022-03-03T13:01:35.124Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:01:35;2022-03-03T13:01:35.127Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:01:35;2022-03-03T13:01:35.171Z;ultrasonic_cable_right;478.0;;;;;;;
13:01:35;2022-03-03T13:01:35.245Z;ultrasonic_cable_left;133.0;;;;;;;
13:01:35;2022-03-03T13:01:35.248Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:35;2022-03-03T13:01:35.240Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:01:35;2022-03-03T13:01:35.246Z;ultrasonic_top;144.0;;;;;;;
13:01:35;2022-03-03T13:01:35.258Z;gyro_bench_top;-0.17;0.22;-0.98;;;;;
13:01:35;2022-03-03T13:01:35.310Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:01:35;2022-03-03T13:01:35.274Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:01:35;2022-03-03T13:01:35.336Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:01:35;2022-03-03T13:01:35.397Z;ultrasonic_foot_3-4;849.0;;;;;;;
13:01:35;2022-03-03T13:01:35.453Z;ultrasonic_cable_right;1007.0;;;;;;;
13:01:35;2022-03-03T13:01:35.469Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:35;2022-03-03T13:01:35.475Z;ultrasonic_cable_left;137.0;;;;;;;
13:01:35;2022-03-03T13:01:35.478Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:01:35;2022-03-03T13:01:35.477Z;ultrasonic_top;118.0;;;;;;;
13:01:35;2022-03-03T13:01:35.467Z;gyro_bench_top;-0.18;0.22;-0.92;;;;;
13:01:35;2022-03-03T13:01:35.519Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:01:35;2022-03-03T13:01:35.483Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:01:35;2022-03-03T13:01:35.545Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:01:35;2022-03-03T13:01:35.679Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:01:35;2022-03-03T13:01:35.698Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:35;2022-03-03T13:01:35.706Z;ultrasonic_cable_left;129.0;;;;;;;
13:01:35;2022-03-03T13:01:35.708Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:35;2022-03-03T13:01:35.705Z;ultrasonic_cable_right;478.0;;;;;;;
13:01:35;2022-03-03T13:01:35.676Z;gyro_bench_top;-0.2;0.14;-0.89;;;;;
13:01:35;2022-03-03T13:01:35.707Z;ultrasonic_top;135.0;;;;;;;
13:01:35;2022-03-03T13:01:35.728Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:01:35;2022-03-03T13:01:35.692Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:01:35;2022-03-03T13:01:35.754Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:01:35;2022-03-03T13:01:35.885Z;gyro_bench_top;-0.2;0.1;-0.81;;;;;
13:01:35;2022-03-03T13:01:35.927Z;ultrasonic_foot_3-4;403.0;;;;;;;
13:01:35;2022-03-03T13:01:35.937Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:01:35;2022-03-03T13:01:35.937Z;ultrasonic_cable_left;137.0;;;;;;;
13:01:35;2022-03-03T13:01:35.938Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:35;2022-03-03T13:01:35.927Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:35;2022-03-03T13:01:35.901Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:01:35;2022-03-03T13:01:35.948Z;ultrasonic_cable_right;339.0;;;;;;;
13:01:35;2022-03-03T13:01:35.938Z;ultrasonic_top;137.0;;;;;;;
13:01:36;2022-03-03T13:01:35.963Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:01:36;2022-03-03T13:01:36.094Z;gyro_bench_top;-0.15;0.12;-0.75;;;;;
13:01:36;2022-03-03T13:01:36.146Z;gyro_bar;-0.0;0.0;0.99;;;;;
13:01:36;2022-03-03T13:01:36.110Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:01:36;2022-03-03T13:01:36.171Z;ultrasonic_foot_3-4;356.0;;;;;;;
13:01:36;2022-03-03T13:01:36.169Z;ultrasonic_cable_left;154.0;;;;;;;
13:01:36;2022-03-03T13:01:36.168Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:36;2022-03-03T13:01:36.169Z;ultrasonic_top;135.0;;;;;;;
13:01:36;2022-03-03T13:01:36.157Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:36;2022-03-03T13:01:36.183Z;ultrasonic_cable_right;200.0;;;;;;;
13:01:36;2022-03-03T13:01:36.172Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:01:36;2022-03-03T13:01:35.050Z;gyro_cable_left;-0.01;0.03;0.93;;;;;
13:01:36;2022-03-03T13:01:35.259Z;gyro_cable_left;0.01;0.01;1.02;;;;;
13:01:36;2022-03-03T13:01:35.467Z;gyro_cable_left;-0.02;-0.02;0.85;;;;;
13:01:36;2022-03-03T13:01:35.675Z;gyro_cable_left;0.02;0.0;1.02;;;;;
13:01:36;2022-03-03T13:01:35.883Z;gyro_cable_left;-0.02;-0.01;1.03;;;;;
13:01:36;2022-03-03T13:01:36.092Z;gyro_cable_left;0.02;0.03;1.06;;;;;
13:01:36;2022-03-03T13:01:36.300Z;gyro_cable_left;-0.01;-0.0;1.03;;;;;
13:01:36;2022-03-03T13:01:36.303Z;gyro_bench_top;-0.1;0.13;-0.73;;;;;
13:01:36;2022-03-03T13:01:36.355Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:01:36;2022-03-03T13:01:36.319Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:01:36;2022-03-03T13:01:36.386Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:01:36;2022-03-03T13:01:36.398Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:01:36;2022-03-03T13:01:36.401Z;ultrasonic_cable_left;145.0;;;;;;;
13:01:36;2022-03-03T13:01:36.408Z;ultrasonic_foot_3-4;232.0;;;;;;;
13:01:36;2022-03-03T13:01:36.381Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:01:36;2022-03-03T13:01:36.415Z;ultrasonic_cable_right;138.0;;;;;;;
13:01:36;2022-03-03T13:01:36.403Z;ultrasonic_top;134.0;;;;;;;
13:01:36;2022-03-03T13:01:36.509Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
13:01:36;2022-03-03T13:01:36.512Z;gyro_bench_top;-0.12;0.12;-0.67;;;;;
13:01:36;2022-03-03T13:01:36.564Z;gyro_bar;-0.01;-0.0;0.99;;;;;
13:01:36;2022-03-03T13:01:36.528Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:01:36;2022-03-03T13:01:36.590Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:01:36;2022-03-03T13:01:36.628Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:36;2022-03-03T13:01:36.633Z;ultrasonic_cable_left;149.0;;;;;;;
13:01:36;2022-03-03T13:01:36.615Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:36;2022-03-03T13:01:36.640Z;ultrasonic_foot_3-4;143.0;;;;;;;
13:01:36;2022-03-03T13:01:36.647Z;ultrasonic_cable_right;172.0;;;;;;;
13:01:36;2022-03-03T13:01:36.633Z;ultrasonic_top;138.0;;;;;;;
13:01:36;2022-03-03T13:01:36.718Z;gyro_cable_left;0.03;0.02;1.1;;;;;
13:01:36;2022-03-03T13:01:36.721Z;gyro_bench_top;-0.16;0.11;-0.69;;;;;
13:01:36;2022-03-03T13:01:36.773Z;gyro_bar;0.01;-0.0;1.01;;;;;
13:01:36;2022-03-03T13:01:36.737Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:01:36;2022-03-03T13:01:36.799Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:01:36;2022-03-03T13:01:36.858Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:01:36;2022-03-03T13:01:36.865Z;ultrasonic_cable_left;146.0;;;;;;;
13:01:36;2022-03-03T13:01:36.873Z;ultrasonic_foot_3-4;164.0;;;;;;;
13:01:36;2022-03-03T13:01:36.864Z;ultrasonic_top;126.0;;;;;;;
13:01:36;2022-03-03T13:01:36.844Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:36;2022-03-03T13:01:36.879Z;ultrasonic_cable_right;147.0;;;;;;;
13:01:36;2022-03-03T13:01:36.927Z;gyro_cable_left;-0.01;0.01;1.17;;;;;
13:01:36;2022-03-03T13:01:36.930Z;gyro_bench_top;-0.17;0.16;-0.73;;;;;
13:01:36;2022-03-03T13:01:36.982Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:01:37;2022-03-03T13:01:36.946Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:01:37;2022-03-03T13:01:37.008Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:01:37;2022-03-03T13:01:37.088Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:01:37;2022-03-03T13:01:37.098Z;ultrasonic_cable_left;161.0;;;;;;;
13:01:37;2022-03-03T13:01:37.103Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:01:37;2022-03-03T13:01:37.073Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:01:37;2022-03-03T13:01:37.109Z;ultrasonic_cable_right;120.0;;;;;;;
13:01:37;2022-03-03T13:01:37.095Z;ultrasonic_top;134.0;;;;;;;
13:01:37;2022-03-03T13:01:37.136Z;gyro_cable_left;-0.0;-0.02;0.91;;;;;
13:01:37;2022-03-03T13:01:37.139Z;gyro_bench_top;-0.11;0.23;-0.69;;;;;
13:01:37;2022-03-03T13:01:37.191Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:01:37;2022-03-03T13:01:37.155Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:01:37;2022-03-03T13:01:37.217Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:01:37;2022-03-03T13:01:37.302Z;ultrasonic_foot_1-2;102.0;;;;;;;
