Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:28:33;2022-03-03T13:28:33.895Z;gyro_bench_top;1.0;16.71;108.71;;;;;
13:28:33;2022-03-03T13:28:33.840Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:28:33;2022-03-03T13:28:33.899Z;gyro_cable_left;0.03;-0.0;1.02;;;;;
13:28:33;2022-03-03T13:28:33.869Z;ultrasonic_cable_left;201.0;;;;;;;
13:28:33;2022-03-03T13:28:33.948Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:28:34;2022-03-03T13:28:33.988Z;ultrasonic_cable_right;199.0;;;;;;;
13:28:34;2022-03-03T13:28:33.964Z;ultrasonic_foot_1-2;54.0;;;;;;;
13:28:34;2022-03-03T13:28:33.992Z;gyro_cable_right;-0.02;0.01;1.0;;;;;
13:28:34;2022-03-03T13:28:34.067Z;gyro_bar;-0.02;-0.51;1.11;;;;;
13:28:34;2022-03-03T13:28:34.035Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:34;2022-03-03T13:28:34.104Z;gyro_bench_top;1.0;16.43;108.68;;;;;
13:28:34;2022-03-03T13:28:34.063Z;ultrasonic_top;149.0;;;;;;;
13:28:34;2022-03-03T13:28:34.108Z;gyro_cable_left;0.02;-0.01;0.99;;;;;
13:28:34;2022-03-03T13:28:34.088Z;ultrasonic_foot_5-6;424.0;;;;;;;
13:28:34;2022-03-03T13:28:34.104Z;ultrasonic_cable_left;201.0;;;;;;;
13:28:34;2022-03-03T13:28:34.157Z;gyro_bench_legs;0.03;-0.01;1.0;;;;;
13:28:34;2022-03-03T13:28:34.201Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:28:34;2022-03-03T13:28:34.223Z;ultrasonic_cable_right;201.0;;;;;;;
13:28:34;2022-03-03T13:28:34.190Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:34;2022-03-03T13:28:34.276Z;gyro_bar;-0.02;0.14;1.13;;;;;
13:28:34;2022-03-03T13:28:34.295Z;ultrasonic_top;136.0;;;;;;;
13:28:34;2022-03-03T13:28:34.313Z;gyro_bench_top;0.92;16.1;108.59;;;;;
13:28:34;2022-03-03T13:28:34.265Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:34;2022-03-03T13:28:34.317Z;gyro_cable_left;-0.0;0.0;0.99;;;;;
13:28:34;2022-03-03T13:28:34.366Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:28:34;2022-03-03T13:28:34.320Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:28:34;2022-03-03T13:28:34.337Z;ultrasonic_cable_left;159.0;;;;;;;
13:28:34;2022-03-03T13:28:34.410Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:28:34;2022-03-03T13:28:34.417Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:34;2022-03-03T13:28:34.485Z;gyro_bar;0.04;0.24;1.09;;;;;
13:28:34;2022-03-03T13:28:34.505Z;ultrasonic_cable_right;1007.0;;;;;;;
13:28:34;2022-03-03T13:28:34.526Z;ultrasonic_top;146.0;;;;;;;
13:28:34;2022-03-03T13:28:34.522Z;gyro_bench_top;0.95;16.59;108.74;;;;;
13:28:34;2022-03-03T13:28:34.526Z;gyro_cable_left;0.01;-0.02;1.01;;;;;
13:28:34;2022-03-03T13:28:34.495Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:34;2022-03-03T13:28:34.575Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:28:34;2022-03-03T13:28:34.555Z;ultrasonic_foot_5-6;213.0;;;;;;;
13:28:34;2022-03-03T13:28:34.569Z;ultrasonic_cable_left;160.0;;;;;;;
13:28:34;2022-03-03T13:28:34.619Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:28:34;2022-03-03T13:28:34.643Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:34;2022-03-03T13:28:34.694Z;gyro_bar;0.11;-0.41;1.09;;;;;
13:28:34;2022-03-03T13:28:34.741Z;ultrasonic_cable_right;200.0;;;;;;;
13:28:34;2022-03-03T13:28:34.731Z;gyro_bench_top;1.07;16.18;108.71;;;;;
13:28:34;2022-03-03T13:28:34.735Z;gyro_cable_left;0.02;-0.0;1.0;;;;;
13:28:34;2022-03-03T13:28:34.758Z;ultrasonic_top;141.0;;;;;;;
13:28:34;2022-03-03T13:28:34.784Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:28:34;2022-03-03T13:28:34.724Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:34;2022-03-03T13:28:34.804Z;ultrasonic_cable_left;199.0;;;;;;;
13:28:34;2022-03-03T13:28:34.828Z;gyro_cable_right;-0.0;0.02;1.01;;;;;
13:28:34;2022-03-03T13:28:34.903Z;gyro_bar;0.01;0.5;1.06;;;;;
13:28:34;2022-03-03T13:28:34.836Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:28:34;2022-03-03T13:28:34.870Z;ultrasonic_foot_1-2;54.0;;;;;;;
13:28:34;2022-03-03T13:28:34.940Z;gyro_bench_top;1.14;16.19;108.77;;;;;
13:28:34;2022-03-03T13:28:34.944Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:28:35;2022-03-03T13:28:34.976Z;ultrasonic_cable_right;201.0;;;;;;;
13:28:35;2022-03-03T13:28:34.991Z;ultrasonic_top;157.0;;;;;;;
13:28:35;2022-03-03T13:28:34.993Z;gyro_bench_legs;0.02;-0.0;1.01;;;;;
13:28:35;2022-03-03T13:28:34.954Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:35;2022-03-03T13:28:35.037Z;gyro_cable_right;-0.02;0.0;0.98;;;;;
13:28:35;2022-03-03T13:28:35.039Z;ultrasonic_cable_left;199.0;;;;;;;
13:28:35;2022-03-03T13:28:35.112Z;gyro_bar;0.01;0.26;1.03;;;;;
13:28:35;2022-03-03T13:28:35.069Z;ultrasonic_foot_5-6;145.0;;;;;;;
13:28:35;2022-03-03T13:28:35.096Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:35;2022-03-03T13:28:35.149Z;gyro_bench_top;1.19;16.7;108.64;;;;;
13:28:35;2022-03-03T13:28:35.153Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:28:35;2022-03-03T13:28:35.211Z;ultrasonic_cable_right;200.0;;;;;;;
13:28:35;2022-03-03T13:28:35.202Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:28:35;2022-03-03T13:28:35.224Z;ultrasonic_top;134.0;;;;;;;
13:28:35;2022-03-03T13:28:35.184Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:35;2022-03-03T13:28:35.246Z;gyro_cable_right;-0.01;0.01;1.01;;;;;
13:28:35;2022-03-03T13:28:35.321Z;gyro_bar;-0.01;-0.28;0.99;;;;;
13:28:35;2022-03-03T13:28:35.274Z;ultrasonic_cable_left;198.0;;;;;;;
13:28:35;2022-03-03T13:28:35.358Z;gyro_bench_top;1.76;16.79;108.79;;;;;
13:28:35;2022-03-03T13:28:35.300Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:28:35;2022-03-03T13:28:35.362Z;gyro_cable_left;0.03;0.03;1.0;;;;;
13:28:35;2022-03-03T13:28:35.324Z;ultrasonic_foot_1-2;85.0;;;;;;;
13:28:35;2022-03-03T13:28:35.411Z;gyro_bench_legs;0.02;0.01;1.01;;;;;
13:28:35;2022-03-03T13:28:35.453Z;ultrasonic_top;114.0;;;;;;;
13:28:35;2022-03-03T13:28:35.452Z;ultrasonic_cable_right;305.0;;;;;;;
13:28:35;2022-03-03T13:28:35.413Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:35;2022-03-03T13:28:35.455Z;gyro_cable_right;0.02;-0.0;1.01;;;;;
13:28:35;2022-03-03T13:28:35.530Z;gyro_bar;-0.04;0.46;0.9;;;;;
13:28:35;2022-03-03T13:28:35.506Z;ultrasonic_cable_left;148.0;;;;;;;
13:28:35;2022-03-03T13:28:35.567Z;gyro_bench_top;1.78;17.01;108.72;;;;;
13:28:35;2022-03-03T13:28:35.571Z;gyro_cable_left;0.03;-0.01;1.01;;;;;
13:28:35;2022-03-03T13:28:35.620Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:28:35;2022-03-03T13:28:35.551Z;ultrasonic_foot_1-2;54.0;;;;;;;
13:28:35;2022-03-03T13:28:35.581Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:28:35;2022-03-03T13:28:35.687Z;ultrasonic_cable_right;200.0;;;;;;;
13:28:35;2022-03-03T13:28:35.686Z;ultrasonic_top;161.0;;;;;;;
13:28:35;2022-03-03T13:28:35.664Z;gyro_cable_right;0.01;0.01;1.0;;;;;
13:28:35;2022-03-03T13:28:35.643Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:35;2022-03-03T13:28:35.739Z;gyro_bar;0.05;-0.29;1.01;;;;;
13:28:35;2022-03-03T13:28:35.776Z;gyro_bench_top;2.11;17.25;108.98;;;;;
13:28:35;2022-03-03T13:28:35.741Z;ultrasonic_cable_left;202.0;;;;;;;
13:28:35;2022-03-03T13:28:35.780Z;gyro_cable_left;0.0;-0.01;1.01;;;;;
13:28:35;2022-03-03T13:28:35.829Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:28:35;2022-03-03T13:28:35.777Z;ultrasonic_foot_1-2;54.0;;;;;;;
13:28:35;2022-03-03T13:28:35.813Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:28:35;2022-03-03T13:28:35.873Z;gyro_cable_right;0.0;0.02;1.0;;;;;
13:28:35;2022-03-03T13:28:35.872Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:35;2022-03-03T13:28:35.948Z;gyro_bar;-0.06;-0.13;0.91;;;;;
13:28:35;2022-03-03T13:28:35.918Z;ultrasonic_top;136.0;;;;;;;
13:28:35;2022-03-03T13:28:35.969Z;ultrasonic_cable_right;1007.0;;;;;;;
13:28:36;2022-03-03T13:28:35.985Z;gyro_bench_top;2.08;17.21;108.86;;;;;
13:28:36;2022-03-03T13:28:35.989Z;gyro_cable_left;-0.0;-0.02;1.01;;;;;
13:28:36;2022-03-03T13:28:35.973Z;ultrasonic_cable_left;151.0;;;;;;;
13:28:36;2022-03-03T13:28:36.038Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:28:36;2022-03-03T13:28:36.003Z;ultrasonic_foot_1-2;54.0;;;;;;;
13:28:36;2022-03-03T13:28:36.082Z;gyro_cable_right;-0.01;-0.0;1.0;;;;;
13:28:36;2022-03-03T13:28:36.157Z;gyro_bar;-0.03;0.34;0.92;;;;;
13:28:36;2022-03-03T13:28:36.152Z;ultrasonic_top;143.0;;;;;;;
13:28:36;2022-03-03T13:28:36.102Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:28:36;2022-03-03T13:28:36.094Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:28:36;2022-03-03T13:28:36.194Z;gyro_bench_top;2.25;17.31;108.96;;;;;
13:28:36;2022-03-03T13:28:36.198Z;gyro_cable_left;0.0;0.02;1.0;;;;;
13:28:36;2022-03-03T13:28:36.253Z;ultrasonic_cable_right;1007.0;;;;;;;
13:28:36;2022-03-03T13:28:36.247Z;gyro_bench_legs;0.02;-0.01;1.01;;;;;
13:28:36;2022-03-03T13:28:36.205Z;ultrasonic_cable_left;150.0;;;;;;;
13:28:36;2022-03-03T13:28:36.230Z;ultrasonic_foot_1-2;54.0;;;;;;;
13:28:36;2022-03-03T13:28:36.291Z;gyro_cable_right;0.02;0.0;1.0;;;;;
13:28:36;2022-03-03T13:28:36.366Z;gyro_bar;0.03;-0.05;1.0;;;;;
13:28:36;2022-03-03T13:28:36.327Z;ultrasonic_foot_5-6;140.0;;;;;;;
13:28:36;2022-03-03T13:28:36.332Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:36;2022-03-03T13:28:36.403Z;gyro_bench_top;2.4;17.61;109.01;;;;;
13:28:36;2022-03-03T13:28:36.386Z;ultrasonic_top;184.0;;;;;;;
13:28:36;2022-03-03T13:28:36.407Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:28:36;2022-03-03T13:28:36.456Z;gyro_bench_legs;0.03;0.01;1.0;;;;;
13:28:36;2022-03-03T13:28:36.488Z;ultrasonic_cable_right;201.0;;;;;;;
13:28:36;2022-03-03T13:28:36.438Z;ultrasonic_cable_left;170.0;;;;;;;
13:28:36;2022-03-03T13:28:36.500Z;gyro_cable_right;0.01;-0.0;1.0;;;;;
13:28:36;2022-03-03T13:28:36.456Z;ultrasonic_foot_1-2;57.0;;;;;;;
13:28:36;2022-03-03T13:28:36.575Z;gyro_bar;-0.13;0.03;0.96;;;;;
13:28:36;2022-03-03T13:28:36.557Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:28:36;2022-03-03T13:28:36.612Z;gyro_bench_top;2.49;17.57;109.04;;;;;
13:28:36;2022-03-03T13:28:36.561Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:36;2022-03-03T13:28:36.618Z;ultrasonic_top;142.0;;;;;;;
13:28:36;2022-03-03T13:28:36.616Z;gyro_cable_left;-0.0;-0.01;1.0;;;;;
13:28:36;2022-03-03T13:28:36.665Z;gyro_bench_legs;0.03;-0.0;0.99;;;;;
13:28:36;2022-03-03T13:28:36.723Z;ultrasonic_cable_right;200.0;;;;;;;
13:28:36;2022-03-03T13:28:36.673Z;ultrasonic_cable_left;199.0;;;;;;;
13:28:36;2022-03-03T13:28:36.682Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:36;2022-03-03T13:28:36.709Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
13:28:36;2022-03-03T13:28:36.784Z;gyro_bar;-0.0;-0.08;1.0;;;;;
13:28:36;2022-03-03T13:28:36.821Z;gyro_bench_top;2.31;17.5;108.94;;;;;
13:28:36;2022-03-03T13:28:36.825Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:28:36;2022-03-03T13:28:36.852Z;ultrasonic_top;188.0;;;;;;;
13:28:36;2022-03-03T13:28:36.788Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:28:36;2022-03-03T13:28:36.791Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:36;2022-03-03T13:28:36.874Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:28:36;2022-03-03T13:28:36.958Z;ultrasonic_cable_right;200.0;;;;;;;
13:28:36;2022-03-03T13:28:36.918Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:28:36;2022-03-03T13:28:36.907Z;ultrasonic_cable_left;181.0;;;;;;;
13:28:37;2022-03-03T13:28:36.909Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:37;2022-03-03T13:28:36.993Z;gyro_bar;-0.01;0.01;1.01;;;;;
13:28:37;2022-03-03T13:28:37.030Z;gyro_bench_top;2.26;17.46;108.93;;;;;
13:28:37;2022-03-03T13:28:37.034Z;gyro_cable_left;-0.0;0.01;1.0;;;;;
13:28:37;2022-03-03T13:28:37.084Z;ultrasonic_top;144.0;;;;;;;
13:28:37;2022-03-03T13:28:37.019Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:28:37;2022-03-03T13:28:37.021Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:37;2022-03-03T13:28:37.083Z;gyro_bench_legs;0.03;0.0;1.01;;;;;
13:28:37;2022-03-03T13:28:37.127Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:28:37;2022-03-03T13:28:37.135Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:37;2022-03-03T13:28:37.193Z;ultrasonic_cable_right;200.0;;;;;;;
13:28:37;2022-03-03T13:28:37.140Z;ultrasonic_cable_left;173.0;;;;;;;
13:28:37;2022-03-03T13:28:37.202Z;gyro_bar;0.02;0.03;0.99;;;;;
13:28:37;2022-03-03T13:28:37.239Z;gyro_bench_top;2.22;17.42;108.92;;;;;
13:28:37;2022-03-03T13:28:37.243Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:28:37;2022-03-03T13:28:37.292Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:28:37;2022-03-03T13:28:37.248Z;ultrasonic_foot_5-6;95.0;;;;;;;
13:28:37;2022-03-03T13:28:37.250Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:37;2022-03-03T13:28:37.318Z;ultrasonic_top;174.0;;;;;;;
13:28:37;2022-03-03T13:28:37.336Z;gyro_cable_right;0.0;0.0;0.99;;;;;
13:28:37;2022-03-03T13:28:37.362Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:37;2022-03-03T13:28:37.411Z;gyro_bar;0.0;-0.02;1.01;;;;;
13:28:37;2022-03-03T13:28:37.373Z;ultrasonic_cable_left;172.0;;;;;;;
13:28:37;2022-03-03T13:28:37.448Z;gyro_bench_top;2.23;17.32;109.03;;;;;
13:28:37;2022-03-03T13:28:37.452Z;gyro_cable_left;0.0;-0.0;1.0;;;;;
13:28:37;2022-03-03T13:28:37.475Z;ultrasonic_cable_right;1007.0;;;;;;;
13:28:37;2022-03-03T13:28:37.501Z;gyro_bench_legs;0.02;0.0;1.01;;;;;
13:28:37;2022-03-03T13:28:37.550Z;ultrasonic_top;163.0;;;;;;;
13:28:37;2022-03-03T13:28:37.479Z;ultrasonic_foot_5-6;132.0;;;;;;;
13:28:37;2022-03-03T13:28:37.545Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:28:37;2022-03-03T13:28:37.532Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:28:37;2022-03-03T13:28:37.620Z;gyro_bar;0.01;-0.02;1.0;;;;;
13:28:37;2022-03-03T13:28:37.606Z;ultrasonic_cable_left;172.0;;;;;;;
13:28:37;2022-03-03T13:28:37.589Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:37;2022-03-03T13:28:37.657Z;gyro_bench_top;2.05;17.13;108.79;;;;;
13:28:37;2022-03-03T13:28:37.661Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:28:37;2022-03-03T13:28:37.710Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:28:37;2022-03-03T13:28:37.758Z;ultrasonic_cable_right;1007.0;;;;;;;
13:28:37;2022-03-03T13:28:37.754Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:28:37;2022-03-03T13:28:37.784Z;ultrasonic_top;179.0;;;;;;;
13:28:37;2022-03-03T13:28:37.757Z;ultrasonic_foot_5-6;945.0;;;;;;;
13:28:37;2022-03-03T13:28:37.763Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:37;2022-03-03T13:28:37.829Z;gyro_bar;-0.01;-0.01;1.0;;;;;
13:28:37;2022-03-03T13:28:37.816Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:37;2022-03-03T13:28:37.866Z;gyro_bench_top;1.98;17.01;108.83;;;;;
13:28:37;2022-03-03T13:28:37.870Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:28:37;2022-03-03T13:28:37.841Z;ultrasonic_cable_left;200.0;;;;;;;
13:28:37;2022-03-03T13:28:37.919Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:28:38;2022-03-03T13:28:37.963Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:28:38;2022-03-03T13:28:38.016Z;ultrasonic_top;140.0;;;;;;;
13:28:38;2022-03-03T13:28:38.010Z;ultrasonic_cable_right;475.0;;;;;;;
13:28:38;2022-03-03T13:28:38.038Z;gyro_bar;0.0;-0.01;0.99;;;;;
13:28:38;2022-03-03T13:28:37.989Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:28:38;2022-03-03T13:28:37.993Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:38;2022-03-03T13:28:38.075Z;gyro_bench_top;1.9;17.0;108.78;;;;;
13:28:38;2022-03-03T13:28:38.079Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:28:38;2022-03-03T13:28:38.043Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:38;2022-03-03T13:28:38.128Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:28:38;2022-03-03T13:28:38.076Z;ultrasonic_cable_left;199.0;;;;;;;
13:28:38;2022-03-03T13:28:38.172Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:28:38;2022-03-03T13:28:38.247Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:28:38;2022-03-03T13:28:38.221Z;ultrasonic_foot_5-6;135.0;;;;;;;
13:28:38;2022-03-03T13:28:38.223Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:38;2022-03-03T13:28:38.284Z;gyro_bench_top;1.96;16.98;108.84;;;;;
13:28:38;2022-03-03T13:28:38.292Z;ultrasonic_cable_right;1007.0;;;;;;;
13:28:38;2022-03-03T13:28:38.246Z;ultrasonic_top;138.0;;;;;;;
13:28:38;2022-03-03T13:28:38.288Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:28:38;2022-03-03T13:28:38.270Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:38;2022-03-03T13:28:38.337Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:28:38;2022-03-03T13:28:38.309Z;ultrasonic_cable_left;160.0;;;;;;;
13:28:38;2022-03-03T13:28:38.381Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:28:38;2022-03-03T13:28:38.456Z;gyro_bar;0.01;0.0;1.0;;;;;
13:28:38;2022-03-03T13:28:38.478Z;ultrasonic_top;138.0;;;;;;;
13:28:38;2022-03-03T13:28:38.493Z;gyro_bench_top;1.93;16.91;108.77;;;;;
13:28:38;2022-03-03T13:28:38.497Z;gyro_cable_left;-0.02;-0.01;0.99;;;;;
13:28:38;2022-03-03T13:28:38.453Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:38;2022-03-03T13:28:38.451Z;ultrasonic_foot_5-6;131.0;;;;;;;
13:28:38;2022-03-03T13:28:38.546Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:28:38;2022-03-03T13:28:38.498Z;ultrasonic_foot_1-2;86.0;;;;;;;
13:28:38;2022-03-03T13:28:38.575Z;ultrasonic_cable_right;1007.0;;;;;;;
13:28:38;2022-03-03T13:28:38.544Z;ultrasonic_cable_left;199.0;;;;;;;
13:28:38;2022-03-03T13:28:38.590Z;gyro_cable_right;0.01;0.0;1.01;;;;;
13:28:38;2022-03-03T13:28:38.665Z;gyro_bar;-0.01;-0.01;1.02;;;;;
13:28:38;2022-03-03T13:28:38.702Z;gyro_bench_top;1.85;16.71;108.67;;;;;
13:28:38;2022-03-03T13:28:38.710Z;ultrasonic_top;140.0;;;;;;;
13:28:38;2022-03-03T13:28:38.706Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:28:38;2022-03-03T13:28:38.680Z;ultrasonic_foot_5-6;95.0;;;;;;;
13:28:38;2022-03-03T13:28:38.682Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:38;2022-03-03T13:28:38.755Z;gyro_bench_legs;0.03;-0.0;1.01;;;;;
13:28:38;2022-03-03T13:28:38.725Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:38;2022-03-03T13:28:38.827Z;ultrasonic_cable_right;476.0;;;;;;;
13:28:38;2022-03-03T13:28:38.799Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:28:38;2022-03-03T13:28:38.779Z;ultrasonic_cable_left;199.0;;;;;;;
13:28:38;2022-03-03T13:28:38.874Z;gyro_bar;-0.03;-0.05;0.99;;;;;
13:28:38;2022-03-03T13:28:38.911Z;gyro_bench_top;1.97;16.76;108.73;;;;;
13:28:38;2022-03-03T13:28:38.940Z;ultrasonic_top;139.0;;;;;;;
13:28:38;2022-03-03T13:28:38.915Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:28:38;2022-03-03T13:28:38.964Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:28:39;2022-03-03T13:28:38.911Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:39;2022-03-03T13:28:38.909Z;ultrasonic_foot_5-6;94.0;;;;;;;
13:28:39;2022-03-03T13:28:38.952Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:39;2022-03-03T13:28:39.008Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:28:39;2022-03-03T13:28:39.012Z;ultrasonic_cable_left;160.0;;;;;;;
13:28:39;2022-03-03T13:28:39.083Z;gyro_bar;-0.05;0.32;1.0;;;;;
13:28:39;2022-03-03T13:28:39.109Z;ultrasonic_cable_right;1007.0;;;;;;;
13:28:39;2022-03-03T13:28:39.120Z;gyro_bench_top;1.72;16.79;108.71;;;;;
13:28:39;2022-03-03T13:28:39.124Z;gyro_cable_left;-0.0;0.01;1.0;;;;;
13:28:39;2022-03-03T13:28:39.173Z;gyro_bench_legs;0.03;-0.01;1.01;;;;;
13:28:39;2022-03-03T13:28:39.173Z;ultrasonic_top;158.0;;;;;;;
13:28:39;2022-03-03T13:28:39.140Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:39;2022-03-03T13:28:39.142Z;ultrasonic_foot_5-6;135.0;;;;;;;
13:28:39;2022-03-03T13:28:39.179Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:28:39;2022-03-03T13:28:39.217Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:28:39;2022-03-03T13:28:39.292Z;gyro_bar;0.04;-0.3;1.03;;;;;
13:28:39;2022-03-03T13:28:39.247Z;ultrasonic_cable_left;200.0;;;;;;;
13:28:39;2022-03-03T13:28:39.329Z;gyro_bench_top;1.85;16.89;108.79;;;;;
13:28:39;2022-03-03T13:28:39.333Z;gyro_cable_left;-0.01;0.0;0.99;;;;;
13:28:39;2022-03-03T13:28:39.392Z;ultrasonic_cable_right;1007.0;;;;;;;
13:28:39;2022-03-03T13:28:39.382Z;gyro_bench_legs;0.02;-0.0;0.99;;;;;
13:28:39;2022-03-03T13:28:39.369Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:39;2022-03-03T13:28:39.372Z;ultrasonic_foot_5-6;135.0;;;;;;;
13:28:39;2022-03-03T13:28:39.407Z;ultrasonic_foot_1-2;87.0;;;;;;;
13:28:39;2022-03-03T13:28:39.426Z;gyro_cable_right;-0.01;-0.01;1.01;;;;;
13:28:39;2022-03-03T13:28:39.403Z;ultrasonic_top;137.0;;;;;;;
13:28:39;2022-03-03T13:28:39.501Z;gyro_bar;-0.04;-0.16;0.95;;;;;
13:28:39;2022-03-03T13:28:39.483Z;ultrasonic_cable_left;209.0;;;;;;;
13:28:39;2022-03-03T13:28:39.538Z;gyro_bench_top;1.88;16.66;108.76;;;;;
13:28:39;2022-03-03T13:28:39.542Z;gyro_cable_left;0.03;0.01;0.99;;;;;
13:28:39;2022-03-03T13:28:39.591Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:28:39;2022-03-03T13:28:39.628Z;ultrasonic_cable_right;199.0;;;;;;;
13:28:39;2022-03-03T13:28:39.635Z;ultrasonic_top;146.0;;;;;;;
13:28:39;2022-03-03T13:28:39.599Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:28:39;2022-03-03T13:28:39.635Z;ultrasonic_foot_1-2;86.0;;;;;;;
13:28:39;2022-03-03T13:28:39.635Z;gyro_cable_right;-0.02;-0.01;1.01;;;;;
13:28:39;2022-03-03T13:28:39.607Z;ultrasonic_foot_5-6;194.0;;;;;;;
13:28:39;2022-03-03T13:28:39.710Z;gyro_bar;0.22;0.47;0.94;;;;;
13:28:39;2022-03-03T13:28:39.747Z;gyro_bench_top;1.71;16.66;108.58;;;;;
