Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:34:37;;Android;;;;sessionStart;;6AggiKU6NWWINbC;ella_ultra;
13:34:48;;Android;;;;exerciseStart;Beinstrecker;6AggiKU6NWWINbC;ella_ultra;
13:35:01;2022-03-03T13:35:01.267Z;gyro_bench_legs;0.24;0.01;1.76;;;;;
13:35:01;2022-03-03T13:35:01.272Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:35:01;2022-03-03T13:35:01.366Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:35:01;2022-03-03T13:35:01.381Z;gyro_bar;0.01;-0.0;0.99;;;;;
13:35:01;2022-03-03T13:35:01.437Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:35:01;2022-03-03T13:35:01.441Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:01;2022-03-03T13:35:01.433Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:35:01;2022-03-03T13:35:01.422Z;gyro_bench_top;2.27;-6.1;120.12;;;;;
13:35:01;2022-03-03T13:35:01.463Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:35:01;2022-03-03T13:35:01.468Z;ultrasonic_cable_left;154.0;;;;;;;
13:35:01;2022-03-03T13:35:01.476Z;gyro_bench_legs;0.36;0.11;1.42;;;;;
13:35:01;2022-03-03T13:35:01.502Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:35:01;2022-03-03T13:35:01.469Z;ultrasonic_top;146.0;;;;;;;
13:35:01;2022-03-03T13:35:01.575Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:35:01;2022-03-03T13:35:01.590Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:35:01;2022-03-03T13:35:01.631Z;gyro_bench_top;2.16;-6.28;120.23;;;;;
13:35:01;2022-03-03T13:35:01.667Z;ultrasonic_foot_3-4;104.0;;;;;;;
13:35:01;2022-03-03T13:35:01.663Z;ultrasonic_foot_5-6;121.0;;;;;;;
13:35:01;2022-03-03T13:35:01.675Z;ultrasonic_cable_right;172.0;;;;;;;
13:35:01;2022-03-03T13:35:01.672Z;gyro_cable_left;-0.01;-0.0;1.01;;;;;
13:35:01;2022-03-03T13:35:01.700Z;ultrasonic_cable_left;147.0;;;;;;;
13:35:01;2022-03-03T13:35:01.685Z;gyro_bench_legs;0.53;0.0;1.98;;;;;
13:35:01;2022-03-03T13:35:01.731Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:35:01;2022-03-03T13:35:01.699Z;ultrasonic_top;119.0;;;;;;;
13:35:01;2022-03-03T13:35:01.784Z;gyro_cable_right;0.01;-0.0;1.0;;;;;
13:35:01;2022-03-03T13:35:01.799Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:35:01;2022-03-03T13:35:01.840Z;gyro_bench_top;2.18;-6.34;120.38;;;;;
13:35:01;2022-03-03T13:35:01.881Z;gyro_cable_left;0.0;0.0;0.99;;;;;
13:35:01;2022-03-03T13:35:01.897Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:35:01;2022-03-03T13:35:01.893Z;ultrasonic_foot_5-6;119.0;;;;;;;
13:35:01;2022-03-03T13:35:01.894Z;gyro_bench_legs;0.21;-0.09;1.94;;;;;
13:35:01;2022-03-03T13:35:01.930Z;ultrasonic_cable_left;112.0;;;;;;;
13:35:01;2022-03-03T13:35:01.958Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:01;2022-03-03T13:35:01.961Z;ultrasonic_foot_1-2;108.0;;;;;;;
13:35:02;2022-03-03T13:35:01.993Z;gyro_cable_right;-0.0;0.01;0.99;;;;;
13:35:02;2022-03-03T13:35:01.929Z;ultrasonic_top;118.0;;;;;;;
13:35:02;2022-03-03T13:35:02.008Z;gyro_bar;0.0;0.0;1.01;;;;;
13:35:02;2022-03-03T13:35:02.049Z;gyro_bench_top;2.17;-6.23;119.94;;;;;
13:35:02;2022-03-03T13:35:02.090Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:35:02;2022-03-03T13:35:02.127Z;ultrasonic_foot_3-4;103.0;;;;;;;
13:35:02;2022-03-03T13:35:02.123Z;ultrasonic_foot_5-6;120.0;;;;;;;
13:35:02;2022-03-03T13:35:02.103Z;gyro_bench_legs;1.93;-0.08;1.69;;;;;
13:35:02;2022-03-03T13:35:02.160Z;ultrasonic_cable_left;111.0;;;;;;;
13:35:02;2022-03-03T13:35:02.160Z;ultrasonic_top;122.0;;;;;;;
13:35:02;2022-03-03T13:35:02.202Z;gyro_cable_right;-0.01;-0.0;0.99;;;;;
13:35:02;2022-03-03T13:35:02.190Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:35:02;2022-03-03T13:35:02.241Z;ultrasonic_cable_right;1007.0;;;;;;;
