Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:08:02;2022-03-03T13:08:02.727Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:08:02;2022-03-03T13:08:02.826Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:08:02;2022-03-03T13:08:02.817Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:08:02;2022-03-03T13:08:02.818Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:08:02;2022-03-03T13:08:02.794Z;gyro_bench_top;0.32;0.52;6.47;;;;;
13:08:02;2022-03-03T13:08:02.832Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:08:02;2022-03-03T13:08:02.838Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:02;2022-03-03T13:08:02.800Z;ultrasonic_top;185.0;;;;;;;
13:08:02;2022-03-03T13:08:02.864Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:08:02;2022-03-03T13:08:02.936Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:08:02;2022-03-03T13:08:02.965Z;ultrasonic_cable_right;202.0;;;;;;;
13:08:02;2022-03-03T13:08:02.944Z;ultrasonic_cable_left;199.0;;;;;;;
13:08:03;2022-03-03T13:08:03.035Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:08:03;2022-03-03T13:08:03.026Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:08:03;2022-03-03T13:08:03.034Z;ultrasonic_top;187.0;;;;;;;
13:08:03;2022-03-03T13:08:03.003Z;gyro_bench_top;0.28;0.6;6.43;;;;;
13:08:03;2022-03-03T13:08:03.048Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:08:03;2022-03-03T13:08:03.061Z;ultrasonic_foot_3-4;92.0;;;;;;;
13:08:03;2022-03-03T13:08:03.073Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:08:03;2022-03-03T13:08:03.145Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:08:03;2022-03-03T13:08:03.067Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:03;2022-03-03T13:08:03.179Z;ultrasonic_cable_left;206.0;;;;;;;
13:08:03;2022-03-03T13:08:03.215Z;ultrasonic_cable_right;479.0;;;;;;;
13:08:03;2022-03-03T13:08:03.235Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:08:03;2022-03-03T13:08:03.244Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:08:03;2022-03-03T13:08:03.212Z;gyro_bench_top;0.39;0.56;6.42;;;;;
13:08:03;2022-03-03T13:08:03.278Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:08:03;2022-03-03T13:08:03.296Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:08:03;2022-03-03T13:08:03.282Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:08:03;2022-03-03T13:08:03.269Z;ultrasonic_top;186.0;;;;;;;
13:08:03;2022-03-03T13:08:03.290Z;ultrasonic_foot_3-4;92.0;;;;;;;
13:08:03;2022-03-03T13:08:03.354Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:08:03;2022-03-03T13:08:03.412Z;ultrasonic_cable_left;172.0;;;;;;;
13:08:03;2022-03-03T13:08:03.450Z;ultrasonic_cable_right;200.0;;;;;;;
13:08:03;2022-03-03T13:08:03.444Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:08:03;2022-03-03T13:08:03.453Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:08:03;2022-03-03T13:08:03.421Z;gyro_bench_top;0.37;0.58;6.43;;;;;
13:08:03;2022-03-03T13:08:03.508Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:08:03;2022-03-03T13:08:03.491Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:08:03;2022-03-03T13:08:03.520Z;ultrasonic_foot_3-4;106.0;;;;;;;
13:08:03;2022-03-03T13:08:03.503Z;ultrasonic_top;185.0;;;;;;;
13:08:03;2022-03-03T13:08:03.526Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:03;2022-03-03T13:08:03.563Z;gyro_cable_left;0.0;-0.01;1.0;;;;;
13:08:03;2022-03-03T13:08:03.645Z;ultrasonic_cable_left;171.0;;;;;;;
13:08:03;2022-03-03T13:08:03.662Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:08:03;2022-03-03T13:08:03.653Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:08:03;2022-03-03T13:08:03.630Z;gyro_bench_top;0.31;0.52;6.44;;;;;
13:08:03;2022-03-03T13:08:03.686Z;ultrasonic_cable_right;200.0;;;;;;;
13:08:03;2022-03-03T13:08:03.700Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:08:03;2022-03-03T13:08:03.738Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:08:03;2022-03-03T13:08:03.737Z;ultrasonic_top;188.0;;;;;;;
13:08:03;2022-03-03T13:08:03.755Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:08:03;2022-03-03T13:08:03.772Z;gyro_cable_left;-0.02;-0.01;0.99;;;;;
13:08:03;2022-03-03T13:08:03.801Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:08:03;2022-03-03T13:08:03.862Z;gyro_bar;-0.01;-0.0;0.99;;;;;
13:08:03;2022-03-03T13:08:03.871Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:08:03;2022-03-03T13:08:03.839Z;gyro_bench_top;0.27;0.5;6.44;;;;;
13:08:03;2022-03-03T13:08:03.879Z;ultrasonic_cable_left;172.0;;;;;;;
13:08:03;2022-03-03T13:08:03.937Z;ultrasonic_cable_right;475.0;;;;;;;
13:08:03;2022-03-03T13:08:03.909Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:08:04;2022-03-03T13:08:03.968Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:08:04;2022-03-03T13:08:03.981Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:08:04;2022-03-03T13:08:03.971Z;ultrasonic_top;183.0;;;;;;;
13:08:04;2022-03-03T13:08:03.984Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:04;2022-03-03T13:08:04.032Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:08:04;2022-03-03T13:08:04.080Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:08:04;2022-03-03T13:08:04.071Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:08:04;2022-03-03T13:08:04.048Z;gyro_bench_top;0.26;0.58;6.44;;;;;
13:08:04;2022-03-03T13:08:04.111Z;ultrasonic_cable_left;172.0;;;;;;;
13:08:04;2022-03-03T13:08:04.118Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:08:04;2022-03-03T13:08:04.188Z;ultrasonic_cable_right;477.0;;;;;;;
13:08:04;2022-03-03T13:08:04.190Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:08:04;2022-03-03T13:08:04.205Z;ultrasonic_top;182.0;;;;;;;
13:08:04;2022-03-03T13:08:04.198Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:08:04;2022-03-03T13:08:04.213Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:04;2022-03-03T13:08:04.289Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:08:04;2022-03-03T13:08:04.280Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:08:04;2022-03-03T13:08:04.258Z;gyro_bench_top;0.29;0.58;6.47;;;;;
13:08:04;2022-03-03T13:08:04.313Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:08:04;2022-03-03T13:08:04.327Z;gyro_bench_legs;-0.01;-0.01;1.0;;;;;
13:08:04;2022-03-03T13:08:04.346Z;ultrasonic_cable_left;199.0;;;;;;;
13:08:04;2022-03-03T13:08:04.399Z;gyro_cable_left;0.0;-0.0;1.0;;;;;
13:08:04;2022-03-03T13:08:04.423Z;ultrasonic_cable_right;202.0;;;;;;;
13:08:04;2022-03-03T13:08:04.428Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:08:04;2022-03-03T13:08:04.442Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:08:04;2022-03-03T13:08:04.439Z;ultrasonic_top;184.0;;;;;;;
13:08:04;2022-03-03T13:08:04.498Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:08:04;2022-03-03T13:08:04.489Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:08:04;2022-03-03T13:08:04.467Z;gyro_bench_top;0.34;0.58;6.48;;;;;
13:08:04;2022-03-03T13:08:04.544Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:08:04;2022-03-03T13:08:04.536Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:08:04;2022-03-03T13:08:04.579Z;ultrasonic_cable_left;172.0;;;;;;;
13:08:04;2022-03-03T13:08:04.608Z;gyro_cable_left;-0.01;0.01;1.0;;;;;
13:08:04;2022-03-03T13:08:04.674Z;ultrasonic_cable_right;480.0;;;;;;;
13:08:04;2022-03-03T13:08:04.658Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:08:04;2022-03-03T13:08:04.671Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:08:04;2022-03-03T13:08:04.673Z;ultrasonic_top;175.0;;;;;;;
13:08:04;2022-03-03T13:08:04.707Z;gyro_cable_right;0.01;-0.0;1.0;;;;;
13:08:04;2022-03-03T13:08:04.698Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:08:04;2022-03-03T13:08:04.676Z;gyro_bench_top;0.28;0.58;6.42;;;;;
13:08:04;2022-03-03T13:08:04.745Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:08:04;2022-03-03T13:08:04.817Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:08:04;2022-03-03T13:08:04.814Z;ultrasonic_cable_left;199.0;;;;;;;
13:08:04;2022-03-03T13:08:04.825Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:08:04;2022-03-03T13:08:04.888Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:08:04;2022-03-03T13:08:04.916Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:08:04;2022-03-03T13:08:04.907Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:08:04;2022-03-03T13:08:04.918Z;ultrasonic_cable_right;358.0;;;;;;;
13:08:04;2022-03-03T13:08:04.885Z;gyro_bench_top;0.26;0.64;6.41;;;;;
13:08:04;2022-03-03T13:08:04.904Z;ultrasonic_top;138.0;;;;;;;
13:08:04;2022-03-03T13:08:04.900Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:05;2022-03-03T13:08:04.954Z;gyro_bench_legs;-0.0;-0.01;1.01;;;;;
13:08:05;2022-03-03T13:08:05.026Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:08:05;2022-03-03T13:08:05.047Z;ultrasonic_cable_left;170.0;;;;;;;
13:08:05;2022-03-03T13:08:05.125Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:08:05;2022-03-03T13:08:05.116Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:08:05;2022-03-03T13:08:05.108Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:08:05;2022-03-03T13:08:05.118Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:08:05;2022-03-03T13:08:05.094Z;gyro_bench_top;0.28;0.56;6.46;;;;;
13:08:05;2022-03-03T13:08:05.137Z;ultrasonic_top;164.0;;;;;;;
13:08:05;2022-03-03T13:08:05.130Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:05;2022-03-03T13:08:05.153Z;ultrasonic_cable_right;200.0;;;;;;;
13:08:05;2022-03-03T13:08:05.163Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:08:05;2022-03-03T13:08:05.235Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:08:05;2022-03-03T13:08:05.280Z;ultrasonic_cable_left;172.0;;;;;;;
13:08:05;2022-03-03T13:08:05.334Z;gyro_cable_right;0.0;-0.01;1.01;;;;;
13:08:05;2022-03-03T13:08:05.325Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:08:05;2022-03-03T13:08:05.303Z;gyro_bench_top;0.27;0.5;6.45;;;;;
13:08:05;2022-03-03T13:08:05.348Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:08:05;2022-03-03T13:08:05.350Z;ultrasonic_foot_3-4;310.0;;;;;;;
13:08:05;2022-03-03T13:08:05.388Z;ultrasonic_cable_right;200.0;;;;;;;
13:08:05;2022-03-03T13:08:05.358Z;ultrasonic_foot_1-2;87.0;;;;;;;
13:08:05;2022-03-03T13:08:05.368Z;ultrasonic_top;121.0;;;;;;;
13:08:05;2022-03-03T13:08:05.372Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:08:05;2022-03-03T13:08:05.444Z;gyro_cable_left;-0.01;0.0;0.99;;;;;
13:08:05;2022-03-03T13:08:05.513Z;ultrasonic_cable_left;174.0;;;;;;;
13:08:05;2022-03-03T13:08:05.534Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:08:05;2022-03-03T13:08:05.543Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:08:05;2022-03-03T13:08:05.512Z;gyro_bench_top;0.28;0.5;6.46;;;;;
13:08:05;2022-03-03T13:08:05.577Z;ultrasonic_foot_5-6;100.0;;;;;;;
13:08:05;2022-03-03T13:08:05.580Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:08:05;2022-03-03T13:08:05.587Z;ultrasonic_foot_1-2;92.0;;;;;;;
13:08:05;2022-03-03T13:08:05.581Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:08:05;2022-03-03T13:08:05.623Z;ultrasonic_cable_right;201.0;;;;;;;
13:08:05;2022-03-03T13:08:05.601Z;ultrasonic_top;186.0;;;;;;;
13:08:05;2022-03-03T13:08:05.653Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:08:05;2022-03-03T13:08:05.752Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:08:05;2022-03-03T13:08:05.743Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:08:05;2022-03-03T13:08:05.746Z;ultrasonic_cable_left;171.0;;;;;;;
13:08:05;2022-03-03T13:08:05.721Z;gyro_bench_top;0.28;0.6;6.48;;;;;
13:08:05;2022-03-03T13:08:05.810Z;ultrasonic_foot_3-4;122.0;;;;;;;
13:08:05;2022-03-03T13:08:05.790Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:08:05;2022-03-03T13:08:05.807Z;ultrasonic_foot_5-6;105.0;;;;;;;
13:08:05;2022-03-03T13:08:05.858Z;ultrasonic_cable_right;200.0;;;;;;;
13:08:05;2022-03-03T13:08:05.835Z;ultrasonic_top;187.0;;;;;;;
13:08:05;2022-03-03T13:08:05.862Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:08:05;2022-03-03T13:08:05.815Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:05;2022-03-03T13:08:05.961Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:08:05;2022-03-03T13:08:05.952Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:08:05;2022-03-03T13:08:05.930Z;gyro_bench_top;0.26;0.58;6.44;;;;;
13:08:06;2022-03-03T13:08:05.979Z;ultrasonic_cable_left;171.0;;;;;;;
13:08:06;2022-03-03T13:08:05.999Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:08:06;2022-03-03T13:08:06.036Z;ultrasonic_foot_5-6;108.0;;;;;;;
13:08:06;2022-03-03T13:08:06.038Z;ultrasonic_foot_3-4;86.0;;;;;;;
13:08:06;2022-03-03T13:08:06.044Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:06;2022-03-03T13:08:06.071Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:08:06;2022-03-03T13:08:06.069Z;ultrasonic_top;184.0;;;;;;;
13:08:06;2022-03-03T13:08:06.109Z;ultrasonic_cable_right;476.0;;;;;;;
13:08:06;2022-03-03T13:08:06.161Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:08:06;2022-03-03T13:08:06.170Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:08:06;2022-03-03T13:08:06.139Z;gyro_bench_top;0.25;0.62;6.42;;;;;
13:08:06;2022-03-03T13:08:06.212Z;ultrasonic_cable_left;171.0;;;;;;;
13:08:06;2022-03-03T13:08:06.209Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:08:06;2022-03-03T13:08:06.264Z;ultrasonic_foot_5-6;102.0;;;;;;;
13:08:06;2022-03-03T13:08:06.267Z;ultrasonic_foot_3-4;118.0;;;;;;;
13:08:06;2022-03-03T13:08:06.280Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:08:06;2022-03-03T13:08:06.303Z;ultrasonic_top;188.0;;;;;;;
13:08:06;2022-03-03T13:08:06.273Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:06;2022-03-03T13:08:06.344Z;ultrasonic_cable_right;200.0;;;;;;;
13:08:06;2022-03-03T13:08:06.379Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:08:06;2022-03-03T13:08:06.370Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:08:06;2022-03-03T13:08:06.348Z;gyro_bench_top;0.3;0.65;6.41;;;;;
13:08:06;2022-03-03T13:08:06.418Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
13:08:06;2022-03-03T13:08:06.445Z;ultrasonic_cable_left;173.0;;;;;;;
13:08:06;2022-03-03T13:08:06.489Z;gyro_cable_left;0.03;0.01;0.99;;;;;
13:08:06;2022-03-03T13:08:06.496Z;ultrasonic_foot_3-4;99.0;;;;;;;
13:08:06;2022-03-03T13:08:06.494Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:08:06;2022-03-03T13:08:06.502Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:06;2022-03-03T13:08:06.579Z;ultrasonic_cable_right;200.0;;;;;;;
13:08:06;2022-03-03T13:08:06.539Z;ultrasonic_top;210.0;;;;;;;
13:08:06;2022-03-03T13:08:06.588Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:08:06;2022-03-03T13:08:06.579Z;gyro_bar;-0.0;0.01;1.01;;;;;
13:08:06;2022-03-03T13:08:06.557Z;gyro_bench_top;0.33;0.64;6.4;;;;;
13:08:06;2022-03-03T13:08:06.627Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:08:06;2022-03-03T13:08:06.678Z;ultrasonic_cable_left;172.0;;;;;;;
13:08:06;2022-03-03T13:08:06.698Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:08:06;2022-03-03T13:08:06.732Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:08:06;2022-03-03T13:08:06.724Z;ultrasonic_foot_5-6;100.0;;;;;;;
13:08:06;2022-03-03T13:08:06.727Z;ultrasonic_foot_3-4;129.0;;;;;;;
13:08:06;2022-03-03T13:08:06.797Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:08:06;2022-03-03T13:08:06.788Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:08:06;2022-03-03T13:08:06.773Z;ultrasonic_top;185.0;;;;;;;
13:08:06;2022-03-03T13:08:06.766Z;gyro_bench_top;0.36;0.61;6.41;;;;;
13:08:06;2022-03-03T13:08:06.814Z;ultrasonic_cable_right;200.0;;;;;;;
13:08:06;2022-03-03T13:08:06.836Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:08:06;2022-03-03T13:08:06.907Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:08:06;2022-03-03T13:08:06.911Z;ultrasonic_cable_left;173.0;;;;;;;
13:08:06;2022-03-03T13:08:06.955Z;ultrasonic_foot_3-4;79.0;;;;;;;
13:08:07;2022-03-03T13:08:06.954Z;ultrasonic_foot_5-6;138.0;;;;;;;
13:08:07;2022-03-03T13:08:06.961Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:07;2022-03-03T13:08:07.006Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:08:07;2022-03-03T13:08:06.997Z;gyro_bar;0.01;0.0;1.0;;;;;
13:08:07;2022-03-03T13:08:07.007Z;ultrasonic_top;184.0;;;;;;;
13:08:07;2022-03-03T13:08:06.975Z;gyro_bench_top;0.31;0.59;6.41;;;;;
13:08:07;2022-03-03T13:08:07.049Z;ultrasonic_cable_right;200.0;;;;;;;
13:08:07;2022-03-03T13:08:07.045Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:08:07;2022-03-03T13:08:07.116Z;gyro_cable_left;0.01;0.0;0.99;;;;;
13:08:07;2022-03-03T13:08:07.144Z;ultrasonic_cable_left;170.0;;;;;;;
13:08:07;2022-03-03T13:08:07.185Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:08:07;2022-03-03T13:08:07.184Z;ultrasonic_foot_3-4;91.0;;;;;;;
13:08:07;2022-03-03T13:08:07.215Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:08:07;2022-03-03T13:08:07.190Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:07;2022-03-03T13:08:07.206Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:08:07;2022-03-03T13:08:07.184Z;gyro_bench_top;0.27;0.61;6.38;;;;;
13:08:07;2022-03-03T13:08:07.241Z;ultrasonic_top;186.0;;;;;;;
13:08:07;2022-03-03T13:08:07.254Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:08:07;2022-03-03T13:08:07.284Z;ultrasonic_cable_right;200.0;;;;;;;
13:08:07;2022-03-03T13:08:07.325Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:08:07;2022-03-03T13:08:07.378Z;ultrasonic_cable_left;174.0;;;;;;;
13:08:07;2022-03-03T13:08:07.415Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:08:07;2022-03-03T13:08:07.413Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:08:07;2022-03-03T13:08:07.424Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:08:07;2022-03-03T13:08:07.414Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:08:07;2022-03-03T13:08:07.393Z;gyro_bench_top;0.28;0.64;6.34;;;;;
13:08:07;2022-03-03T13:08:07.419Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:08:07;2022-03-03T13:08:07.463Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:08:07;2022-03-03T13:08:07.475Z;ultrasonic_top;186.0;;;;;;;
13:08:07;2022-03-03T13:08:07.519Z;ultrasonic_cable_right;199.0;;;;;;;
13:08:07;2022-03-03T13:08:07.534Z;gyro_cable_left;-0.01;-0.01;0.99;;;;;
13:08:07;2022-03-03T13:08:07.611Z;ultrasonic_cable_left;171.0;;;;;;;
13:08:07;2022-03-03T13:08:07.624Z;gyro_bar;0.0;0.0;1.01;;;;;
13:08:07;2022-03-03T13:08:07.633Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:08:07;2022-03-03T13:08:07.602Z;gyro_bench_top;0.3;0.64;6.34;;;;;
13:08:07;2022-03-03T13:08:07.648Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:07;2022-03-03T13:08:07.646Z;ultrasonic_foot_3-4;189.0;;;;;;;
13:08:07;2022-03-03T13:08:07.644Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:08:07;2022-03-03T13:08:07.672Z;gyro_bench_legs;-0.01;-0.01;1.0;;;;;
13:08:07;2022-03-03T13:08:07.711Z;ultrasonic_top;213.0;;;;;;;
13:08:07;2022-03-03T13:08:07.743Z;gyro_cable_left;-0.01;-0.01;0.99;;;;;
13:08:07;2022-03-03T13:08:07.801Z;ultrasonic_cable_right;1007.0;;;;;;;
13:08:07;2022-03-03T13:08:07.842Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:08:07;2022-03-03T13:08:07.833Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:08:07;2022-03-03T13:08:07.811Z;gyro_bench_top;0.23;0.57;6.37;;;;;
13:08:07;2022-03-03T13:08:07.844Z;ultrasonic_cable_left;171.0;;;;;;;
13:08:07;2022-03-03T13:08:07.873Z;ultrasonic_foot_5-6;97.0;;;;;;;
13:08:07;2022-03-03T13:08:07.878Z;ultrasonic_foot_3-4;140.0;;;;;;;
13:08:07;2022-03-03T13:08:07.877Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:08:07;2022-03-03T13:08:07.881Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:08:07;2022-03-03T13:08:07.952Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:08:08;2022-03-03T13:08:07.947Z;ultrasonic_top;214.0;;;;;;;
13:08:08;2022-03-03T13:08:08.051Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:08:08;2022-03-03T13:08:08.042Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:08:08;2022-03-03T13:08:08.020Z;gyro_bench_top;0.24;0.58;6.35;;;;;
13:08:08;2022-03-03T13:08:08.084Z;ultrasonic_cable_right;1007.0;;;;;;;
13:08:08;2022-03-03T13:08:08.077Z;ultrasonic_cable_left;171.0;;;;;;;
13:08:08;2022-03-03T13:08:08.103Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:08:08;2022-03-03T13:08:08.090Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:08:08;2022-03-03T13:08:08.106Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:08:08;2022-03-03T13:08:08.161Z;gyro_cable_left;0.02;0.0;0.99;;;;;
13:08:08;2022-03-03T13:08:08.159Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:08:08;2022-03-03T13:08:08.184Z;ultrasonic_top;184.0;;;;;;;
13:08:08;2022-03-03T13:08:08.260Z;gyro_cable_right;-0.01;-0.0;1.0;;;;;
13:08:08;2022-03-03T13:08:08.251Z;gyro_bar;-0.0;-0.01;1.01;;;;;
13:08:08;2022-03-03T13:08:08.229Z;gyro_bench_top;0.27;0.53;6.37;;;;;
13:08:08;2022-03-03T13:08:08.320Z;ultrasonic_cable_right;199.0;;;;;;;
13:08:08;2022-03-03T13:08:08.311Z;ultrasonic_cable_left;174.0;;;;;;;
13:08:08;2022-03-03T13:08:08.300Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:08:08;2022-03-03T13:08:08.333Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:08:08;2022-03-03T13:08:08.336Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:08:08;2022-03-03T13:08:08.370Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:08:08;2022-03-03T13:08:08.417Z;ultrasonic_top;187.0;;;;;;;
13:08:08;2022-03-03T13:08:08.442Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:08:08;2022-03-03T13:08:08.460Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:08:08;2022-03-03T13:08:08.469Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:08:08;2022-03-03T13:08:08.438Z;gyro_bench_top;0.23;0.5;6.39;;;;;
13:08:08;2022-03-03T13:08:08.508Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:08:08;2022-03-03T13:08:08.545Z;ultrasonic_cable_left;198.0;;;;;;;
13:08:08;2022-03-03T13:08:08.566Z;ultrasonic_cable_right;383.0;;;;;;;
13:08:08;2022-03-03T13:08:08.563Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:08:08;2022-03-03T13:08:08.565Z;ultrasonic_foot_1-2;102.0;;;;;;;
