Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:11:17;;Android;;;;sessionStart;;rxM4TEIuIi0IKLd;ella_ultra;
13:11:41;;Android;;;;exerciseStart;Squats;rxM4TEIuIi0IKLd;ella_ultra;
13:11:47;2022-03-03T13:11:47.683Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:47;2022-03-03T13:11:47.715Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:11:47;2022-03-03T13:11:47.710Z;gyro_bar;0.0;-0.02;1.02;;;;;
13:11:47;2022-03-03T13:11:47.706Z;gyro_bench_top;0.71;0.48;3.78;;;;;
13:11:47;2022-03-03T13:11:47.768Z;ultrasonic_cable_right;203.0;;;;;;;
13:11:47;2022-03-03T13:11:47.769Z;gyro_cable_left;0.03;0.01;1.01;;;;;
13:11:47;2022-03-03T13:11:47.763Z;ultrasonic_cable_left;174.0;;;;;;;
13:11:47;2022-03-03T13:11:47.767Z;ultrasonic_top;183.0;;;;;;;
13:11:47;2022-03-03T13:11:47.765Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:11:47;2022-03-03T13:11:47.880Z;ultrasonic_foot_3-4;216.0;;;;;;;
13:11:47;2022-03-03T13:11:47.883Z;ultrasonic_foot_5-6;221.0;;;;;;;
13:11:47;2022-03-03T13:11:47.912Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:47;2022-03-03T13:11:47.924Z;gyro_cable_right;0.13;0.05;0.88;;;;;
13:11:47;2022-03-03T13:11:47.920Z;gyro_bar;0.04;-0.03;0.99;;;;;
13:11:47;2022-03-03T13:11:47.915Z;gyro_bench_top;0.69;0.41;3.78;;;;;
13:11:48;2022-03-03T13:11:47.978Z;gyro_cable_left;-0.31;-0.32;1.08;;;;;
13:11:48;2022-03-03T13:11:48.003Z;ultrasonic_cable_right;201.0;;;;;;;
13:11:48;2022-03-03T13:11:47.974Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:11:48;2022-03-03T13:11:48.001Z;ultrasonic_top;184.0;;;;;;;
13:11:48;2022-03-03T13:11:47.998Z;ultrasonic_cable_left;199.0;;;;;;;
13:11:48;2022-03-03T13:11:48.107Z;ultrasonic_foot_3-4;61.0;;;;;;;
13:11:48;2022-03-03T13:11:48.133Z;gyro_cable_right;0.0;0.05;1.01;;;;;
13:11:48;2022-03-03T13:11:48.129Z;gyro_bar;0.04;-0.03;1.02;;;;;
13:11:48;2022-03-03T13:11:48.116Z;ultrasonic_foot_5-6;158.0;;;;;;;
13:11:48;2022-03-03T13:11:48.124Z;gyro_bench_top;0.73;0.42;3.79;;;;;
13:11:48;2022-03-03T13:11:48.187Z;gyro_cable_left;-0.03;-0.01;1.01;;;;;
13:11:48;2022-03-03T13:11:48.183Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:11:48;2022-03-03T13:11:48.141Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:48;2022-03-03T13:11:48.238Z;ultrasonic_cable_right;203.0;;;;;;;
13:11:48;2022-03-03T13:11:48.235Z;ultrasonic_top;183.0;;;;;;;
13:11:48;2022-03-03T13:11:48.233Z;ultrasonic_cable_left;199.0;;;;;;;
13:11:48;2022-03-03T13:11:48.342Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:11:48;2022-03-03T13:11:48.334Z;ultrasonic_foot_3-4;60.0;;;;;;;
13:11:48;2022-03-03T13:11:48.338Z;gyro_bar;-0.01;-0.02;1.08;;;;;
13:11:48;2022-03-03T13:11:48.348Z;ultrasonic_foot_5-6;159.0;;;;;;;
13:11:48;2022-03-03T13:11:48.333Z;gyro_bench_top;0.77;0.46;3.89;;;;;
13:11:48;2022-03-03T13:11:48.370Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:48;2022-03-03T13:11:48.396Z;gyro_cable_left;-0.01;0.01;0.99;;;;;
13:11:48;2022-03-03T13:11:48.392Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:11:48;2022-03-03T13:11:48.469Z;ultrasonic_top;183.0;;;;;;;
13:11:48;2022-03-03T13:11:48.468Z;ultrasonic_cable_left;200.0;;;;;;;
13:11:48;2022-03-03T13:11:48.520Z;ultrasonic_cable_right;1007.0;;;;;;;
13:11:48;2022-03-03T13:11:48.547Z;gyro_bar;0.0;-0.13;0.99;;;;;
13:11:48;2022-03-03T13:11:48.551Z;gyro_cable_right;-0.0;0.01;1.02;;;;;
13:11:48;2022-03-03T13:11:48.542Z;gyro_bench_top;0.73;0.5;3.89;;;;;
13:11:48;2022-03-03T13:11:48.579Z;ultrasonic_foot_3-4;377.0;;;;;;;
13:11:48;2022-03-03T13:11:48.583Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:11:48;2022-03-03T13:11:48.605Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:11:48;2022-03-03T13:11:48.599Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:48;2022-03-03T13:11:48.601Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:11:48;2022-03-03T13:11:48.703Z;ultrasonic_top;184.0;;;;;;;
13:11:48;2022-03-03T13:11:48.703Z;ultrasonic_cable_left;199.0;;;;;;;
13:11:48;2022-03-03T13:11:48.760Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:11:48;2022-03-03T13:11:48.756Z;gyro_bar;0.02;0.16;0.97;;;;;
13:11:48;2022-03-03T13:11:48.803Z;ultrasonic_cable_right;1007.0;;;;;;;
13:11:48;2022-03-03T13:11:48.751Z;gyro_bench_top;0.74;0.44;3.81;;;;;
13:11:48;2022-03-03T13:11:48.814Z;gyro_cable_left;0.01;-0.01;0.99;;;;;
13:11:48;2022-03-03T13:11:48.815Z;ultrasonic_foot_3-4;222.0;;;;;;;
13:11:48;2022-03-03T13:11:48.816Z;ultrasonic_foot_5-6;161.0;;;;;;;
13:11:48;2022-03-03T13:11:48.810Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:11:48;2022-03-03T13:11:48.828Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:48;2022-03-03T13:11:48.939Z;ultrasonic_cable_left;199.0;;;;;;;
13:11:48;2022-03-03T13:11:48.937Z;ultrasonic_top;185.0;;;;;;;
13:11:48;2022-03-03T13:11:48.969Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:11:49;2022-03-03T13:11:48.965Z;gyro_bar;-0.04;-0.05;1.0;;;;;
13:11:49;2022-03-03T13:11:48.960Z;gyro_bench_top;0.75;0.41;3.81;;;;;
13:11:49;2022-03-03T13:11:49.023Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:11:49;2022-03-03T13:11:49.020Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:11:49;2022-03-03T13:11:49.045Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:11:49;2022-03-03T13:11:49.046Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:11:49;2022-03-03T13:11:49.086Z;ultrasonic_cable_right;1007.0;;;;;;;
13:11:49;2022-03-03T13:11:49.056Z;ultrasonic_foot_1-2;79.0;;;;;;;
13:11:49;2022-03-03T13:11:49.178Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:11:49;2022-03-03T13:11:49.173Z;ultrasonic_cable_left;199.0;;;;;;;
13:11:49;2022-03-03T13:11:49.174Z;gyro_bar;-0.01;-0.05;0.94;;;;;
13:11:49;2022-03-03T13:11:49.172Z;ultrasonic_top;192.0;;;;;;;
13:11:49;2022-03-03T13:11:49.169Z;gyro_bench_top;0.8;0.41;3.79;;;;;
13:11:49;2022-03-03T13:11:49.232Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:11:49;2022-03-03T13:11:49.229Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:11:49;2022-03-03T13:11:49.275Z;ultrasonic_foot_3-4;111.0;;;;;;;
13:11:49;2022-03-03T13:11:49.277Z;ultrasonic_foot_5-6;137.0;;;;;;;
13:11:49;2022-03-03T13:11:49.285Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:49;2022-03-03T13:11:49.338Z;ultrasonic_cable_right;475.0;;;;;;;
13:11:49;2022-03-03T13:11:49.387Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:11:49;2022-03-03T13:11:49.383Z;gyro_bar;-0.04;-0.07;0.98;;;;;
13:11:49;2022-03-03T13:11:49.378Z;gyro_bench_top;0.74;0.39;3.84;;;;;
13:11:49;2022-03-03T13:11:49.405Z;ultrasonic_top;190.0;;;;;;;
13:11:49;2022-03-03T13:11:49.408Z;ultrasonic_cable_left;199.0;;;;;;;
13:11:49;2022-03-03T13:11:49.441Z;gyro_cable_left;0.02;0.02;1.0;;;;;
13:11:49;2022-03-03T13:11:49.439Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:11:49;2022-03-03T13:11:49.502Z;ultrasonic_foot_3-4;64.0;;;;;;;
13:11:49;2022-03-03T13:11:49.509Z;ultrasonic_foot_5-6;142.0;;;;;;;
13:11:49;2022-03-03T13:11:49.514Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:49;2022-03-03T13:11:49.589Z;ultrasonic_cable_right;477.0;;;;;;;
13:11:49;2022-03-03T13:11:49.596Z;gyro_cable_right;-0.0;-0.0;0.99;;;;;
13:11:49;2022-03-03T13:11:49.592Z;gyro_bar;-0.0;-0.01;0.95;;;;;
13:11:49;2022-03-03T13:11:49.587Z;gyro_bench_top;0.74;0.48;3.83;;;;;
13:11:49;2022-03-03T13:11:49.639Z;ultrasonic_top;186.0;;;;;;;
13:11:49;2022-03-03T13:11:49.650Z;gyro_cable_left;0.01;-0.01;0.99;;;;;
13:11:49;2022-03-03T13:11:49.644Z;ultrasonic_cable_left;210.0;;;;;;;
13:11:49;2022-03-03T13:11:49.648Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:11:49;2022-03-03T13:11:49.738Z;ultrasonic_foot_3-4;211.0;;;;;;;
13:11:49;2022-03-03T13:11:49.743Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:49;2022-03-03T13:11:49.744Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:11:49;2022-03-03T13:11:49.805Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:11:49;2022-03-03T13:11:49.801Z;gyro_bar;-0.04;0.15;0.98;;;;;
13:11:49;2022-03-03T13:11:49.840Z;ultrasonic_cable_right;478.0;;;;;;;
13:11:49;2022-03-03T13:11:49.796Z;gyro_bench_top;0.71;0.5;3.82;;;;;
13:11:49;2022-03-03T13:11:49.859Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:11:49;2022-03-03T13:11:49.857Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:11:49;2022-03-03T13:11:49.879Z;ultrasonic_cable_left;207.0;;;;;;;
13:11:49;2022-03-03T13:11:49.873Z;ultrasonic_top;185.0;;;;;;;
13:11:50;2022-03-03T13:11:49.977Z;ultrasonic_foot_3-4;267.0;;;;;;;
13:11:50;2022-03-03T13:11:49.975Z;ultrasonic_foot_5-6;137.0;;;;;;;
13:11:50;2022-03-03T13:11:50.014Z;gyro_cable_right;0.0;0.02;0.99;;;;;
13:11:50;2022-03-03T13:11:50.010Z;gyro_bar;0.0;0.37;0.97;;;;;
13:11:50;2022-03-03T13:11:49.972Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:50;2022-03-03T13:11:50.005Z;gyro_bench_top;0.75;0.5;3.8;;;;;
13:11:50;2022-03-03T13:11:50.068Z;gyro_cable_left;-0.02;0.01;0.99;;;;;
13:11:50;2022-03-03T13:11:50.066Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:11:50;2022-03-03T13:11:50.118Z;ultrasonic_cable_right;932.0;;;;;;;
13:11:50;2022-03-03T13:11:50.102Z;ultrasonic_top;88.0;;;;;;;
13:11:50;2022-03-03T13:11:50.114Z;ultrasonic_cable_left;201.0;;;;;;;
13:11:50;2022-03-03T13:11:50.201Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:50;2022-03-03T13:11:50.204Z;ultrasonic_foot_3-4;61.0;;;;;;;
13:11:50;2022-03-03T13:11:50.204Z;ultrasonic_foot_5-6;100.0;;;;;;;
13:11:50;2022-03-03T13:11:50.223Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:11:50;2022-03-03T13:11:50.219Z;gyro_bar;0.05;-0.27;1.07;;;;;
13:11:50;2022-03-03T13:11:50.214Z;gyro_bench_top;0.67;0.52;3.82;;;;;
13:11:50;2022-03-03T13:11:50.277Z;gyro_cable_left;-0.0;0.01;1.01;;;;;
13:11:50;2022-03-03T13:11:50.275Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:11:50;2022-03-03T13:11:50.349Z;ultrasonic_cable_left;199.0;;;;;;;
13:11:50;2022-03-03T13:11:50.336Z;ultrasonic_top;185.0;;;;;;;
13:11:50;2022-03-03T13:11:50.400Z;ultrasonic_cable_right;1007.0;;;;;;;
13:11:50;2022-03-03T13:11:50.432Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:11:50;2022-03-03T13:11:50.428Z;gyro_bar;-0.01;-0.03;1.03;;;;;
13:11:50;2022-03-03T13:11:50.431Z;ultrasonic_foot_3-4;63.0;;;;;;;
13:11:50;2022-03-03T13:11:50.430Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:50;2022-03-03T13:11:50.438Z;ultrasonic_foot_5-6;177.0;;;;;;;
13:11:50;2022-03-03T13:11:50.423Z;gyro_bench_top;0.67;0.51;3.77;;;;;
13:11:50;2022-03-03T13:11:50.486Z;gyro_cable_left;0.01;0.0;0.99;;;;;
13:11:50;2022-03-03T13:11:50.484Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:11:50;2022-03-03T13:11:50.584Z;ultrasonic_cable_left;202.0;;;;;;;
13:11:50;2022-03-03T13:11:50.641Z;gyro_cable_right;0.01;-0.01;1.01;;;;;
13:11:50;2022-03-03T13:11:50.570Z;ultrasonic_top;183.0;;;;;;;
13:11:50;2022-03-03T13:11:50.637Z;gyro_bar;-0.12;-0.03;0.98;;;;;
13:11:50;2022-03-03T13:11:50.632Z;gyro_bench_top;0.71;0.44;3.81;;;;;
13:11:50;2022-03-03T13:11:50.659Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:50;2022-03-03T13:11:50.683Z;ultrasonic_cable_right;1007.0;;;;;;;
13:11:50;2022-03-03T13:11:50.670Z;ultrasonic_foot_3-4;276.0;;;;;;;
13:11:50;2022-03-03T13:11:50.674Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:11:50;2022-03-03T13:11:50.695Z;gyro_cable_left;0.0;0.0;1.0;;;;;
13:11:50;2022-03-03T13:11:50.693Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:11:50;2022-03-03T13:11:50.804Z;ultrasonic_top;184.0;;;;;;;
13:11:50;2022-03-03T13:11:50.819Z;ultrasonic_cable_left;199.0;;;;;;;
13:11:50;2022-03-03T13:11:50.850Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:11:50;2022-03-03T13:11:50.846Z;gyro_bar;-0.03;0.32;1.07;;;;;
13:11:50;2022-03-03T13:11:50.841Z;gyro_bench_top;0.65;0.38;3.78;;;;;
13:11:50;2022-03-03T13:11:50.904Z;gyro_cable_left;-0.0;0.01;1.0;;;;;
13:11:50;2022-03-03T13:11:50.935Z;ultrasonic_cable_right;476.0;;;;;;;
13:11:50;2022-03-03T13:11:50.907Z;ultrasonic_foot_3-4;224.0;;;;;;;
13:11:50;2022-03-03T13:11:50.902Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:11:50;2022-03-03T13:11:50.907Z;ultrasonic_foot_5-6;170.0;;;;;;;
13:11:51;2022-03-03T13:11:50.888Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:51;2022-03-03T13:11:51.059Z;gyro_cable_right;-0.02;-0.02;1.0;;;;;
13:11:51;2022-03-03T13:11:51.038Z;ultrasonic_top;183.0;;;;;;;
13:11:51;2022-03-03T13:11:51.054Z;ultrasonic_cable_left;200.0;;;;;;;
13:11:51;2022-03-03T13:11:51.055Z;gyro_bar;0.04;0.04;1.02;;;;;
13:11:51;2022-03-03T13:11:51.050Z;gyro_bench_top;0.6;0.51;3.77;;;;;
13:11:51;2022-03-03T13:11:51.113Z;gyro_cable_left;0.01;0.02;1.01;;;;;
13:11:51;2022-03-03T13:11:51.117Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:51;2022-03-03T13:11:51.111Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:11:51;2022-03-03T13:11:51.137Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:11:51;2022-03-03T13:11:51.139Z;ultrasonic_foot_3-4;172.0;;;;;;;
13:11:51;2022-03-03T13:11:51.217Z;ultrasonic_cable_right;1007.0;;;;;;;
13:11:51;2022-03-03T13:11:51.268Z;gyro_cable_right;0.01;-0.0;1.01;;;;;
13:11:51;2022-03-03T13:11:51.265Z;ultrasonic_top;51.0;;;;;;;
13:11:51;2022-03-03T13:11:51.264Z;gyro_bar;-0.01;-0.36;1.02;;;;;
13:11:51;2022-03-03T13:11:51.259Z;gyro_bench_top;0.62;0.5;3.83;;;;;
13:11:51;2022-03-03T13:11:51.289Z;ultrasonic_cable_left;201.0;;;;;;;
13:11:51;2022-03-03T13:11:51.322Z;gyro_cable_left;-0.01;0.0;0.99;;;;;
13:11:51;2022-03-03T13:11:51.320Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:11:51;2022-03-03T13:11:51.346Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:51;2022-03-03T13:11:51.366Z;ultrasonic_foot_3-4;61.0;;;;;;;
13:11:51;2022-03-03T13:11:51.367Z;ultrasonic_foot_5-6;108.0;;;;;;;
13:11:51;2022-03-03T13:11:51.477Z;gyro_cable_right;0.02;-0.02;1.02;;;;;
13:11:51;2022-03-03T13:11:51.473Z;gyro_bar;-0.06;-0.01;0.92;;;;;
13:11:51;2022-03-03T13:11:51.500Z;ultrasonic_cable_right;1007.0;;;;;;;
13:11:51;2022-03-03T13:11:51.498Z;ultrasonic_top;185.0;;;;;;;
13:11:51;2022-03-03T13:11:51.468Z;gyro_bench_top;0.6;0.57;3.8;;;;;
13:11:51;2022-03-03T13:11:51.531Z;gyro_cable_left;-0.03;-0.0;1.01;;;;;
13:11:51;2022-03-03T13:11:51.524Z;ultrasonic_cable_left;199.0;;;;;;;
13:11:51;2022-03-03T13:11:51.529Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:11:51;2022-03-03T13:11:51.575Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:51;2022-03-03T13:11:51.599Z;ultrasonic_foot_3-4;172.0;;;;;;;
13:11:51;2022-03-03T13:11:51.600Z;ultrasonic_foot_5-6;159.0;;;;;;;
13:11:51;2022-03-03T13:11:51.686Z;gyro_cable_right;0.01;-0.0;1.0;;;;;
13:11:51;2022-03-03T13:11:51.682Z;gyro_bar;-0.06;0.42;0.96;;;;;
13:11:51;2022-03-03T13:11:51.677Z;gyro_bench_top;0.57;0.56;3.77;;;;;
13:11:51;2022-03-03T13:11:51.736Z;ultrasonic_cable_right;200.0;;;;;;;
13:11:51;2022-03-03T13:11:51.740Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:11:51;2022-03-03T13:11:51.728Z;ultrasonic_top;91.0;;;;;;;
13:11:51;2022-03-03T13:11:51.738Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:11:51;2022-03-03T13:11:51.759Z;ultrasonic_cable_left;207.0;;;;;;;
13:11:51;2022-03-03T13:11:51.805Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:51;2022-03-03T13:11:51.830Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:11:51;2022-03-03T13:11:51.833Z;ultrasonic_foot_3-4;172.0;;;;;;;
13:11:51;2022-03-03T13:11:51.895Z;gyro_cable_right;0.01;0.01;1.0;;;;;
13:11:51;2022-03-03T13:11:51.891Z;gyro_bar;-0.01;-0.0;0.85;;;;;
13:11:51;2022-03-03T13:11:51.885Z;gyro_bench_top;0.54;0.67;3.81;;;;;
13:11:51;2022-03-03T13:11:51.949Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:11:52;2022-03-03T13:11:51.972Z;ultrasonic_cable_right;205.0;;;;;;;
13:11:52;2022-03-03T13:11:51.962Z;ultrasonic_top;186.0;;;;;;;
13:11:52;2022-03-03T13:11:51.994Z;ultrasonic_cable_left;199.0;;;;;;;
13:11:52;2022-03-03T13:11:52.034Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:52;2022-03-03T13:11:52.059Z;ultrasonic_foot_3-4;62.0;;;;;;;
13:11:52;2022-03-03T13:11:52.059Z;ultrasonic_foot_5-6;100.0;;;;;;;
13:11:52;2022-03-03T13:11:52.104Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:11:52;2022-03-03T13:11:52.100Z;gyro_bar;-0.0;-0.34;0.91;;;;;
13:11:52;2022-03-03T13:11:52.094Z;gyro_bench_top;0.52;0.63;3.81;;;;;
13:11:52;2022-03-03T13:11:52.158Z;gyro_cable_left;0.01;0.0;0.99;;;;;
13:11:52;2022-03-03T13:11:52.207Z;ultrasonic_cable_right;198.0;;;;;;;
13:11:52;2022-03-03T13:11:52.196Z;ultrasonic_top;185.0;;;;;;;
13:11:52;2022-03-03T13:11:52.228Z;ultrasonic_cable_left;173.0;;;;;;;
13:11:52;2022-03-03T13:11:52.263Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:52;2022-03-03T13:11:52.291Z;ultrasonic_foot_3-4;154.0;;;;;;;
13:11:52;2022-03-03T13:11:52.290Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:11:52;2022-03-03T13:11:52.313Z;gyro_cable_right;-0.01;0.01;1.01;;;;;
13:11:52;2022-03-03T13:11:52.309Z;gyro_bar;0.05;-0.02;1.0;;;;;
13:11:52;2022-03-03T13:11:52.303Z;gyro_bench_top;0.55;0.64;3.85;;;;;
13:11:52;2022-03-03T13:11:52.367Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:11:52;2022-03-03T13:11:52.440Z;ultrasonic_cable_right;173.0;;;;;;;
13:11:52;2022-03-03T13:11:52.463Z;ultrasonic_cable_left;201.0;;;;;;;
13:11:52;2022-03-03T13:11:52.492Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:52;2022-03-03T13:11:52.522Z;gyro_cable_right;-0.0;-0.0;0.99;;;;;
13:11:52;2022-03-03T13:11:52.430Z;ultrasonic_top;182.0;;;;;;;
13:11:52;2022-03-03T13:11:52.518Z;gyro_bar;0.02;0.41;1.01;;;;;
13:11:52;2022-03-03T13:11:52.518Z;ultrasonic_foot_5-6;86.0;;;;;;;
13:11:52;2022-03-03T13:11:52.522Z;ultrasonic_foot_3-4;137.0;;;;;;;
13:11:52;2022-03-03T13:11:52.512Z;gyro_bench_top;0.47;0.61;3.87;;;;;
13:11:52;2022-03-03T13:11:52.576Z;gyro_cable_left;0.0;0.02;1.01;;;;;
13:11:52;2022-03-03T13:11:51.947Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:11:52;2022-03-03T13:11:52.155Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:11:52;2022-03-03T13:11:52.363Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:11:52;2022-03-03T13:11:52.571Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:11:52;2022-03-03T13:11:52.675Z;ultrasonic_cable_right;193.0;;;;;;;
13:11:52;2022-03-03T13:11:52.666Z;ultrasonic_top;221.0;;;;;;;
13:11:52;2022-03-03T13:11:52.699Z;ultrasonic_cable_left;209.0;;;;;;;
13:11:52;2022-03-03T13:11:52.721Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:52;2022-03-03T13:11:52.731Z;gyro_cable_right;0.01;-0.0;1.01;;;;;
13:11:52;2022-03-03T13:11:52.727Z;gyro_bar;0.03;-0.53;0.99;;;;;
13:11:52;2022-03-03T13:11:52.721Z;gyro_bench_top;0.42;0.62;3.91;;;;;
13:11:52;2022-03-03T13:11:52.749Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:11:52;2022-03-03T13:11:52.785Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:11:52;2022-03-03T13:11:52.780Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:11:52;2022-03-03T13:11:52.804Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:11:52;2022-03-03T13:11:52.910Z;ultrasonic_cable_right;200.0;;;;;;;
13:11:52;2022-03-03T13:11:52.900Z;ultrasonic_top;186.0;;;;;;;
13:11:52;2022-03-03T13:11:52.940Z;gyro_cable_right;-0.01;-0.01;1.0;;;;;
13:11:52;2022-03-03T13:11:52.934Z;ultrasonic_cable_left;207.0;;;;;;;
13:11:52;2022-03-03T13:11:52.936Z;gyro_bar;0.01;0.12;0.93;;;;;
13:11:52;2022-03-03T13:11:52.930Z;gyro_bench_top;0.36;0.59;3.92;;;;;
13:11:53;2022-03-03T13:11:52.951Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:11:53;2022-03-03T13:11:52.982Z;ultrasonic_foot_5-6;159.0;;;;;;;
13:11:53;2022-03-03T13:11:52.989Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:11:53;2022-03-03T13:11:53.087Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:11:53;2022-03-03T13:11:53.145Z;ultrasonic_cable_right;194.0;;;;;;;
13:11:53;2022-03-03T13:11:53.149Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:11:53;2022-03-03T13:11:53.145Z;gyro_bar;-0.03;0.02;1.07;;;;;
13:11:53;2022-03-03T13:11:53.139Z;gyro_bench_top;0.34;0.65;3.97;;;;;
13:11:53;2022-03-03T13:11:53.169Z;ultrasonic_cable_left;208.0;;;;;;;
13:11:53;2022-03-03T13:11:53.136Z;ultrasonic_top;216.0;;;;;;;
13:11:53;2022-03-03T13:11:53.198Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:11:53;2022-03-03T13:11:53.180Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:53;2022-03-03T13:11:53.217Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:11:53;2022-03-03T13:11:53.318Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:11:53;2022-03-03T13:11:53.358Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:11:53;2022-03-03T13:11:53.380Z;ultrasonic_cable_right;203.0;;;;;;;
13:11:53;2022-03-03T13:11:53.348Z;gyro_bench_top;0.34;0.64;3.97;;;;;
13:11:53;2022-03-03T13:11:53.370Z;ultrasonic_top;186.0;;;;;;;
13:11:53;2022-03-03T13:11:53.354Z;gyro_bar;-0.0;0.03;1.01;;;;;
13:11:53;2022-03-03T13:11:53.401Z;ultrasonic_cable_left;171.0;;;;;;;
13:11:53;2022-03-03T13:11:53.407Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:11:53;2022-03-03T13:11:53.409Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:11:53;2022-03-03T13:11:53.450Z;ultrasonic_foot_5-6;167.0;;;;;;;
13:11:53;2022-03-03T13:11:53.549Z;ultrasonic_foot_3-4;112.0;;;;;;;
13:11:53;2022-03-03T13:11:53.567Z;gyro_cable_right;-0.01;0.01;1.01;;;;;
13:11:53;2022-03-03T13:11:53.562Z;gyro_bar;0.09;-0.03;1.03;;;;;
