Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:31:56;2022-03-03T13:31:56.225Z;gyro_bench_top;1.88;0.83;114.91;;;;;
13:31:56;2022-03-03T13:31:56.278Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:31:56;2022-03-03T13:31:56.282Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:31:56;2022-03-03T13:31:56.241Z;ultrasonic_top;148.0;;;;;;;
13:31:56;2022-03-03T13:31:56.278Z;gyro_bench_legs;0.73;-0.13;1.11;;;;;
13:31:56;2022-03-03T13:31:56.306Z;ultrasonic_cable_right;200.0;;;;;;;
13:31:56;2022-03-03T13:31:56.317Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:31:56;2022-03-03T13:31:56.398Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:31:56;2022-03-03T13:31:56.418Z;ultrasonic_cable_left;168.0;;;;;;;
13:31:56;2022-03-03T13:31:56.400Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:31:56;2022-03-03T13:31:56.434Z;gyro_bench_top;1.8;0.65;115.05;;;;;
13:31:56;2022-03-03T13:31:56.512Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:31:56;2022-03-03T13:31:56.508Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:31:56;2022-03-03T13:31:56.487Z;gyro_bench_legs;0.67;0.03;1.14;;;;;
13:31:56;2022-03-03T13:31:56.473Z;ultrasonic_top;149.0;;;;;;;
13:31:56;2022-03-03T13:31:56.526Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:31:56;2022-03-03T13:31:56.588Z;ultrasonic_cable_right;1007.0;;;;;;;
13:31:56;2022-03-03T13:31:56.609Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:31:56;2022-03-03T13:31:56.623Z;ultrasonic_foot_1-2;43.0;;;;;;;
13:31:56;2022-03-03T13:31:56.651Z;ultrasonic_cable_left;168.0;;;;;;;
13:31:56;2022-03-03T13:31:56.643Z;gyro_bench_top;1.79;0.5;115.04;;;;;
13:31:56;2022-03-03T13:31:56.707Z;ultrasonic_top;185.0;;;;;;;
13:31:56;2022-03-03T13:31:56.696Z;gyro_bench_legs;0.61;-0.0;1.03;;;;;
13:31:56;2022-03-03T13:31:56.738Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:31:56;2022-03-03T13:31:56.742Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:31:56;2022-03-03T13:31:56.735Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:31:56;2022-03-03T13:31:56.824Z;ultrasonic_cable_right;201.0;;;;;;;
13:31:56;2022-03-03T13:31:56.818Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:31:56;2022-03-03T13:31:56.850Z;ultrasonic_foot_1-2;62.0;;;;;;;
13:31:56;2022-03-03T13:31:56.852Z;gyro_bench_top;1.79;0.38;114.99;;;;;
13:31:56;2022-03-03T13:31:56.885Z;ultrasonic_cable_left;173.0;;;;;;;
13:31:56;2022-03-03T13:31:56.905Z;gyro_bench_legs;0.76;0.03;0.99;;;;;
13:31:56;2022-03-03T13:31:56.939Z;ultrasonic_top;142.0;;;;;;;
13:31:56;2022-03-03T13:31:56.968Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:31:57;2022-03-03T13:31:56.365Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
13:31:57;2022-03-03T13:31:56.572Z;gyro_cable_left;0.03;0.01;1.0;;;;;
13:31:57;2022-03-03T13:31:56.780Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:31:57;2022-03-03T13:31:56.988Z;gyro_cable_left;0.03;0.0;0.99;;;;;
13:31:57;2022-03-03T13:31:56.944Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:31:57;2022-03-03T13:31:57.024Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:31:57;2022-03-03T13:31:57.027Z;gyro_bar;0.01;0.0;1.0;;;;;
13:31:57;2022-03-03T13:31:57.078Z;ultrasonic_foot_1-2;73.0;;;;;;;
13:31:57;2022-03-03T13:31:57.061Z;gyro_bench_top;1.83;0.2;115.09;;;;;
13:31:57;2022-03-03T13:31:57.106Z;ultrasonic_cable_right;1007.0;;;;;;;
13:31:57;2022-03-03T13:31:57.117Z;ultrasonic_cable_left;168.0;;;;;;;
13:31:57;2022-03-03T13:31:57.114Z;gyro_bench_legs;0.78;-0.02;1.08;;;;;
13:31:57;2022-03-03T13:31:57.169Z;ultrasonic_top;109.0;;;;;;;
13:31:57;2022-03-03T13:31:57.197Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:31:57;2022-03-03T13:31:57.153Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:31:57;2022-03-03T13:31:57.248Z;ultrasonic_foot_5-6;967.0;;;;;;;
13:31:57;2022-03-03T13:31:57.255Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:31:57;2022-03-03T13:31:57.236Z;gyro_bar;0.01;-0.01;1.01;;;;;
13:31:57;2022-03-03T13:31:57.270Z;gyro_bench_top;1.79;0.08;115.04;;;;;
13:31:57;2022-03-03T13:31:57.307Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:31:57;2022-03-03T13:31:57.342Z;ultrasonic_cable_right;201.0;;;;;;;
13:31:57;2022-03-03T13:31:57.323Z;gyro_bench_legs;0.85;-0.11;1.62;;;;;
13:31:57;2022-03-03T13:31:57.350Z;ultrasonic_cable_left;168.0;;;;;;;
13:31:57;2022-03-03T13:31:57.406Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:31:57;2022-03-03T13:31:57.362Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:31:57;2022-03-03T13:31:57.401Z;ultrasonic_top;152.0;;;;;;;
13:31:57;2022-03-03T13:31:57.445Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:31:57;2022-03-03T13:31:57.485Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:31:57;2022-03-03T13:31:57.482Z;ultrasonic_foot_5-6;168.0;;;;;;;
13:31:57;2022-03-03T13:31:57.479Z;gyro_bench_top;1.78;-0.13;115.09;;;;;
13:31:57;2022-03-03T13:31:57.536Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:31:57;2022-03-03T13:31:57.532Z;gyro_bench_legs;0.74;-0.11;2.12;;;;;
13:31:57;2022-03-03T13:31:57.578Z;ultrasonic_cable_right;200.0;;;;;;;
13:31:57;2022-03-03T13:31:57.584Z;ultrasonic_cable_left;174.0;;;;;;;
13:31:57;2022-03-03T13:31:57.615Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:31:57;2022-03-03T13:31:57.571Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:31:57;2022-03-03T13:31:57.633Z;ultrasonic_top;147.0;;;;;;;
13:31:57;2022-03-03T13:31:57.654Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:31:57;2022-03-03T13:31:57.711Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:31:57;2022-03-03T13:31:57.715Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:31:57;2022-03-03T13:31:57.688Z;gyro_bench_top;1.74;-0.25;115.18;;;;;
13:31:57;2022-03-03T13:31:57.741Z;gyro_bench_legs;1.04;-0.05;2.26;;;;;
13:31:57;2022-03-03T13:31:57.765Z;ultrasonic_foot_1-2;108.0;;;;;;;
13:31:57;2022-03-03T13:31:57.812Z;ultrasonic_cable_right;200.0;;;;;;;
13:31:57;2022-03-03T13:31:57.817Z;ultrasonic_cable_left;173.0;;;;;;;
13:31:57;2022-03-03T13:31:57.824Z;gyro_cable_left;0.01;-0.01;0.99;;;;;
13:31:57;2022-03-03T13:31:57.780Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:31:57;2022-03-03T13:31:57.863Z;gyro_bar;0.01;0.0;1.01;;;;;
13:31:57;2022-03-03T13:31:57.897Z;gyro_bench_top;1.72;-0.37;115.15;;;;;
13:31:57;2022-03-03T13:31:57.865Z;ultrasonic_top;130.0;;;;;;;
13:31:57;2022-03-03T13:31:57.945Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:31:57;2022-03-03T13:31:57.941Z;ultrasonic_foot_5-6;118.0;;;;;;;
13:31:57;2022-03-03T13:31:57.950Z;gyro_bench_legs;0.78;-0.07;2.33;;;;;
13:31:58;2022-03-03T13:31:57.995Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:31:58;2022-03-03T13:31:58.033Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:31:58;2022-03-03T13:31:57.989Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:31:58;2022-03-03T13:31:58.047Z;ultrasonic_cable_right;201.0;;;;;;;
13:31:58;2022-03-03T13:31:58.051Z;ultrasonic_cable_left;182.0;;;;;;;
13:31:58;2022-03-03T13:31:58.072Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:31:58;2022-03-03T13:31:58.106Z;gyro_bench_top;1.66;-0.41;115.19;;;;;
13:31:58;2022-03-03T13:31:58.096Z;ultrasonic_top;144.0;;;;;;;
13:31:58;2022-03-03T13:31:58.175Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:31:58;2022-03-03T13:31:58.171Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:31:58;2022-03-03T13:31:58.159Z;gyro_bench_legs;0.89;-0.06;2.34;;;;;
13:31:58;2022-03-03T13:31:58.242Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:31:58;2022-03-03T13:31:58.224Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:31:58;2022-03-03T13:31:58.198Z;gyro_cable_right;0.01;-0.0;1.0;;;;;
13:31:58;2022-03-03T13:31:58.286Z;ultrasonic_cable_left;199.0;;;;;;;
13:31:58;2022-03-03T13:31:58.281Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:31:58;2022-03-03T13:31:58.329Z;ultrasonic_cable_right;1007.0;;;;;;;
13:31:58;2022-03-03T13:31:58.315Z;gyro_bench_top;1.63;-0.51;115.26;;;;;
13:31:58;2022-03-03T13:31:58.327Z;ultrasonic_top;125.0;;;;;;;
13:31:58;2022-03-03T13:31:58.368Z;gyro_bench_legs;0.97;-0.05;2.31;;;;;
13:31:58;2022-03-03T13:31:58.401Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:31:58;2022-03-03T13:31:58.405Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:31:58;2022-03-03T13:31:58.453Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:31:58;2022-03-03T13:31:58.451Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:31:58;2022-03-03T13:31:58.407Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:31:58;2022-03-03T13:31:58.490Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:31:58;2022-03-03T13:31:58.520Z;ultrasonic_cable_left;176.0;;;;;;;
13:31:58;2022-03-03T13:31:58.524Z;gyro_bench_top;1.63;-0.59;115.27;;;;;
13:31:58;2022-03-03T13:31:58.557Z;ultrasonic_top;121.0;;;;;;;
13:31:58;2022-03-03T13:31:58.565Z;ultrasonic_cable_right;200.0;;;;;;;
13:31:58;2022-03-03T13:31:58.577Z;gyro_bench_legs;0.67;-0.05;2.2;;;;;
13:31:58;2022-03-03T13:31:58.635Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:31:58;2022-03-03T13:31:58.631Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:31:58;2022-03-03T13:31:58.660Z;gyro_cable_left;-0.01;-0.0;1.01;;;;;
13:31:58;2022-03-03T13:31:58.616Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:31:58;2022-03-03T13:31:58.682Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:31:58;2022-03-03T13:31:58.699Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:31:58;2022-03-03T13:31:58.753Z;ultrasonic_cable_left;175.0;;;;;;;
13:31:58;2022-03-03T13:31:58.733Z;gyro_bench_top;1.62;-0.77;115.27;;;;;
13:31:58;2022-03-03T13:31:58.797Z;ultrasonic_cable_right;150.0;;;;;;;
13:31:58;2022-03-03T13:31:58.786Z;gyro_bench_legs;0.98;-0.09;1.76;;;;;
13:31:58;2022-03-03T13:31:58.788Z;ultrasonic_top;126.0;;;;;;;
13:31:58;2022-03-03T13:31:58.865Z;ultrasonic_foot_3-4;114.0;;;;;;;
13:31:58;2022-03-03T13:31:58.861Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:31:58;2022-03-03T13:31:58.869Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:31:58;2022-03-03T13:31:58.825Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:31:58;2022-03-03T13:31:58.911Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:31:58;2022-03-03T13:31:58.908Z;gyro_bar;0.0;0.0;0.99;;;;;
13:31:58;2022-03-03T13:31:58.942Z;gyro_bench_top;1.5;-0.8;115.27;;;;;
13:31:59;2022-03-03T13:31:58.985Z;ultrasonic_cable_left;168.0;;;;;;;
13:31:59;2022-03-03T13:31:58.995Z;gyro_bench_legs;0.93;-0.06;1.36;;;;;
13:31:59;2022-03-03T13:31:59.021Z;ultrasonic_top;148.0;;;;;;;
13:31:59;2022-03-03T13:31:59.032Z;ultrasonic_cable_right;200.0;;;;;;;
13:31:59;2022-03-03T13:31:59.078Z;gyro_cable_left;-0.01;0.0;1.01;;;;;
13:31:59;2022-03-03T13:31:59.034Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:31:59;2022-03-03T13:31:59.095Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:31:59;2022-03-03T13:31:59.091Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:31:59;2022-03-03T13:31:59.117Z;gyro_bar;0.0;0.01;1.0;;;;;
13:31:59;2022-03-03T13:31:59.140Z;ultrasonic_foot_1-2;108.0;;;;;;;
13:31:59;2022-03-03T13:31:59.151Z;gyro_bench_top;1.41;-0.89;115.11;;;;;
13:31:59;2022-03-03T13:31:59.218Z;ultrasonic_cable_left;168.0;;;;;;;
13:31:59;2022-03-03T13:31:59.204Z;gyro_bench_legs;0.79;0.0;1.2;;;;;
13:31:59;2022-03-03T13:31:59.267Z;ultrasonic_cable_right;201.0;;;;;;;
13:31:59;2022-03-03T13:31:59.252Z;ultrasonic_top;153.0;;;;;;;
13:31:59;2022-03-03T13:31:59.287Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:31:59;2022-03-03T13:31:59.243Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:31:59;2022-03-03T13:31:59.321Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:31:59;2022-03-03T13:31:59.325Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:31:59;2022-03-03T13:31:59.326Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:31:59;2022-03-03T13:31:59.360Z;gyro_bench_top;1.33;-1.08;115.01;;;;;
13:31:59;2022-03-03T13:31:59.370Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:31:59;2022-03-03T13:31:59.413Z;gyro_bench_legs;0.39;0.02;1.06;;;;;
13:31:59;2022-03-03T13:31:59.451Z;ultrasonic_cable_left;168.0;;;;;;;
13:31:59;2022-03-03T13:31:59.496Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:31:59;2022-03-03T13:31:59.452Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:31:59;2022-03-03T13:31:59.502Z;ultrasonic_cable_right;200.0;;;;;;;
13:31:59;2022-03-03T13:31:59.486Z;ultrasonic_top;188.0;;;;;;;
13:31:59;2022-03-03T13:31:59.551Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:31:59;2022-03-03T13:31:59.555Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:31:59;2022-03-03T13:31:59.535Z;gyro_bar;0.0;0.01;1.0;;;;;
13:31:59;2022-03-03T13:31:59.569Z;gyro_bench_top;1.35;-1.17;115.04;;;;;
13:31:59;2022-03-03T13:31:59.595Z;ultrasonic_foot_1-2;42.0;;;;;;;
13:31:59;2022-03-03T13:31:59.622Z;gyro_bench_legs;0.61;-0.01;1.03;;;;;
13:31:59;2022-03-03T13:31:59.684Z;ultrasonic_cable_left;168.0;;;;;;;
13:31:59;2022-03-03T13:31:59.705Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:31:59;2022-03-03T13:31:59.661Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:31:59;2022-03-03T13:31:59.744Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:31:59;2022-03-03T13:31:59.718Z;ultrasonic_top;148.0;;;;;;;
13:31:59;2022-03-03T13:31:59.785Z;ultrasonic_foot_3-4;111.0;;;;;;;
13:31:59;2022-03-03T13:31:59.781Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:31:59;2022-03-03T13:31:59.784Z;ultrasonic_cable_right;1007.0;;;;;;;
13:31:59;2022-03-03T13:31:59.778Z;gyro_bench_top;1.31;-1.23;115.08;;;;;
13:31:59;2022-03-03T13:31:59.821Z;ultrasonic_foot_1-2;45.0;;;;;;;
13:31:59;2022-03-03T13:31:59.831Z;gyro_bench_legs;0.43;0.01;1.04;;;;;
13:31:59;2022-03-03T13:31:59.914Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:31:59;2022-03-03T13:31:59.917Z;ultrasonic_cable_left;168.0;;;;;;;
13:31:59;2022-03-03T13:31:59.870Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:31:59;2022-03-03T13:31:59.953Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:31:59;2022-03-03T13:31:59.949Z;ultrasonic_top;137.0;;;;;;;
13:32:00;2022-03-03T13:32:00.011Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:32:00;2022-03-03T13:32:00.015Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:00;2022-03-03T13:31:59.987Z;gyro_bench_top;1.36;-1.4;115.3;;;;;
13:32:00;2022-03-03T13:32:00.020Z;ultrasonic_cable_right;202.0;;;;;;;
13:32:00;2022-03-03T13:32:00.047Z;ultrasonic_foot_1-2;46.0;;;;;;;
13:32:00;2022-03-03T13:32:00.040Z;gyro_bench_legs;0.75;-0.04;1.02;;;;;
13:32:00;2022-03-03T13:32:00.123Z;gyro_cable_left;0.03;0.01;1.0;;;;;
13:32:00;2022-03-03T13:32:00.079Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:32:00;2022-03-03T13:32:00.150Z;ultrasonic_cable_left;168.0;;;;;;;
13:32:00;2022-03-03T13:32:00.162Z;gyro_bar;0.0;0.0;1.0;;;;;
13:32:00;2022-03-03T13:32:00.180Z;ultrasonic_top;130.0;;;;;;;
13:32:00;2022-03-03T13:32:00.196Z;gyro_bench_top;1.24;-1.86;115.18;;;;;
13:32:00;2022-03-03T13:32:00.245Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:00;2022-03-03T13:32:00.242Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:32:00;2022-03-03T13:32:00.249Z;gyro_bench_legs;0.71;-0.12;1.43;;;;;
13:32:00;2022-03-03T13:32:00.277Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:00;2022-03-03T13:32:00.302Z;ultrasonic_cable_right;1007.0;;;;;;;
13:32:00;2022-03-03T13:32:00.332Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:32:00;2022-03-03T13:32:00.288Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:32:00;2022-03-03T13:32:00.383Z;ultrasonic_cable_left;168.0;;;;;;;
13:32:00;2022-03-03T13:32:00.371Z;gyro_bar;0.0;0.0;1.0;;;;;
13:32:00;2022-03-03T13:32:00.413Z;ultrasonic_top;159.0;;;;;;;
13:32:00;2022-03-03T13:32:00.405Z;gyro_bench_top;1.15;-1.81;115.13;;;;;
13:32:00;2022-03-03T13:32:00.471Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:32:00;2022-03-03T13:32:00.475Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:00;2022-03-03T13:32:00.459Z;gyro_bench_legs;0.86;-0.04;1.69;;;;;
13:32:00;2022-03-03T13:32:00.506Z;ultrasonic_foot_1-2;108.0;;;;;;;
13:32:00;2022-03-03T13:32:00.538Z;ultrasonic_cable_right;200.0;;;;;;;
13:32:00;2022-03-03T13:32:00.541Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:32:00;2022-03-03T13:32:00.497Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:32:00;2022-03-03T13:32:00.580Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:32:00;2022-03-03T13:32:00.617Z;ultrasonic_cable_left;174.0;;;;;;;
13:32:00;2022-03-03T13:32:00.614Z;gyro_bench_top;1.11;-1.73;115.17;;;;;
13:32:00;2022-03-03T13:32:00.647Z;ultrasonic_top;139.0;;;;;;;
13:32:00;2022-03-03T13:32:00.668Z;gyro_bench_legs;0.9;0.05;2.02;;;;;
13:32:00;2022-03-03T13:32:00.705Z;ultrasonic_foot_3-4;113.0;;;;;;;
13:32:00;2022-03-03T13:32:00.701Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:32:00;2022-03-03T13:32:00.736Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:00;2022-03-03T13:32:00.750Z;gyro_cable_left;-0.0;0.0;0.99;;;;;
13:32:00;2022-03-03T13:32:00.706Z;gyro_cable_right;0.0;-0.01;0.99;;;;;
13:32:00;2022-03-03T13:32:00.789Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:32:00;2022-03-03T13:32:00.820Z;ultrasonic_cable_right;1007.0;;;;;;;
13:32:00;2022-03-03T13:32:00.849Z;ultrasonic_cable_left;168.0;;;;;;;
13:32:00;2022-03-03T13:32:00.823Z;gyro_bench_top;1.1;-1.36;115.19;;;;;
13:32:00;2022-03-03T13:32:00.876Z;ultrasonic_top;121.0;;;;;;;
13:32:00;2022-03-03T13:32:00.877Z;gyro_bench_legs;0.99;-0.09;2.18;;;;;
13:32:00;2022-03-03T13:32:00.935Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:00;2022-03-03T13:32:00.931Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:32:00;2022-03-03T13:32:00.959Z;gyro_cable_left;0.02;0.0;0.99;;;;;
13:32:00;2022-03-03T13:32:00.965Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:00;2022-03-03T13:32:00.915Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:32:01;2022-03-03T13:32:00.998Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:32:01;2022-03-03T13:32:01.056Z;ultrasonic_cable_right;200.0;;;;;;;
13:32:01;2022-03-03T13:32:01.032Z;gyro_bench_top;1.13;-1.35;115.52;;;;;
13:32:01;2022-03-03T13:32:01.082Z;ultrasonic_cable_left;168.0;;;;;;;
13:32:01;2022-03-03T13:32:01.086Z;gyro_bench_legs;0.92;-0.1;2.22;;;;;
13:32:01;2022-03-03T13:32:01.108Z;ultrasonic_top;152.0;;;;;;;
13:32:01;2022-03-03T13:32:01.161Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:32:01;2022-03-03T13:32:01.165Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:01;2022-03-03T13:32:01.124Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:32:01;2022-03-03T13:32:01.193Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:32:01;2022-03-03T13:32:01.207Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:32:01;2022-03-03T13:32:01.241Z;gyro_bench_top;1.14;-1.41;115.54;;;;;
13:32:01;2022-03-03T13:32:01.291Z;ultrasonic_cable_right;201.0;;;;;;;
13:32:01;2022-03-03T13:32:01.315Z;ultrasonic_cable_left;168.0;;;;;;;
13:32:01;2022-03-03T13:32:01.295Z;gyro_bench_legs;0.89;-0.06;2.2;;;;;
13:32:01;2022-03-03T13:32:01.340Z;ultrasonic_top;137.0;;;;;;;
13:32:01;2022-03-03T13:32:01.333Z;gyro_cable_right;-0.0;-0.01;1.0;;;;;
13:32:01;2022-03-03T13:32:01.391Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:32:01;2022-03-03T13:32:01.416Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:32:01;2022-03-03T13:32:01.423Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:01;2022-03-03T13:32:01.401Z;ultrasonic_foot_3-4;217.0;;;;;;;
13:32:01;2022-03-03T13:32:01.450Z;gyro_bench_top;1.11;-1.54;115.49;;;;;
13:32:01;2022-03-03T13:32:01.504Z;gyro_bench_legs;0.68;-0.06;2.04;;;;;
13:32:01;2022-03-03T13:32:01.548Z;ultrasonic_cable_left;168.0;;;;;;;
13:32:01;2022-03-03T13:32:01.574Z;ultrasonic_cable_right;1007.0;;;;;;;
13:32:01;2022-03-03T13:32:01.542Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:32:01;2022-03-03T13:32:01.571Z;ultrasonic_top;120.0;;;;;;;
13:32:01;2022-03-03T13:32:01.624Z;ultrasonic_foot_5-6;159.0;;;;;;;
13:32:01;2022-03-03T13:32:01.631Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:01;2022-03-03T13:32:01.625Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:32:01;2022-03-03T13:32:01.652Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:01;2022-03-03T13:32:01.659Z;gyro_bench_top;1.09;-1.63;115.52;;;;;
13:32:01;2022-03-03T13:32:01.713Z;gyro_bench_legs;0.87;-0.17;1.47;;;;;
13:32:01;2022-03-03T13:32:01.782Z;ultrasonic_cable_left;183.0;;;;;;;
13:32:01;2022-03-03T13:32:01.168Z;gyro_cable_left;-0.0;-0.0;1.01;;;;;
13:32:01;2022-03-03T13:32:01.375Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:32:01;2022-03-03T13:32:01.583Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:32:01;2022-03-03T13:32:01.751Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:32:01;2022-03-03T13:32:01.791Z;gyro_cable_left;0.0;0.0;1.0;;;;;
13:32:01;2022-03-03T13:32:01.804Z;ultrasonic_top;173.0;;;;;;;
13:32:01;2022-03-03T13:32:01.807Z;ultrasonic_cable_right;171.0;;;;;;;
13:32:01;2022-03-03T13:32:01.854Z;ultrasonic_foot_5-6;127.0;;;;;;;
13:32:01;2022-03-03T13:32:01.834Z;gyro_bar;0.0;0.0;1.01;;;;;
13:32:01;2022-03-03T13:32:01.861Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:32:01;2022-03-03T13:32:01.882Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:01;2022-03-03T13:32:01.868Z;gyro_bench_top;1.14;-1.71;115.62;;;;;
13:32:01;2022-03-03T13:32:01.922Z;gyro_bench_legs;0.88;0.02;1.27;;;;;
13:32:02;2022-03-03T13:32:02.000Z;gyro_cable_left;0.02;0.0;1.01;;;;;
13:32:02;2022-03-03T13:32:02.015Z;ultrasonic_cable_left;168.0;;;;;;;
13:32:02;2022-03-03T13:32:01.960Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:32:02;2022-03-03T13:32:02.040Z;ultrasonic_cable_right;170.0;;;;;;;
13:32:02;2022-03-03T13:32:02.037Z;ultrasonic_top;160.0;;;;;;;
13:32:02;2022-03-03T13:32:02.043Z;gyro_bar;0.01;0.0;1.0;;;;;
