Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
12:46:57;;Android;;;;sessionStart;;9LYD4cGFfCYN08w;ella_ultra;
12:47:11;;Android;;;;exerciseStart;Crossover;9LYD4cGFfCYN08w;ella_ultra;
12:47:46;2022-03-03T12:47:46.789Z;gyro_bench_legs;0.0;-0.0;0.99;;;;;
12:47:46;2022-03-03T12:47:46.756Z;ultrasonic_foot_3-4;121.0;;;;;;;
12:47:46;2022-03-03T12:47:46.802Z;ultrasonic_cable_right;208.0;;;;;;;
12:47:46;2022-03-03T12:47:46.879Z;gyro_cable_left;-0.04;-0.01;1.01;;;;;
12:47:46;2022-03-03T12:47:46.878Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:47:46;2022-03-03T12:47:46.934Z;gyro_bench_top;-0.09;-0.32;-8.19;;;;;
12:47:46;2022-03-03T12:47:46.916Z;ultrasonic_cable_left;209.0;;;;;;;
12:47:46;2022-03-03T12:47:46.917Z;gyro_bar;0.0;0.0;1.03;;;;;
12:47:46;2022-03-03T12:47:46.938Z;ultrasonic_foot_5-6;119.0;;;;;;;
12:47:47;2022-03-03T12:47:46.965Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
12:47:47;2022-03-03T12:47:46.998Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:47;2022-03-03T12:47:46.986Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:47;2022-03-03T12:47:47.083Z;ultrasonic_cable_right;1007.0;;;;;;;
12:47:47;2022-03-03T12:47:47.088Z;gyro_cable_left;0.03;0.01;1.0;;;;;
12:47:47;2022-03-03T12:47:47.024Z;ultrasonic_top;230.0;;;;;;;
12:47:47;2022-03-03T12:47:47.108Z;ultrasonic_foot_1-2;106.0;;;;;;;
12:47:47;2022-03-03T12:47:47.143Z;gyro_bench_top;-0.05;-0.33;-8.26;;;;;
12:47:47;2022-03-03T12:47:47.126Z;gyro_bar;0.0;0.01;1.0;;;;;
12:47:47;2022-03-03T12:47:47.150Z;ultrasonic_cable_left;200.0;;;;;;;
12:47:47;2022-03-03T12:47:47.174Z;gyro_cable_right;-0.01;0.0;0.97;;;;;
12:47:47;2022-03-03T12:47:47.207Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:47;2022-03-03T12:47:47.168Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:47:47;2022-03-03T12:47:47.261Z;ultrasonic_top;229.0;;;;;;;
12:47:47;2022-03-03T12:47:47.216Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:47;2022-03-03T12:47:47.297Z;gyro_cable_left;-0.02;-0.0;0.99;;;;;
12:47:47;2022-03-03T12:47:47.336Z;ultrasonic_cable_right;492.0;;;;;;;
12:47:47;2022-03-03T12:47:47.353Z;gyro_bench_top;-0.1;-0.37;-8.28;;;;;
12:47:47;2022-03-03T12:47:47.335Z;gyro_bar;-0.0;0.0;1.01;;;;;
12:47:47;2022-03-03T12:47:47.337Z;ultrasonic_foot_1-2;106.0;;;;;;;
12:47:47;2022-03-03T12:47:47.383Z;gyro_cable_right;0.01;0.0;1.03;;;;;
12:47:47;2022-03-03T12:47:47.416Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:47:47;2022-03-03T12:47:47.385Z;ultrasonic_cable_left;200.0;;;;;;;
12:47:47;2022-03-03T12:47:47.398Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:47:47;2022-03-03T12:47:47.445Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:47;2022-03-03T12:47:47.506Z;gyro_cable_left;-0.01;0.0;1.07;;;;;
12:47:47;2022-03-03T12:47:47.494Z;ultrasonic_top;165.0;;;;;;;
12:47:47;2022-03-03T12:47:47.562Z;gyro_bench_top;-0.04;-0.39;-8.31;;;;;
12:47:47;2022-03-03T12:47:47.544Z;gyro_bar;-0.01;0.02;1.0;;;;;
12:47:47;2022-03-03T12:47:47.592Z;gyro_cable_right;-0.01;-0.01;0.82;;;;;
12:47:47;2022-03-03T12:47:47.588Z;ultrasonic_cable_right;491.0;;;;;;;
12:47:47;2022-03-03T12:47:47.625Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:47;2022-03-03T12:47:47.565Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:47:47;2022-03-03T12:47:47.621Z;ultrasonic_cable_left;210.0;;;;;;;
12:47:47;2022-03-03T12:47:47.628Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:47:47;2022-03-03T12:47:47.681Z;ultrasonic_foot_3-4;218.0;;;;;;;
12:47:47;2022-03-03T12:47:47.715Z;gyro_cable_left;0.02;0.02;1.12;;;;;
12:47:47;2022-03-03T12:47:47.726Z;ultrasonic_top;145.0;;;;;;;
12:47:47;2022-03-03T12:47:47.772Z;gyro_bench_top;-0.04;-0.41;-8.31;;;;;
12:47:47;2022-03-03T12:47:47.753Z;gyro_bar;-0.01;-0.0;0.99;;;;;
12:47:47;2022-03-03T12:47:47.801Z;gyro_cable_right;0.0;-0.0;1.06;;;;;
12:47:47;2022-03-03T12:47:47.834Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:47:47;2022-03-03T12:47:47.840Z;ultrasonic_cable_right;492.0;;;;;;;
12:47:47;2022-03-03T12:47:47.794Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:47:47;2022-03-03T12:47:47.855Z;ultrasonic_cable_left;202.0;;;;;;;
12:47:47;2022-03-03T12:47:47.858Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:47:47;2022-03-03T12:47:47.924Z;gyro_cable_left;-0.0;-0.01;1.07;;;;;
12:47:47;2022-03-03T12:47:47.913Z;ultrasonic_foot_3-4;140.0;;;;;;;
12:47:47;2022-03-03T12:47:47.961Z;ultrasonic_top;191.0;;;;;;;
12:47:48;2022-03-03T12:47:47.981Z;gyro_bench_top;-0.06;-0.41;-8.26;;;;;
12:47:48;2022-03-03T12:47:47.962Z;gyro_bar;-0.0;-0.01;0.99;;;;;
12:47:48;2022-03-03T12:47:48.010Z;gyro_cable_right;0.0;-0.01;0.91;;;;;
12:47:48;2022-03-03T12:47:48.043Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
12:47:48;2022-03-03T12:47:48.023Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:47:48;2022-03-03T12:47:48.090Z;ultrasonic_cable_left;202.0;;;;;;;
12:47:48;2022-03-03T12:47:48.088Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:47:48;2022-03-03T12:47:48.091Z;ultrasonic_cable_right;477.0;;;;;;;
12:47:48;2022-03-03T12:47:48.133Z;gyro_cable_left;-0.03;0.0;1.02;;;;;
12:47:48;2022-03-03T12:47:48.142Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:48;2022-03-03T12:47:48.190Z;gyro_bench_top;-0.14;-0.4;-8.27;;;;;
12:47:48;2022-03-03T12:47:48.171Z;gyro_bar;-0.0;0.01;0.97;;;;;
12:47:48;2022-03-03T12:47:48.219Z;gyro_cable_right;-0.0;-0.01;0.95;;;;;
12:47:48;2022-03-03T12:47:48.252Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:47:48;2022-03-03T12:47:48.194Z;ultrasonic_top;184.0;;;;;;;
12:47:48;2022-03-03T12:47:48.253Z;ultrasonic_foot_1-2;107.0;;;;;;;
12:47:48;2022-03-03T12:47:48.342Z;gyro_cable_left;0.02;0.01;0.97;;;;;
12:47:48;2022-03-03T12:47:48.318Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:47:48;2022-03-03T12:47:48.325Z;ultrasonic_cable_left;203.0;;;;;;;
12:47:48;2022-03-03T12:47:48.326Z;ultrasonic_cable_right;202.0;;;;;;;
12:47:48;2022-03-03T12:47:48.399Z;gyro_bench_top;-0.13;-0.37;-8.26;;;;;
12:47:48;2022-03-03T12:47:48.380Z;gyro_bar;0.0;0.0;0.99;;;;;
12:47:48;2022-03-03T12:47:48.428Z;gyro_cable_right;0.0;0.01;1.13;;;;;
12:47:48;2022-03-03T12:47:48.372Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:48;2022-03-03T12:47:48.430Z;ultrasonic_top;213.0;;;;;;;
12:47:48;2022-03-03T12:47:48.461Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:47:48;2022-03-03T12:47:48.482Z;ultrasonic_foot_1-2;108.0;;;;;;;
12:47:48;2022-03-03T12:47:48.551Z;gyro_cable_left;0.01;-0.03;0.84;;;;;
12:47:48;2022-03-03T12:47:48.578Z;ultrasonic_cable_right;492.0;;;;;;;
12:47:48;2022-03-03T12:47:48.549Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:47:48;2022-03-03T12:47:48.557Z;ultrasonic_cable_left;152.0;;;;;;;
12:47:48;2022-03-03T12:47:48.608Z;gyro_bench_top;-0.18;-0.44;-8.3;;;;;
12:47:48;2022-03-03T12:47:48.589Z;gyro_bar;-0.0;-0.01;1.02;;;;;
12:47:48;2022-03-03T12:47:48.637Z;gyro_cable_right;0.0;0.0;0.97;;;;;
12:47:48;2022-03-03T12:47:48.670Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:47:48;2022-03-03T12:47:48.608Z;ultrasonic_foot_3-4;219.0;;;;;;;
12:47:48;2022-03-03T12:47:48.665Z;ultrasonic_top;204.0;;;;;;;
12:47:48;2022-03-03T12:47:48.760Z;gyro_cable_left;-0.01;-0.01;0.9;;;;;
12:47:48;2022-03-03T12:47:48.712Z;ultrasonic_foot_1-2;106.0;;;;;;;
12:47:48;2022-03-03T12:47:48.778Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:47:48;2022-03-03T12:47:48.817Z;gyro_bench_top;-0.17;-0.5;-8.36;;;;;
12:47:48;2022-03-03T12:47:48.789Z;ultrasonic_cable_left;151.0;;;;;;;
12:47:48;2022-03-03T12:47:48.798Z;gyro_bar;-0.01;-0.01;1.02;;;;;
12:47:48;2022-03-03T12:47:48.846Z;gyro_cable_right;-0.0;0.01;1.02;;;;;
12:47:48;2022-03-03T12:47:48.829Z;ultrasonic_cable_right;479.0;;;;;;;
12:47:48;2022-03-03T12:47:48.879Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:47:48;2022-03-03T12:47:48.838Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:48;2022-03-03T12:47:48.896Z;ultrasonic_top;124.0;;;;;;;
12:47:49;2022-03-03T12:47:48.941Z;ultrasonic_foot_1-2;106.0;;;;;;;
12:47:49;2022-03-03T12:47:48.969Z;gyro_cable_left;0.02;0.0;1.0;;;;;
12:47:49;2022-03-03T12:47:49.026Z;gyro_bench_top;-0.18;-0.49;-8.33;;;;;
12:47:49;2022-03-03T12:47:49.007Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:47:49;2022-03-03T12:47:49.008Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:47:49;2022-03-03T12:47:49.024Z;ultrasonic_cable_left;201.0;;;;;;;
12:47:49;2022-03-03T12:47:49.055Z;gyro_cable_right;0.01;0.0;1.09;;;;;
12:47:49;2022-03-03T12:47:49.062Z;ultrasonic_cable_right;162.0;;;;;;;
12:47:49;2022-03-03T12:47:49.088Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:47:49;2022-03-03T12:47:49.067Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:49;2022-03-03T12:47:49.132Z;ultrasonic_top;215.0;;;;;;;
12:47:49;2022-03-03T12:47:49.178Z;gyro_cable_left;0.01;0.01;1.08;;;;;
12:47:49;2022-03-03T12:47:49.235Z;gyro_bench_top;-0.13;-0.49;-8.31;;;;;
12:47:49;2022-03-03T12:47:49.216Z;gyro_bar;0.01;0.0;1.0;;;;;
12:47:49;2022-03-03T12:47:49.238Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:47:49;2022-03-03T12:47:49.264Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:47:49;2022-03-03T12:47:49.169Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:47:49;2022-03-03T12:47:49.256Z;ultrasonic_cable_left;148.0;;;;;;;
12:47:49;2022-03-03T12:47:49.297Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:47:49;2022-03-03T12:47:49.297Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:47:49;2022-03-03T12:47:49.314Z;ultrasonic_cable_right;491.0;;;;;;;
12:47:49;2022-03-03T12:47:49.368Z;ultrasonic_top;216.0;;;;;;;
12:47:49;2022-03-03T12:47:49.387Z;gyro_cable_left;-0.02;-0.0;1.01;;;;;
12:47:49;2022-03-03T12:47:49.444Z;gyro_bench_top;-0.15;-0.55;-8.32;;;;;
12:47:49;2022-03-03T12:47:49.399Z;ultrasonic_foot_1-2;108.0;;;;;;;
12:47:49;2022-03-03T12:47:49.425Z;gyro_bar;-0.0;0.0;0.98;;;;;
12:47:49;2022-03-03T12:47:49.473Z;gyro_cable_right;0.01;-0.01;0.96;;;;;
12:47:49;2022-03-03T12:47:49.506Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:49;2022-03-03T12:47:49.469Z;ultrasonic_foot_5-6;109.0;;;;;;;
12:47:49;2022-03-03T12:47:49.492Z;ultrasonic_cable_left;200.0;;;;;;;
12:47:49;2022-03-03T12:47:49.527Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:49;2022-03-03T12:47:49.549Z;ultrasonic_cable_right;201.0;;;;;;;
12:47:49;2022-03-03T12:47:49.596Z;gyro_cable_left;0.0;0.01;1.01;;;;;
12:47:49;2022-03-03T12:47:49.653Z;gyro_bench_top;-0.17;-0.56;-8.31;;;;;
12:47:49;2022-03-03T12:47:49.628Z;ultrasonic_foot_1-2;105.0;;;;;;;
12:47:49;2022-03-03T12:47:49.634Z;gyro_bar;0.0;0.0;0.99;;;;;
12:47:49;2022-03-03T12:47:49.604Z;ultrasonic_top;216.0;;;;;;;
12:47:49;2022-03-03T12:47:49.682Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:47:49;2022-03-03T12:47:49.715Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:47:49;2022-03-03T12:47:49.698Z;ultrasonic_foot_5-6;109.0;;;;;;;
12:47:49;2022-03-03T12:47:49.723Z;ultrasonic_cable_left;140.0;;;;;;;
12:47:49;2022-03-03T12:47:49.784Z;ultrasonic_cable_right;203.0;;;;;;;
12:47:49;2022-03-03T12:47:49.757Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:49;2022-03-03T12:47:49.805Z;gyro_cable_left;0.03;0.01;0.93;;;;;
12:47:49;2022-03-03T12:47:49.862Z;gyro_bench_top;-0.15;-0.57;-8.37;;;;;
12:47:49;2022-03-03T12:47:49.843Z;gyro_bar;-0.0;-0.0;0.99;;;;;
12:47:49;2022-03-03T12:47:49.857Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:47:49;2022-03-03T12:47:49.891Z;gyro_cable_right;-0.0;-0.0;1.02;;;;;
12:47:49;2022-03-03T12:47:49.840Z;ultrasonic_top;216.0;;;;;;;
12:47:49;2022-03-03T12:47:49.925Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:47:49;2022-03-03T12:47:49.927Z;ultrasonic_foot_5-6;109.0;;;;;;;
12:47:50;2022-03-03T12:47:49.954Z;ultrasonic_cable_left;136.0;;;;;;;
12:47:50;2022-03-03T12:47:49.986Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:50;2022-03-03T12:47:50.014Z;gyro_cable_left;0.01;-0.01;0.95;;;;;
12:47:50;2022-03-03T12:47:50.035Z;ultrasonic_cable_right;477.0;;;;;;;
12:47:50;2022-03-03T12:47:50.071Z;gyro_bench_top;-0.12;-0.53;-8.41;;;;;
12:47:50;2022-03-03T12:47:50.071Z;ultrasonic_top;132.0;;;;;;;
12:47:50;2022-03-03T12:47:50.052Z;gyro_bar;-0.01;-0.01;1.0;;;;;
12:47:50;2022-03-03T12:47:50.086Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:47:50;2022-03-03T12:47:50.100Z;gyro_cable_right;-0.0;0.0;1.03;;;;;
12:47:50;2022-03-03T12:47:50.134Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:47:50;2022-03-03T12:47:50.157Z;ultrasonic_foot_5-6;109.0;;;;;;;
12:47:50;2022-03-03T12:47:50.189Z;ultrasonic_cable_left;205.0;;;;;;;
12:47:50;2022-03-03T12:47:50.223Z;gyro_cable_left;-0.0;0.01;1.08;;;;;
12:47:50;2022-03-03T12:47:50.280Z;gyro_bench_top;-0.17;-0.48;-8.45;;;;;
12:47:50;2022-03-03T12:47:50.222Z;ultrasonic_foot_3-4;220.0;;;;;;;
12:47:50;2022-03-03T12:47:50.261Z;gyro_bar;-0.01;-0.01;1.01;;;;;
12:47:50;2022-03-03T12:47:50.270Z;ultrasonic_cable_right;204.0;;;;;;;
12:47:50;2022-03-03T12:47:50.309Z;gyro_cable_right;-0.0;-0.0;0.98;;;;;
12:47:50;2022-03-03T12:47:50.307Z;ultrasonic_top;214.0;;;;;;;
12:47:50;2022-03-03T12:47:50.343Z;gyro_bench_legs;0.0;-0.0;1.01;;;;;
12:47:50;2022-03-03T12:47:50.315Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:47:50;2022-03-03T12:47:50.387Z;ultrasonic_foot_5-6;109.0;;;;;;;
12:47:50;2022-03-03T12:47:50.432Z;gyro_cable_left;0.01;0.02;1.03;;;;;
12:47:50;2022-03-03T12:47:50.424Z;ultrasonic_cable_left;206.0;;;;;;;
12:47:50;2022-03-03T12:47:50.489Z;gyro_bench_top;-0.1;-0.47;-8.42;;;;;
12:47:50;2022-03-03T12:47:50.470Z;gyro_bar;-0.0;-0.0;0.99;;;;;
12:47:50;2022-03-03T12:47:50.452Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:50;2022-03-03T12:47:50.518Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
12:47:50;2022-03-03T12:47:50.543Z;ultrasonic_top;213.0;;;;;;;
12:47:50;2022-03-03T12:47:50.552Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:47:50;2022-03-03T12:47:50.521Z;ultrasonic_cable_right;480.0;;;;;;;
12:47:50;2022-03-03T12:47:50.544Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:47:50;2022-03-03T12:47:50.641Z;gyro_cable_left;-0.02;-0.01;0.98;;;;;
12:47:50;2022-03-03T12:47:50.617Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:47:50;2022-03-03T12:47:50.659Z;ultrasonic_cable_left;207.0;;;;;;;
12:47:50;2022-03-03T12:47:50.698Z;gyro_bench_top;-0.07;-0.46;-8.44;;;;;
12:47:50;2022-03-03T12:47:50.679Z;gyro_bar;0.01;-0.0;0.99;;;;;
12:47:50;2022-03-03T12:47:50.681Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:50;2022-03-03T12:47:50.728Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:47:50;2022-03-03T12:47:50.761Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:47:50;2022-03-03T12:47:50.756Z;ultrasonic_cable_right;204.0;;;;;;;
12:47:50;2022-03-03T12:47:50.779Z;ultrasonic_top;212.0;;;;;;;
12:47:50;2022-03-03T12:47:50.773Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:47:50;2022-03-03T12:47:50.850Z;gyro_cable_left;-0.01;-0.0;0.98;;;;;
12:47:50;2022-03-03T12:47:50.847Z;ultrasonic_foot_5-6;112.0;;;;;;;
12:47:50;2022-03-03T12:47:50.907Z;gyro_bench_top;-0.09;-0.38;-8.49;;;;;
12:47:50;2022-03-03T12:47:50.888Z;gyro_bar;0.01;0.01;1.0;;;;;
12:47:50;2022-03-03T12:47:50.894Z;ultrasonic_cable_left;206.0;;;;;;;
12:47:50;2022-03-03T12:47:50.937Z;gyro_cable_right;-0.0;-0.0;1.02;;;;;
12:47:50;2022-03-03T12:47:50.910Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:50;2022-03-03T12:47:50.970Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:47:51;2022-03-03T12:47:50.991Z;ultrasonic_cable_right;201.0;;;;;;;
12:47:51;2022-03-03T12:47:51.002Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:47:51;2022-03-03T12:47:51.059Z;gyro_cable_left;0.01;-0.01;0.95;;;;;
12:47:51;2022-03-03T12:47:51.077Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:47:51;2022-03-03T12:47:51.116Z;gyro_bench_top;-0.14;-0.39;-8.48;;;;;
12:47:51;2022-03-03T12:47:51.097Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:47:51;2022-03-03T12:47:51.146Z;gyro_cable_right;-0.01;-0.0;0.98;;;;;
12:47:51;2022-03-03T12:47:51.129Z;ultrasonic_cable_left;203.0;;;;;;;
12:47:51;2022-03-03T12:47:51.179Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:47:51;2022-03-03T12:47:51.015Z;ultrasonic_top;214.0;;;;;;;
12:47:51;2022-03-03T12:47:51.140Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:51;2022-03-03T12:47:51.242Z;ultrasonic_cable_right;465.0;;;;;;;
12:47:51;2022-03-03T12:47:51.268Z;gyro_cable_left;0.01;-0.01;1.02;;;;;
12:47:51;2022-03-03T12:47:51.231Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:47:51;2022-03-03T12:47:51.251Z;ultrasonic_top;213.0;;;;;;;
12:47:51;2022-03-03T12:47:51.325Z;gyro_bench_top;-0.1;-0.22;-8.5;;;;;
12:47:51;2022-03-03T12:47:51.306Z;gyro_bar;-0.01;-0.01;1.0;;;;;
12:47:51;2022-03-03T12:47:51.307Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:47:51;2022-03-03T12:47:51.355Z;gyro_cable_right;0.01;0.01;1.15;;;;;
12:47:51;2022-03-03T12:47:51.388Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:51;2022-03-03T12:47:51.364Z;ultrasonic_cable_left;206.0;;;;;;;
12:47:51;2022-03-03T12:47:51.370Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:51;2022-03-03T12:47:51.477Z;gyro_cable_left;-0.02;-0.01;1.02;;;;;
12:47:51;2022-03-03T12:47:51.476Z;ultrasonic_cable_right;202.0;;;;;;;
12:47:51;2022-03-03T12:47:51.486Z;ultrasonic_top;193.0;;;;;;;
12:47:51;2022-03-03T12:47:51.534Z;gyro_bench_top;-0.11;-0.14;-8.54;;;;;
12:47:51;2022-03-03T12:47:51.460Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:47:51;2022-03-03T12:47:51.515Z;gyro_bar;-0.0;0.0;1.01;;;;;
12:47:51;2022-03-03T12:47:51.537Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:47:51;2022-03-03T12:47:51.564Z;gyro_cable_right;0.01;-0.0;0.97;;;;;
12:47:51;2022-03-03T12:47:51.597Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:51;2022-03-03T12:47:51.599Z;ultrasonic_cable_left;202.0;;;;;;;
12:47:51;2022-03-03T12:47:51.600Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:51;2022-03-03T12:47:51.686Z;gyro_cable_left;-0.02;-0.0;0.97;;;;;
12:47:51;2022-03-03T12:47:51.690Z;ultrasonic_foot_1-2;105.0;;;;;;;
12:47:51;2022-03-03T12:47:51.743Z;gyro_bench_top;-0.08;-0.14;-8.52;;;;;
12:47:51;2022-03-03T12:47:51.711Z;ultrasonic_cable_right;201.0;;;;;;;
12:47:51;2022-03-03T12:47:51.721Z;ultrasonic_top;194.0;;;;;;;
12:47:51;2022-03-03T12:47:51.724Z;gyro_bar;0.01;-0.0;1.01;;;;;
12:47:51;2022-03-03T12:47:51.773Z;gyro_cable_right;-0.01;0.01;0.88;;;;;
12:47:51;2022-03-03T12:47:51.806Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:47:51;2022-03-03T12:47:51.767Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:47:51;2022-03-03T12:47:51.833Z;ultrasonic_cable_left;181.0;;;;;;;
12:47:51;2022-03-03T12:47:51.830Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:51;2022-03-03T12:47:51.895Z;gyro_cable_left;0.03;0.01;1.03;;;;;
12:47:51;2022-03-03T12:47:51.918Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:47:51;2022-03-03T12:47:51.946Z;ultrasonic_cable_right;202.0;;;;;;;
12:47:51;2022-03-03T12:47:51.952Z;gyro_bench_top;-0.06;-0.11;-8.51;;;;;
12:47:51;2022-03-03T12:47:51.954Z;ultrasonic_top;155.0;;;;;;;
12:47:51;2022-03-03T12:47:51.933Z;gyro_bar;0.01;-0.01;1.0;;;;;
12:47:52;2022-03-03T12:47:51.982Z;gyro_cable_right;0.0;-0.0;1.03;;;;;
12:47:52;2022-03-03T12:47:52.015Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:47:52;2022-03-03T12:47:51.997Z;ultrasonic_foot_5-6;112.0;;;;;;;
12:47:52;2022-03-03T12:47:52.068Z;ultrasonic_cable_left;201.0;;;;;;;
12:47:52;2022-03-03T12:47:52.066Z;ultrasonic_foot_3-4;221.0;;;;;;;
12:47:52;2022-03-03T12:47:52.104Z;gyro_cable_left;0.02;-0.02;0.85;;;;;
12:47:52;2022-03-03T12:47:52.161Z;gyro_bench_top;-0.06;-0.13;-8.46;;;;;
12:47:52;2022-03-03T12:47:52.142Z;gyro_bar;0.0;-0.01;0.99;;;;;
12:47:52;2022-03-03T12:47:52.180Z;ultrasonic_cable_right;180.0;;;;;;;
12:47:52;2022-03-03T12:47:52.191Z;gyro_cable_right;-0.01;-0.01;1.02;;;;;
12:47:52;2022-03-03T12:47:52.224Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:47:52;2022-03-03T12:47:52.147Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:47:52;2022-03-03T12:47:52.234Z;ultrasonic_foot_5-6;218.0;;;;;;;
12:47:52;2022-03-03T12:47:52.188Z;ultrasonic_top;203.0;;;;;;;
12:47:52;2022-03-03T12:47:52.313Z;gyro_cable_left;-0.02;0.01;1.02;;;;;
12:47:52;2022-03-03T12:47:52.304Z;ultrasonic_cable_left;208.0;;;;;;;
12:47:52;2022-03-03T12:47:52.302Z;ultrasonic_foot_3-4;221.0;;;;;;;
12:47:52;2022-03-03T12:47:52.370Z;gyro_bench_top;-0.11;-0.19;-8.41;;;;;
12:47:52;2022-03-03T12:47:52.351Z;gyro_bar;-0.01;0.0;1.0;;;;;
12:47:52;2022-03-03T12:47:52.400Z;gyro_cable_right;-0.0;0.01;0.93;;;;;
12:47:52;2022-03-03T12:47:52.433Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:52;2022-03-03T12:47:52.424Z;ultrasonic_top;213.0;;;;;;;
12:47:52;2022-03-03T12:47:52.414Z;ultrasonic_cable_right;190.0;;;;;;;
12:47:52;2022-03-03T12:47:52.376Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:47:52;2022-03-03T12:47:52.463Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:47:52;2022-03-03T12:47:52.522Z;gyro_cable_left;0.03;0.0;0.97;;;;;
12:47:52;2022-03-03T12:47:52.537Z;ultrasonic_cable_left;181.0;;;;;;;
12:47:52;2022-03-03T12:47:52.579Z;gyro_bench_top;-0.16;-0.16;-8.4;;;;;
