Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:14:15;;Android;;;;sessionStart;;vZ719rQUSZ9kIhW;ella_ultra;
13:14:32;;Android;;;;exerciseStart;Ausfallschritte;vZ719rQUSZ9kIhW;ella_ultra;
13:15:50;2022-03-03T13:15:50.440Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:15:50;2022-03-03T13:15:50.469Z;gyro_bench_top;0.08;0.88;5.6;;;;;
13:15:50;2022-03-03T13:15:50.429Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:15:50;2022-03-03T13:15:50.457Z;ultrasonic_top;183.0;;;;;;;
13:15:50;2022-03-03T13:15:50.484Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:15:50;2022-03-03T13:15:50.498Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:15:50;2022-03-03T13:15:50.581Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:15:50;2022-03-03T13:15:50.582Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:15:50;2022-03-03T13:15:50.619Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:15:50;2022-03-03T13:15:50.611Z;ultrasonic_cable_left;201.0;;;;;;;
13:15:50;2022-03-03T13:15:50.649Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:15:50;2022-03-03T13:15:50.647Z;ultrasonic_cable_right;200.0;;;;;;;
13:15:50;2022-03-03T13:15:50.678Z;gyro_bench_top;0.08;0.96;5.56;;;;;
13:15:50;2022-03-03T13:15:50.659Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:15:50;2022-03-03T13:15:50.691Z;ultrasonic_top;188.0;;;;;;;
13:15:50;2022-03-03T13:15:50.728Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:15:50;2022-03-03T13:15:50.713Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:15:50;2022-03-03T13:15:50.790Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:15:50;2022-03-03T13:15:50.791Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:15:50;2022-03-03T13:15:50.828Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:15:50;2022-03-03T13:15:50.858Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:15:50;2022-03-03T13:15:50.846Z;ultrasonic_cable_left;201.0;;;;;;;
13:15:50;2022-03-03T13:15:50.887Z;gyro_bench_top;0.09;1.01;5.63;;;;;
13:15:50;2022-03-03T13:15:50.883Z;ultrasonic_cable_right;211.0;;;;;;;
13:15:50;2022-03-03T13:15:50.925Z;ultrasonic_top;185.0;;;;;;;
13:15:50;2022-03-03T13:15:50.889Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:15:51;2022-03-03T13:15:50.958Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:15:51;2022-03-03T13:15:50.999Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:15:51;2022-03-03T13:15:50.942Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:15:51;2022-03-03T13:15:51.000Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:15:51;2022-03-03T13:15:51.037Z;gyro_cable_left;-0.02;-0.0;0.99;;;;;
13:15:51;2022-03-03T13:15:51.067Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:15:51;2022-03-03T13:15:51.096Z;gyro_bench_top;0.08;1.03;5.65;;;;;
13:15:51;2022-03-03T13:15:51.081Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:51;2022-03-03T13:15:51.118Z;ultrasonic_cable_right;201.0;;;;;;;
13:15:51;2022-03-03T13:15:51.119Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:15:51;2022-03-03T13:15:51.159Z;ultrasonic_top;186.0;;;;;;;
13:15:51;2022-03-03T13:15:51.171Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:15:51;2022-03-03T13:15:51.208Z;gyro_cable_right;0.0;0.0;0.99;;;;;
13:15:51;2022-03-03T13:15:51.188Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:15:51;2022-03-03T13:15:51.209Z;gyro_bar;0.0;0.0;1.0;;;;;
13:15:51;2022-03-03T13:15:51.246Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:15:51;2022-03-03T13:15:51.276Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:15:51;2022-03-03T13:15:51.305Z;gyro_bench_top;0.03;1.04;5.68;;;;;
13:15:51;2022-03-03T13:15:51.316Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:51;2022-03-03T13:15:51.389Z;ultrasonic_cable_right;820.0;;;;;;;
13:15:51;2022-03-03T13:15:51.385Z;ultrasonic_foot_3-4;736.0;;;;;;;
13:15:51;2022-03-03T13:15:51.400Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:15:51;2022-03-03T13:15:51.417Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:15:51;2022-03-03T13:15:51.419Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:15:51;2022-03-03T13:15:51.418Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:15:51;2022-03-03T13:15:51.455Z;gyro_cable_left;0.03;0.01;1.01;;;;;
13:15:51;2022-03-03T13:15:51.485Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:15:51;2022-03-03T13:15:51.514Z;gyro_bench_top;0.01;1.1;5.62;;;;;
13:15:51;2022-03-03T13:15:51.393Z;ultrasonic_top;183.0;;;;;;;
13:15:51;2022-03-03T13:15:51.551Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:51;2022-03-03T13:15:51.627Z;ultrasonic_top;185.0;;;;;;;
13:15:51;2022-03-03T13:15:51.641Z;ultrasonic_cable_right;478.0;;;;;;;
13:15:51;2022-03-03T13:15:51.626Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:15:51;2022-03-03T13:15:51.615Z;ultrasonic_foot_3-4;91.0;;;;;;;
13:15:51;2022-03-03T13:15:51.630Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:15:51;2022-03-03T13:15:51.628Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:15:51;2022-03-03T13:15:51.664Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:15:51;2022-03-03T13:15:51.648Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:15:51;2022-03-03T13:15:51.694Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:15:51;2022-03-03T13:15:51.723Z;gyro_bench_top;-0.03;1.11;5.67;;;;;
13:15:51;2022-03-03T13:15:51.786Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:51;2022-03-03T13:15:51.862Z;ultrasonic_top;200.0;;;;;;;
13:15:51;2022-03-03T13:15:51.835Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:15:51;2022-03-03T13:15:51.837Z;gyro_bar;-0.01;-0.0;1.01;;;;;
13:15:51;2022-03-03T13:15:51.858Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:51;2022-03-03T13:15:51.844Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:15:51;2022-03-03T13:15:51.873Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:15:51;2022-03-03T13:15:51.903Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
13:15:51;2022-03-03T13:15:51.878Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:15:51;2022-03-03T13:15:51.923Z;ultrasonic_cable_right;1007.0;;;;;;;
13:15:51;2022-03-03T13:15:51.932Z;gyro_bench_top;-0.0;1.05;5.68;;;;;
13:15:52;2022-03-03T13:15:52.021Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:52;2022-03-03T13:15:52.044Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:15:52;2022-03-03T13:15:52.046Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:15:52;2022-03-03T13:15:52.096Z;ultrasonic_top;185.0;;;;;;;
13:15:52;2022-03-03T13:15:52.082Z;gyro_cable_left;0.0;0.0;0.99;;;;;
13:15:52;2022-03-03T13:15:52.112Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:15:52;2022-03-03T13:15:52.073Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:15:52;2022-03-03T13:15:52.141Z;gyro_bench_top;-0.0;1.04;5.75;;;;;
13:15:52;2022-03-03T13:15:52.087Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:52;2022-03-03T13:15:52.108Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:15:52;2022-03-03T13:15:52.175Z;ultrasonic_cable_right;478.0;;;;;;;
13:15:52;2022-03-03T13:15:52.253Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:15:52;2022-03-03T13:15:52.255Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:15:52;2022-03-03T13:15:52.256Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:52;2022-03-03T13:15:52.291Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:15:52;2022-03-03T13:15:52.321Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:15:52;2022-03-03T13:15:52.350Z;gyro_bench_top;0.04;1.03;5.66;;;;;
13:15:52;2022-03-03T13:15:52.302Z;ultrasonic_foot_3-4;99.0;;;;;;;
13:15:52;2022-03-03T13:15:52.317Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:52;2022-03-03T13:15:52.338Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:15:52;2022-03-03T13:15:52.330Z;ultrasonic_top;184.0;;;;;;;
13:15:52;2022-03-03T13:15:52.457Z;ultrasonic_cable_right;1007.0;;;;;;;
13:15:52;2022-03-03T13:15:52.462Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:15:52;2022-03-03T13:15:52.464Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:15:52;2022-03-03T13:15:52.500Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:15:52;2022-03-03T13:15:52.491Z;ultrasonic_cable_left;205.0;;;;;;;
13:15:52;2022-03-03T13:15:52.530Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:15:52;2022-03-03T13:15:52.559Z;gyro_bench_top;0.13;0.95;5.67;;;;;
13:15:52;2022-03-03T13:15:52.566Z;ultrasonic_top;209.0;;;;;;;
13:15:52;2022-03-03T13:15:52.546Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:15:52;2022-03-03T13:15:52.532Z;ultrasonic_foot_3-4;112.0;;;;;;;
13:15:52;2022-03-03T13:15:52.568Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:15:52;2022-03-03T13:15:52.671Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:15:52;2022-03-03T13:15:52.673Z;gyro_bar;0.0;0.0;1.0;;;;;
13:15:52;2022-03-03T13:15:52.709Z;gyro_cable_left;-0.02;-0.0;0.99;;;;;
13:15:52;2022-03-03T13:15:52.739Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:15:52;2022-03-03T13:15:52.740Z;ultrasonic_cable_right;1007.0;;;;;;;
13:15:52;2022-03-03T13:15:52.726Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:52;2022-03-03T13:15:52.768Z;gyro_bench_top;0.12;0.99;5.73;;;;;
13:15:52;2022-03-03T13:15:52.761Z;ultrasonic_foot_3-4;91.0;;;;;;;
13:15:52;2022-03-03T13:15:52.801Z;ultrasonic_top;201.0;;;;;;;
13:15:52;2022-03-03T13:15:52.798Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:15:52;2022-03-03T13:15:52.775Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:52;2022-03-03T13:15:52.880Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:15:52;2022-03-03T13:15:52.882Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:15:52;2022-03-03T13:15:52.918Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:15:52;2022-03-03T13:15:52.948Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:15:52;2022-03-03T13:15:52.977Z;gyro_bench_top;0.1;0.97;5.78;;;;;
13:15:53;2022-03-03T13:15:52.959Z;ultrasonic_cable_left;161.0;;;;;;;
13:15:53;2022-03-03T13:15:52.998Z;ultrasonic_cable_right;575.0;;;;;;;
13:15:53;2022-03-03T13:15:53.004Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:15:53;2022-03-03T13:15:53.035Z;ultrasonic_top;184.0;;;;;;;
13:15:53;2022-03-03T13:15:53.028Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:15:53;2022-03-03T13:15:53.030Z;ultrasonic_foot_3-4;805.0;;;;;;;
13:15:53;2022-03-03T13:15:53.089Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:15:53;2022-03-03T13:15:53.091Z;gyro_bar;-0.0;-0.01;0.99;;;;;
13:15:53;2022-03-03T13:15:53.127Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:15:53;2022-03-03T13:15:53.157Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:15:53;2022-03-03T13:15:53.186Z;gyro_bench_top;0.18;1.04;5.78;;;;;
13:15:53;2022-03-03T13:15:53.192Z;ultrasonic_cable_left;160.0;;;;;;;
13:15:53;2022-03-03T13:15:53.231Z;ultrasonic_cable_right;144.0;;;;;;;
13:15:53;2022-03-03T13:15:53.233Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:53;2022-03-03T13:15:53.267Z;ultrasonic_top;143.0;;;;;;;
13:15:53;2022-03-03T13:15:53.258Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:15:53;2022-03-03T13:15:53.260Z;ultrasonic_foot_3-4;103.0;;;;;;;
13:15:53;2022-03-03T13:15:53.298Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:15:53;2022-03-03T13:15:53.300Z;gyro_bar;-0.01;0.01;1.0;;;;;
13:15:53;2022-03-03T13:15:53.336Z;gyro_cable_left;-0.0;0.0;0.99;;;;;
13:15:53;2022-03-03T13:15:53.366Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
13:15:53;2022-03-03T13:15:53.395Z;gyro_bench_top;0.14;1.04;5.9;;;;;
13:15:53;2022-03-03T13:15:53.427Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:53;2022-03-03T13:15:53.464Z;ultrasonic_cable_right;162.0;;;;;;;
13:15:53;2022-03-03T13:15:53.462Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:53;2022-03-03T13:15:53.502Z;ultrasonic_top;184.0;;;;;;;
13:15:53;2022-03-03T13:15:53.507Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:15:53;2022-03-03T13:15:53.494Z;ultrasonic_foot_5-6;219.0;;;;;;;
13:15:53;2022-03-03T13:15:53.509Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:15:53;2022-03-03T13:15:53.545Z;gyro_cable_left;-0.0;0.0;0.99;;;;;
13:15:53;2022-03-03T13:15:53.575Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:15:53;2022-03-03T13:15:53.542Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:15:53;2022-03-03T13:15:53.604Z;gyro_bench_top;0.08;1.01;5.9;;;;;
13:15:53;2022-03-03T13:15:53.662Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:53;2022-03-03T13:15:53.699Z;ultrasonic_cable_right;197.0;;;;;;;
13:15:53;2022-03-03T13:15:53.716Z;gyro_cable_right;0.01;0.0;1.01;;;;;
13:15:53;2022-03-03T13:15:53.691Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:53;2022-03-03T13:15:53.736Z;ultrasonic_top;185.0;;;;;;;
13:15:53;2022-03-03T13:15:53.718Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:15:53;2022-03-03T13:15:53.724Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:15:53;2022-03-03T13:15:53.754Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:15:53;2022-03-03T13:15:53.784Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:15:53;2022-03-03T13:15:53.813Z;gyro_bench_top;-0.0;1.02;5.85;;;;;
13:15:53;2022-03-03T13:15:53.773Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:15:53;2022-03-03T13:15:53.897Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:53;2022-03-03T13:15:53.934Z;ultrasonic_cable_right;199.0;;;;;;;
13:15:53;2022-03-03T13:15:53.925Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:15:53;2022-03-03T13:15:53.927Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:15:53;2022-03-03T13:15:53.921Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:53;2022-03-03T13:15:53.963Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:15:54;2022-03-03T13:15:53.993Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:15:54;2022-03-03T13:15:53.954Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:15:54;2022-03-03T13:15:54.022Z;gyro_bench_top;0.01;0.96;5.85;;;;;
13:15:54;2022-03-03T13:15:54.003Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:15:54;2022-03-03T13:15:53.971Z;ultrasonic_top;200.0;;;;;;;
13:15:54;2022-03-03T13:15:54.134Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:15:54;2022-03-03T13:15:54.169Z;ultrasonic_cable_right;199.0;;;;;;;
13:15:54;2022-03-03T13:15:54.132Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:54;2022-03-03T13:15:54.136Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:15:54;2022-03-03T13:15:54.202Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:15:54;2022-03-03T13:15:54.150Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:15:54;2022-03-03T13:15:54.205Z;ultrasonic_top;174.0;;;;;;;
13:15:54;2022-03-03T13:15:54.184Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:15:54;2022-03-03T13:15:54.231Z;gyro_bench_top;-0.05;0.95;5.93;;;;;
13:15:54;2022-03-03T13:15:54.285Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:15:54;2022-03-03T13:15:54.343Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:15:54;2022-03-03T13:15:54.345Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:15:54;2022-03-03T13:15:54.367Z;ultrasonic_cable_left;198.0;;;;;;;
13:15:54;2022-03-03T13:15:54.379Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:54;2022-03-03T13:15:54.411Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:15:54;2022-03-03T13:15:54.440Z;gyro_bench_top;-0.05;1.0;5.93;;;;;
13:15:54;2022-03-03T13:15:54.420Z;ultrasonic_cable_right;476.0;;;;;;;
13:15:54;2022-03-03T13:15:54.439Z;ultrasonic_top;202.0;;;;;;;
13:15:54;2022-03-03T13:15:54.414Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:15:54;2022-03-03T13:15:54.552Z;gyro_cable_right;0.0;0.0;1.02;;;;;
13:15:54;2022-03-03T13:15:54.554Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:15:54;2022-03-03T13:15:54.568Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:15:54;2022-03-03T13:15:54.620Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:15:54;2022-03-03T13:15:54.602Z;ultrasonic_cable_left;198.0;;;;;;;
13:15:54;2022-03-03T13:15:54.608Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:54;2022-03-03T13:15:54.649Z;gyro_bench_top;-0.04;1.0;5.97;;;;;
13:15:54;2022-03-03T13:15:54.655Z;ultrasonic_cable_right;199.0;;;;;;;
13:15:54;2022-03-03T13:15:54.674Z;ultrasonic_top;198.0;;;;;;;
13:15:54;2022-03-03T13:15:54.644Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:15:54;2022-03-03T13:15:54.761Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:15:54;2022-03-03T13:15:54.763Z;gyro_bar;0.0;0.01;1.0;;;;;
13:15:54;2022-03-03T13:15:54.172Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:15:54;2022-03-03T13:15:54.380Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:15:54;2022-03-03T13:15:54.588Z;gyro_cable_left;0.0;-0.0;1.0;;;;;
13:15:54;2022-03-03T13:15:54.796Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:15:54;2022-03-03T13:15:54.829Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:15:54;2022-03-03T13:15:54.799Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:15:54;2022-03-03T13:15:54.858Z;gyro_bench_top;-0.09;1.05;5.98;;;;;
13:15:54;2022-03-03T13:15:54.837Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:54;2022-03-03T13:15:54.890Z;ultrasonic_cable_right;203.0;;;;;;;
13:15:54;2022-03-03T13:15:54.837Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:54;2022-03-03T13:15:54.874Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:15:54;2022-03-03T13:15:54.908Z;ultrasonic_top;182.0;;;;;;;
13:15:55;2022-03-03T13:15:54.970Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:15:55;2022-03-03T13:15:54.972Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:15:55;2022-03-03T13:15:55.005Z;gyro_cable_left;0.03;0.01;1.0;;;;;
13:15:55;2022-03-03T13:15:55.038Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:15:55;2022-03-03T13:15:55.067Z;gyro_bench_top;-0.11;1.03;5.9;;;;;
13:15:55;2022-03-03T13:15:55.029Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:15:55;2022-03-03T13:15:55.072Z;ultrasonic_cable_left;198.0;;;;;;;
13:15:55;2022-03-03T13:15:55.066Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:15:55;2022-03-03T13:15:55.105Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:15:55;2022-03-03T13:15:55.172Z;ultrasonic_cable_right;1007.0;;;;;;;
13:15:55;2022-03-03T13:15:55.143Z;ultrasonic_top;185.0;;;;;;;
13:15:55;2022-03-03T13:15:55.179Z;gyro_cable_right;-0.0;-0.01;1.01;;;;;
13:15:55;2022-03-03T13:15:55.181Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:15:55;2022-03-03T13:15:55.214Z;gyro_cable_left;-0.02;-0.0;0.99;;;;;
13:15:55;2022-03-03T13:15:55.247Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:15:55;2022-03-03T13:15:55.276Z;gyro_bench_top;-0.11;1.01;5.97;;;;;
13:15:55;2022-03-03T13:15:55.259Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:15:55;2022-03-03T13:15:55.295Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:55;2022-03-03T13:15:55.307Z;ultrasonic_cable_left;199.0;;;;;;;
13:15:55;2022-03-03T13:15:55.334Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:15:55;2022-03-03T13:15:55.388Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:15:55;2022-03-03T13:15:55.377Z;ultrasonic_top;204.0;;;;;;;
13:15:55;2022-03-03T13:15:55.424Z;ultrasonic_cable_right;476.0;;;;;;;
13:15:55;2022-03-03T13:15:55.390Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:15:55;2022-03-03T13:15:55.423Z;gyro_cable_left;-0.02;-0.0;1.01;;;;;
13:15:55;2022-03-03T13:15:55.456Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:15:55;2022-03-03T13:15:55.485Z;gyro_bench_top;-0.18;1.0;5.96;;;;;
13:15:55;2022-03-03T13:15:55.489Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:15:55;2022-03-03T13:15:55.542Z;ultrasonic_cable_left;198.0;;;;;;;
13:15:55;2022-03-03T13:15:55.525Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:55;2022-03-03T13:15:55.564Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:15:55;2022-03-03T13:15:55.597Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:15:55;2022-03-03T13:15:55.611Z;ultrasonic_top;185.0;;;;;;;
13:15:55;2022-03-03T13:15:55.599Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:15:55;2022-03-03T13:15:55.632Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:15:55;2022-03-03T13:15:55.665Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:15:55;2022-03-03T13:15:55.694Z;gyro_bench_top;-0.13;0.98;6.01;;;;;
13:15:55;2022-03-03T13:15:55.675Z;ultrasonic_cable_right;476.0;;;;;;;
13:15:55;2022-03-03T13:15:55.719Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:15:55;2022-03-03T13:15:55.777Z;ultrasonic_cable_left;198.0;;;;;;;
13:15:55;2022-03-03T13:15:55.806Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:15:55;2022-03-03T13:15:55.794Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:15:55;2022-03-03T13:15:55.753Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:55;2022-03-03T13:15:55.808Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:15:55;2022-03-03T13:15:55.843Z;ultrasonic_top;147.0;;;;;;;
13:15:55;2022-03-03T13:15:55.841Z;gyro_cable_left;0.01;-0.0;1.0;;;;;
13:15:55;2022-03-03T13:15:55.874Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:15:55;2022-03-03T13:15:55.903Z;gyro_bench_top;-0.09;1.05;6.04;;;;;
13:15:55;2022-03-03T13:15:55.958Z;ultrasonic_cable_right;1007.0;;;;;;;
13:15:56;2022-03-03T13:15:55.949Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:15:56;2022-03-03T13:15:55.982Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:56;2022-03-03T13:15:56.015Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:15:56;2022-03-03T13:15:56.012Z;ultrasonic_cable_left;198.0;;;;;;;
13:15:56;2022-03-03T13:15:56.017Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:15:56;2022-03-03T13:15:56.050Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:15:56;2022-03-03T13:15:56.024Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:15:56;2022-03-03T13:15:56.083Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:15:56;2022-03-03T13:15:56.078Z;ultrasonic_top;186.0;;;;;;;
13:15:56;2022-03-03T13:15:56.112Z;gyro_bench_top;-0.1;1.07;6.03;;;;;
13:15:56;2022-03-03T13:15:56.209Z;ultrasonic_cable_right;476.0;;;;;;;
13:15:56;2022-03-03T13:15:56.179Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:15:56;2022-03-03T13:15:56.224Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:15:56;2022-03-03T13:15:56.211Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:15:56;2022-03-03T13:15:56.226Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:15:56;2022-03-03T13:15:56.259Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
