Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
12:43:54;2022-03-03T12:43:54.154Z;ultrasonic_cable_left;189.0;;;;;;;
12:43:54;2022-03-03T12:43:54.168Z;ultrasonic_top;169.0;;;;;;;
12:43:54;2022-03-03T12:43:54.183Z;ultrasonic_cable_right;203.0;;;;;;;
12:43:54;2022-03-03T12:43:54.196Z;gyro_bench_top;0.61;-0.4;-7.13;;;;;
12:43:54;2022-03-03T12:43:54.242Z;ultrasonic_foot_1-2;1011.0;;;;;;;
12:43:54;2022-03-03T12:43:54.285Z;gyro_bar;0.0;-0.0;1.02;;;;;
12:43:54;2022-03-03T12:43:54.352Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:43:54;2022-03-03T12:43:54.340Z;gyro_cable_right;-0.0;-0.0;1.06;;;;;
12:43:54;2022-03-03T12:43:54.359Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:43:54;2022-03-03T12:43:54.368Z;ultrasonic_foot_5-6;115.0;;;;;;;
12:43:54;2022-03-03T12:43:54.406Z;gyro_bench_top;0.63;-0.35;-7.11;;;;;
12:43:54;2022-03-03T12:43:54.387Z;ultrasonic_cable_left;162.0;;;;;;;
12:43:54;2022-03-03T12:43:54.418Z;ultrasonic_cable_right;199.0;;;;;;;
12:43:54;2022-03-03T12:43:54.404Z;ultrasonic_top;213.0;;;;;;;
12:43:54;2022-03-03T12:43:54.468Z;ultrasonic_foot_1-2;44.0;;;;;;;
12:43:54;2022-03-03T12:43:53.866Z;gyro_cable_left;-0.0;0.0;1.05;;;;;
12:43:54;2022-03-03T12:43:54.074Z;gyro_cable_left;0.03;0.01;0.91;;;;;
12:43:54;2022-03-03T12:43:54.282Z;gyro_cable_left;0.0;0.0;1.1;;;;;
12:43:54;2022-03-03T12:43:54.490Z;gyro_cable_left;-0.02;0.0;0.97;;;;;
12:43:54;2022-03-03T12:43:54.494Z;gyro_bar;-0.02;-0.01;1.0;;;;;
12:43:54;2022-03-03T12:43:54.561Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:43:54;2022-03-03T12:43:54.549Z;gyro_cable_right;0.01;0.01;1.06;;;;;
12:43:54;2022-03-03T12:43:54.615Z;gyro_bench_top;0.69;-0.32;-7.14;;;;;
12:43:54;2022-03-03T12:43:54.591Z;ultrasonic_foot_3-4;133.0;;;;;;;
12:43:54;2022-03-03T12:43:54.597Z;ultrasonic_foot_5-6;115.0;;;;;;;
12:43:54;2022-03-03T12:43:54.619Z;ultrasonic_cable_left;153.0;;;;;;;
12:43:54;2022-03-03T12:43:54.652Z;ultrasonic_cable_right;176.0;;;;;;;
12:43:54;2022-03-03T12:43:54.638Z;ultrasonic_top;188.0;;;;;;;
12:43:54;2022-03-03T12:43:54.699Z;gyro_cable_left;0.01;0.0;0.98;;;;;
12:43:54;2022-03-03T12:43:54.703Z;gyro_bar;-0.0;-0.01;0.99;;;;;
12:43:54;2022-03-03T12:43:54.695Z;ultrasonic_foot_1-2;51.0;;;;;;;
12:43:54;2022-03-03T12:43:54.770Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:43:54;2022-03-03T12:43:54.758Z;gyro_cable_right;-0.0;-0.0;1.05;;;;;
12:43:54;2022-03-03T12:43:54.824Z;gyro_bench_top;0.63;-0.34;-7.23;;;;;
12:43:54;2022-03-03T12:43:54.820Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:43:54;2022-03-03T12:43:54.827Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:43:54;2022-03-03T12:43:54.857Z;ultrasonic_cable_left;257.0;;;;;;;
12:43:54;2022-03-03T12:43:54.884Z;ultrasonic_cable_right;162.0;;;;;;;
12:43:54;2022-03-03T12:43:54.870Z;ultrasonic_top;155.0;;;;;;;
12:43:54;2022-03-03T12:43:54.908Z;gyro_cable_left;-0.02;0.0;0.94;;;;;
12:43:54;2022-03-03T12:43:54.912Z;gyro_bar;0.01;0.0;0.99;;;;;
12:43:54;2022-03-03T12:43:54.922Z;ultrasonic_foot_1-2;54.0;;;;;;;
12:43:54;2022-03-03T12:43:54.979Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:43:54;2022-03-03T12:43:54.967Z;gyro_cable_right;0.03;-0.01;0.94;;;;;
12:43:55;2022-03-03T12:43:55.033Z;gyro_bench_top;0.62;-0.39;-7.19;;;;;
12:43:55;2022-03-03T12:43:55.055Z;ultrasonic_foot_3-4;218.0;;;;;;;
12:43:55;2022-03-03T12:43:55.057Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:43:55;2022-03-03T12:43:55.090Z;ultrasonic_cable_left;156.0;;;;;;;
12:43:55;2022-03-03T12:43:55.117Z;gyro_cable_left;-0.02;-0.02;0.91;;;;;
12:43:55;2022-03-03T12:43:55.121Z;gyro_bar;0.0;0.01;0.99;;;;;
12:43:55;2022-03-03T12:43:55.119Z;ultrasonic_cable_right;199.0;;;;;;;
12:43:55;2022-03-03T12:43:55.103Z;ultrasonic_top;156.0;;;;;;;
12:43:55;2022-03-03T12:43:55.188Z;gyro_bench_legs;0.0;-0.0;0.99;;;;;
12:43:55;2022-03-03T12:43:55.176Z;gyro_cable_right;-0.0;-0.0;0.84;;;;;
12:43:55;2022-03-03T12:43:55.147Z;ultrasonic_foot_1-2;51.0;;;;;;;
12:43:55;2022-03-03T12:43:55.242Z;gyro_bench_top;0.58;-0.33;-7.18;;;;;
12:43:55;2022-03-03T12:43:55.288Z;ultrasonic_foot_3-4;168.0;;;;;;;
12:43:55;2022-03-03T12:43:55.289Z;ultrasonic_foot_5-6;138.0;;;;;;;
12:43:55;2022-03-03T12:43:55.326Z;gyro_cable_left;0.01;-0.01;0.78;;;;;
12:43:55;2022-03-03T12:43:55.322Z;ultrasonic_cable_left;158.0;;;;;;;
12:43:55;2022-03-03T12:43:55.330Z;gyro_bar;0.01;-0.01;0.99;;;;;
12:43:55;2022-03-03T12:43:55.338Z;ultrasonic_top;218.0;;;;;;;
12:43:55;2022-03-03T12:43:55.351Z;ultrasonic_cable_right;145.0;;;;;;;
12:43:55;2022-03-03T12:43:55.397Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:43:55;2022-03-03T12:43:55.385Z;gyro_cable_right;0.01;0.02;0.98;;;;;
12:43:55;2022-03-03T12:43:55.374Z;ultrasonic_foot_1-2;53.0;;;;;;;
12:43:55;2022-03-03T12:43:55.451Z;gyro_bench_top;0.66;-0.28;-7.18;;;;;
12:43:55;2022-03-03T12:43:55.535Z;gyro_cable_left;0.03;0.01;0.96;;;;;
12:43:55;2022-03-03T12:43:55.517Z;ultrasonic_foot_5-6;90.0;;;;;;;
12:43:55;2022-03-03T12:43:55.519Z;ultrasonic_foot_3-4;131.0;;;;;;;
12:43:55;2022-03-03T12:43:55.539Z;gyro_bar;0.0;0.0;1.01;;;;;
12:43:55;2022-03-03T12:43:55.557Z;ultrasonic_cable_left;211.0;;;;;;;
12:43:55;2022-03-03T12:43:55.606Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:43:55;2022-03-03T12:43:55.594Z;gyro_cable_right;-0.02;-0.0;0.94;;;;;
12:43:55;2022-03-03T12:43:55.586Z;ultrasonic_cable_right;206.0;;;;;;;
12:43:55;2022-03-03T12:43:55.600Z;ultrasonic_foot_1-2;54.0;;;;;;;
12:43:55;2022-03-03T12:43:55.573Z;ultrasonic_top;197.0;;;;;;;
12:43:55;2022-03-03T12:43:55.660Z;gyro_bench_top;0.7;-0.29;-7.21;;;;;
12:43:55;2022-03-03T12:43:55.744Z;gyro_cable_left;0.01;-0.01;0.94;;;;;
12:43:55;2022-03-03T12:43:55.748Z;gyro_bar;-0.01;0.0;1.0;;;;;
12:43:55;2022-03-03T12:43:55.746Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:43:55;2022-03-03T12:43:55.747Z;ultrasonic_foot_3-4;83.0;;;;;;;
12:43:55;2022-03-03T12:43:55.815Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:43:55;2022-03-03T12:43:55.803Z;gyro_cable_right;-0.0;0.0;0.93;;;;;
12:43:55;2022-03-03T12:43:55.788Z;ultrasonic_cable_left;130.0;;;;;;;
12:43:55;2022-03-03T12:43:55.822Z;ultrasonic_cable_right;218.0;;;;;;;
12:43:55;2022-03-03T12:43:55.826Z;ultrasonic_foot_1-2;51.0;;;;;;;
12:43:55;2022-03-03T12:43:55.808Z;ultrasonic_top;205.0;;;;;;;
12:43:55;2022-03-03T12:43:55.869Z;gyro_bench_top;0.63;-0.3;-7.13;;;;;
12:43:55;2022-03-03T12:43:55.953Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
12:43:56;2022-03-03T12:43:55.957Z;gyro_bar;-0.01;-0.0;0.99;;;;;
12:43:56;2022-03-03T12:43:55.976Z;ultrasonic_foot_5-6;108.0;;;;;;;
12:43:56;2022-03-03T12:43:56.024Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:43:56;2022-03-03T12:43:55.977Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:43:56;2022-03-03T12:43:56.012Z;gyro_cable_right;0.01;-0.0;0.98;;;;;
12:43:56;2022-03-03T12:43:56.020Z;ultrasonic_cable_left;141.0;;;;;;;
12:43:56;2022-03-03T12:43:56.053Z;ultrasonic_cable_right;127.0;;;;;;;
12:43:56;2022-03-03T12:43:56.078Z;gyro_bench_top;0.6;-0.27;-7.12;;;;;
12:43:56;2022-03-03T12:43:56.051Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:43:56;2022-03-03T12:43:56.040Z;ultrasonic_top;139.0;;;;;;;
12:43:56;2022-03-03T12:43:56.162Z;gyro_cable_left;-0.0;0.0;0.99;;;;;
12:43:56;2022-03-03T12:43:56.166Z;gyro_bar;0.01;0.0;1.0;;;;;
12:43:56;2022-03-03T12:43:56.233Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:43:56;2022-03-03T12:43:56.221Z;gyro_cable_right;-0.01;-0.0;0.99;;;;;
12:43:56;2022-03-03T12:43:56.206Z;ultrasonic_foot_3-4;92.0;;;;;;;
12:43:56;2022-03-03T12:43:56.205Z;ultrasonic_foot_5-6;119.0;;;;;;;
12:43:56;2022-03-03T12:43:56.250Z;ultrasonic_cable_left;137.0;;;;;;;
12:43:56;2022-03-03T12:43:56.287Z;gyro_bench_top;0.56;-0.33;-7.09;;;;;
12:43:56;2022-03-03T12:43:56.271Z;ultrasonic_top;139.0;;;;;;;
12:43:56;2022-03-03T12:43:56.277Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:43:56;2022-03-03T12:43:56.284Z;ultrasonic_cable_right;128.0;;;;;;;
12:43:56;2022-03-03T12:43:56.371Z;gyro_cable_left;0.0;0.01;1.01;;;;;
12:43:56;2022-03-03T12:43:56.375Z;gyro_bar;0.01;0.0;1.0;;;;;
12:43:56;2022-03-03T12:43:56.442Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:43:56;2022-03-03T12:43:56.430Z;gyro_cable_right;-0.01;0.01;0.99;;;;;
12:43:56;2022-03-03T12:43:56.435Z;ultrasonic_foot_5-6;109.0;;;;;;;
12:43:56;2022-03-03T12:43:56.436Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:43:56;2022-03-03T12:43:56.496Z;gyro_bench_top;0.6;-0.31;-7.04;;;;;
12:43:56;2022-03-03T12:43:56.485Z;ultrasonic_cable_left;200.0;;;;;;;
12:43:56;2022-03-03T12:43:56.502Z;ultrasonic_top;139.0;;;;;;;
12:43:56;2022-03-03T12:43:56.515Z;ultrasonic_cable_right;129.0;;;;;;;
12:43:56;2022-03-03T12:43:56.504Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:43:56;2022-03-03T12:43:56.580Z;gyro_cable_left;-0.0;-0.01;0.97;;;;;
12:43:56;2022-03-03T12:43:56.584Z;gyro_bar;-0.0;0.01;1.0;;;;;
12:43:56;2022-03-03T12:43:56.651Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:43:56;2022-03-03T12:43:56.639Z;gyro_cable_right;-0.01;0.01;0.96;;;;;
12:43:56;2022-03-03T12:43:56.705Z;gyro_bench_top;0.63;-0.3;-7.02;;;;;
12:43:56;2022-03-03T12:43:56.666Z;ultrasonic_foot_3-4;125.0;;;;;;;
12:43:56;2022-03-03T12:43:56.664Z;ultrasonic_foot_5-6;98.0;;;;;;;
12:43:56;2022-03-03T12:43:56.717Z;ultrasonic_cable_left;152.0;;;;;;;
12:43:56;2022-03-03T12:43:56.730Z;ultrasonic_foot_1-2;53.0;;;;;;;
12:43:56;2022-03-03T12:43:56.736Z;ultrasonic_top;185.0;;;;;;;
12:43:56;2022-03-03T12:43:56.750Z;ultrasonic_cable_right;197.0;;;;;;;
12:43:56;2022-03-03T12:43:56.789Z;gyro_cable_left;-0.03;0.01;1.04;;;;;
12:43:56;2022-03-03T12:43:56.793Z;gyro_bar;0.0;0.0;1.0;;;;;
12:43:56;2022-03-03T12:43:56.860Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:43:56;2022-03-03T12:43:56.848Z;gyro_cable_right;0.0;0.0;0.99;;;;;
12:43:56;2022-03-03T12:43:56.914Z;gyro_bench_top;0.59;-0.34;-7.09;;;;;
12:43:56;2022-03-03T12:43:56.894Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:43:56;2022-03-03T12:43:56.895Z;ultrasonic_foot_3-4;99.0;;;;;;;
12:43:56;2022-03-03T12:43:56.957Z;ultrasonic_foot_1-2;53.0;;;;;;;
12:43:56;2022-03-03T12:43:56.982Z;ultrasonic_cable_right;142.0;;;;;;;
12:43:56;2022-03-03T12:43:56.952Z;ultrasonic_cable_left;202.0;;;;;;;
12:43:57;2022-03-03T12:43:56.998Z;gyro_cable_left;0.02;0.01;1.03;;;;;
12:43:57;2022-03-03T12:43:56.968Z;ultrasonic_top;156.0;;;;;;;
12:43:57;2022-03-03T12:43:57.002Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:43:57;2022-03-03T12:43:57.069Z;gyro_bench_legs;0.0;-0.0;0.99;;;;;
12:43:57;2022-03-03T12:43:57.057Z;gyro_cable_right;0.01;0.0;1.16;;;;;
12:43:57;2022-03-03T12:43:57.123Z;gyro_bench_top;0.57;-0.33;-7.05;;;;;
12:43:57;2022-03-03T12:43:57.125Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:43:57;2022-03-03T12:43:57.124Z;ultrasonic_foot_5-6;119.0;;;;;;;
12:43:57;2022-03-03T12:43:57.184Z;ultrasonic_foot_1-2;53.0;;;;;;;
12:43:57;2022-03-03T12:43:57.185Z;ultrasonic_cable_left;158.0;;;;;;;
12:43:57;2022-03-03T12:43:57.207Z;gyro_cable_left;0.04;0.01;1.02;;;;;
12:43:57;2022-03-03T12:43:57.217Z;ultrasonic_cable_right;199.0;;;;;;;
12:43:57;2022-03-03T12:43:57.203Z;ultrasonic_top;189.0;;;;;;;
12:43:57;2022-03-03T12:43:57.211Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:43:57;2022-03-03T12:43:57.278Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:43:57;2022-03-03T12:43:57.266Z;gyro_cable_right;0.01;-0.0;1.07;;;;;
12:43:57;2022-03-03T12:43:57.332Z;gyro_bench_top;0.5;-0.32;-7.11;;;;;
12:43:57;2022-03-03T12:43:57.354Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:43:57;2022-03-03T12:43:57.356Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:43:57;2022-03-03T12:43:57.416Z;gyro_cable_left;0.01;0.0;1.12;;;;;
12:43:57;2022-03-03T12:43:57.409Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:43:57;2022-03-03T12:43:57.420Z;gyro_bar;-0.0;0.01;0.98;;;;;
12:43:57;2022-03-03T12:43:57.419Z;ultrasonic_cable_left;205.0;;;;;;;
12:43:57;2022-03-03T12:43:57.436Z;ultrasonic_top;174.0;;;;;;;
12:43:57;2022-03-03T12:43:57.449Z;ultrasonic_cable_right;144.0;;;;;;;
12:43:57;2022-03-03T12:43:57.487Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:43:57;2022-03-03T12:43:57.475Z;gyro_cable_right;0.01;-0.0;1.16;;;;;
12:43:57;2022-03-03T12:43:57.541Z;gyro_bench_top;0.55;-0.27;-7.08;;;;;
12:43:57;2022-03-03T12:43:57.584Z;ultrasonic_foot_5-6;107.0;;;;;;;
12:43:57;2022-03-03T12:43:57.585Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:43:57;2022-03-03T12:43:57.625Z;gyro_cable_left;-0.03;-0.01;1.0;;;;;
12:43:57;2022-03-03T12:43:57.629Z;gyro_bar;0.01;-0.01;1.01;;;;;
12:43:57;2022-03-03T12:43:57.635Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:43:57;2022-03-03T12:43:57.651Z;ultrasonic_cable_left;147.0;;;;;;;
12:43:57;2022-03-03T12:43:57.671Z;ultrasonic_top;206.0;;;;;;;
12:43:57;2022-03-03T12:43:57.696Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:43:57;2022-03-03T12:43:57.684Z;gyro_cable_right;-0.01;-0.02;1.0;;;;;
12:43:57;2022-03-03T12:43:57.685Z;ultrasonic_cable_right;216.0;;;;;;;
12:43:57;2022-03-03T12:43:57.750Z;gyro_bench_top;0.61;-0.26;-7.17;;;;;
12:43:57;2022-03-03T12:43:57.813Z;ultrasonic_foot_5-6;107.0;;;;;;;
12:43:57;2022-03-03T12:43:57.834Z;gyro_cable_left;-0.0;0.01;0.96;;;;;
12:43:57;2022-03-03T12:43:57.814Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:43:57;2022-03-03T12:43:57.838Z;gyro_bar;-0.01;0.01;0.99;;;;;
12:43:57;2022-03-03T12:43:57.865Z;ultrasonic_foot_1-2;53.0;;;;;;;
12:43:57;2022-03-03T12:43:57.905Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:43:57;2022-03-03T12:43:57.893Z;gyro_cable_right;-0.01;0.0;0.98;;;;;
12:43:57;2022-03-03T12:43:57.882Z;ultrasonic_cable_left;133.0;;;;;;;
12:43:57;2022-03-03T12:43:57.916Z;ultrasonic_cable_right;127.0;;;;;;;
12:43:57;2022-03-03T12:43:57.959Z;gyro_bench_top;0.66;-0.24;-7.07;;;;;
12:43:58;2022-03-03T12:43:57.903Z;ultrasonic_top;139.0;;;;;;;
12:43:58;2022-03-03T12:43:58.043Z;gyro_cable_left;-0.02;-0.01;0.86;;;;;
12:43:58;2022-03-03T12:43:58.043Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:43:58;2022-03-03T12:43:58.042Z;ultrasonic_foot_5-6;107.0;;;;;;;
12:43:58;2022-03-03T12:43:58.047Z;gyro_bar;-0.01;-0.0;0.99;;;;;
12:43:58;2022-03-03T12:43:58.114Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
12:43:58;2022-03-03T12:43:58.102Z;gyro_cable_right;-0.03;0.03;0.92;;;;;
12:43:58;2022-03-03T12:43:58.091Z;ultrasonic_foot_1-2;51.0;;;;;;;
12:43:58;2022-03-03T12:43:58.113Z;ultrasonic_cable_left;127.0;;;;;;;
12:43:58;2022-03-03T12:43:58.168Z;gyro_bench_top;0.64;-0.24;-7.11;;;;;
12:43:58;2022-03-03T12:43:58.147Z;ultrasonic_cable_right;127.0;;;;;;;
12:43:58;2022-03-03T12:43:58.168Z;ultrasonic_top;140.0;;;;;;;
12:43:58;2022-03-03T12:43:58.252Z;gyro_cable_left;-0.02;-0.02;0.9;;;;;
12:43:58;2022-03-03T12:43:58.256Z;gyro_bar;-0.0;-0.02;1.0;;;;;
12:43:58;2022-03-03T12:43:58.271Z;ultrasonic_foot_5-6;113.0;;;;;;;
12:43:58;2022-03-03T12:43:58.272Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:43:58;2022-03-03T12:43:58.323Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:43:58;2022-03-03T12:43:58.311Z;gyro_cable_right;-0.0;-0.01;0.89;;;;;
12:43:58;2022-03-03T12:43:58.318Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:43:58;2022-03-03T12:43:58.377Z;gyro_bench_top;0.69;-0.3;-7.11;;;;;
12:43:58;2022-03-03T12:43:58.348Z;ultrasonic_cable_left;208.0;;;;;;;
12:43:58;2022-03-03T12:43:58.378Z;ultrasonic_cable_right;121.0;;;;;;;
12:43:58;2022-03-03T12:43:58.408Z;ultrasonic_top;190.0;;;;;;;
12:43:58;2022-03-03T12:43:58.461Z;gyro_cable_left;-0.02;-0.01;0.99;;;;;
12:43:58;2022-03-03T12:43:58.465Z;gyro_bar;-0.01;-0.0;1.01;;;;;
12:43:58;2022-03-03T12:43:58.532Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:43:58;2022-03-03T12:43:58.520Z;gyro_cable_right;-0.0;-0.01;0.98;;;;;
12:43:58;2022-03-03T12:43:58.501Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:43:58;2022-03-03T12:43:58.502Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:43:58;2022-03-03T12:43:58.543Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:43:58;2022-03-03T12:43:58.586Z;gyro_bench_top;0.63;-0.23;-7.13;;;;;
12:43:58;2022-03-03T12:43:58.613Z;ultrasonic_cable_right;217.0;;;;;;;
12:43:58;2022-03-03T12:43:58.583Z;ultrasonic_cable_left;201.0;;;;;;;
12:43:58;2022-03-03T12:43:58.670Z;gyro_cable_left;0.02;0.0;0.95;;;;;
12:43:58;2022-03-03T12:43:58.644Z;ultrasonic_top;214.0;;;;;;;
12:43:58;2022-03-03T12:43:58.674Z;gyro_bar;0.01;-0.0;1.0;;;;;
12:43:58;2022-03-03T12:43:58.741Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:43:58;2022-03-03T12:43:58.729Z;gyro_cable_right;-0.0;0.01;0.99;;;;;
12:43:58;2022-03-03T12:43:58.730Z;ultrasonic_foot_5-6;90.0;;;;;;;
12:43:58;2022-03-03T12:43:58.731Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:43:58;2022-03-03T12:43:58.770Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:43:58;2022-03-03T12:43:58.795Z;gyro_bench_top;0.68;-0.23;-7.12;;;;;
12:43:58;2022-03-03T12:43:58.814Z;ultrasonic_cable_left;128.0;;;;;;;
12:43:58;2022-03-03T12:43:58.848Z;ultrasonic_cable_right;196.0;;;;;;;
12:43:58;2022-03-03T12:43:58.879Z;gyro_cable_left;0.02;-0.0;0.95;;;;;
12:43:58;2022-03-03T12:43:58.880Z;ultrasonic_top;214.0;;;;;;;
12:43:58;2022-03-03T12:43:58.883Z;gyro_bar;0.0;0.01;0.99;;;;;
12:43:58;2022-03-03T12:43:58.950Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:43:58;2022-03-03T12:43:58.938Z;gyro_cable_right;-0.0;0.0;0.93;;;;;
12:43:59;2022-03-03T12:43:58.959Z;ultrasonic_foot_5-6;107.0;;;;;;;
12:43:59;2022-03-03T12:43:58.960Z;ultrasonic_foot_3-4;116.0;;;;;;;
12:43:59;2022-03-03T12:43:59.004Z;gyro_bench_top;0.69;-0.2;-7.08;;;;;
12:43:59;2022-03-03T12:43:58.996Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:43:59;2022-03-03T12:43:59.079Z;ultrasonic_cable_right;124.0;;;;;;;
12:43:59;2022-03-03T12:43:59.055Z;ultrasonic_cable_left;297.0;;;;;;;
12:43:59;2022-03-03T12:43:59.088Z;gyro_cable_left;-0.01;-0.02;0.94;;;;;
12:43:59;2022-03-03T12:43:59.092Z;gyro_bar;-0.01;-0.0;0.99;;;;;
12:43:59;2022-03-03T12:43:59.117Z;ultrasonic_top;188.0;;;;;;;
12:43:59;2022-03-03T12:43:59.159Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:43:59;2022-03-03T12:43:59.147Z;gyro_cable_right;0.0;0.0;0.97;;;;;
12:43:59;2022-03-03T12:43:59.213Z;gyro_bench_top;0.64;-0.11;-7.11;;;;;
12:43:59;2022-03-03T12:43:59.188Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:43:59;2022-03-03T12:43:59.189Z;ultrasonic_foot_3-4;92.0;;;;;;;
12:43:59;2022-03-03T12:43:59.222Z;ultrasonic_foot_1-2;53.0;;;;;;;
12:43:59;2022-03-03T12:43:59.297Z;gyro_cable_left;-0.0;0.0;1.04;;;;;
12:43:59;2022-03-03T12:43:59.286Z;ultrasonic_cable_left;138.0;;;;;;;
12:43:59;2022-03-03T12:43:59.319Z;ultrasonic_cable_right;289.0;;;;;;;
12:43:59;2022-03-03T12:43:59.301Z;gyro_bar;-0.01;0.02;0.98;;;;;
12:43:59;2022-03-03T12:43:59.368Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:43:59;2022-03-03T12:43:59.352Z;ultrasonic_top;214.0;;;;;;;
12:43:59;2022-03-03T12:43:59.356Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
12:43:59;2022-03-03T12:43:59.422Z;gyro_bench_top;0.62;-0.14;-7.15;;;;;
12:43:59;2022-03-03T12:43:59.424Z;ultrasonic_foot_5-6;215.0;;;;;;;
12:43:59;2022-03-03T12:43:59.425Z;ultrasonic_foot_3-4;218.0;;;;;;;
12:43:59;2022-03-03T12:43:59.449Z;ultrasonic_foot_1-2;53.0;;;;;;;
12:43:59;2022-03-03T12:43:59.506Z;gyro_cable_left;0.02;0.0;1.04;;;;;
12:43:59;2022-03-03T12:43:59.510Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:43:59;2022-03-03T12:43:59.521Z;ultrasonic_cable_left;215.0;;;;;;;
12:43:59;2022-03-03T12:43:59.550Z;ultrasonic_cable_right;129.0;;;;;;;
12:43:59;2022-03-03T12:43:59.577Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:43:59;2022-03-03T12:43:59.565Z;gyro_cable_right;0.01;-0.01;1.07;;;;;
12:43:59;2022-03-03T12:43:59.588Z;ultrasonic_top;214.0;;;;;;;
12:43:59;2022-03-03T12:43:59.631Z;gyro_bench_top;0.66;-0.11;-7.12;;;;;
12:43:59;2022-03-03T12:43:59.654Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:43:59;2022-03-03T12:43:59.655Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:43:59;2022-03-03T12:43:59.674Z;ultrasonic_foot_1-2;51.0;;;;;;;
12:43:59;2022-03-03T12:43:59.715Z;gyro_cable_left;0.02;0.01;0.98;;;;;
12:43:59;2022-03-03T12:43:59.719Z;gyro_bar;-0.01;0.0;1.0;;;;;
12:43:59;2022-03-03T12:43:59.786Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:43:59;2022-03-03T12:43:59.754Z;ultrasonic_cable_left;157.0;;;;;;;
12:43:59;2022-03-03T12:43:59.785Z;ultrasonic_cable_right;200.0;;;;;;;
12:43:59;2022-03-03T12:43:59.774Z;gyro_cable_right;0.01;0.01;1.02;;;;;
12:43:59;2022-03-03T12:43:59.824Z;ultrasonic_top;215.0;;;;;;;
12:43:59;2022-03-03T12:43:59.840Z;gyro_bench_top;0.69;-0.25;-7.08;;;;;
12:43:59;2022-03-03T12:43:59.883Z;ultrasonic_foot_5-6;94.0;;;;;;;
12:43:59;2022-03-03T12:43:59.884Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:43:59;2022-03-03T12:43:59.924Z;gyro_cable_left;-0.03;0.01;1.28;;;;;
