Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:03:44;;Android;;;;sessionStart;;lh74LzAeNKP4Fir;ella_ultra;
13:03:54;;Android;;;;exerciseStart;Biceps Curl;lh74LzAeNKP4Fir;ella_ultra;
13:04:00;2022-03-03T13:04:00.611Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:04:00;2022-03-03T13:04:00.649Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:04:00;2022-03-03T13:04:00.615Z;ultrasonic_cable_right;478.0;;;;;;;
13:04:00;2022-03-03T13:04:00.705Z;gyro_cable_left;-0.01;0.03;1.15;;;;;
13:04:00;2022-03-03T13:04:00.742Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:04:00;2022-03-03T13:04:00.738Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:00;2022-03-03T13:04:00.741Z;gyro_bench_top;0.36;0.48;1.97;;;;;
13:04:00;2022-03-03T13:04:00.781Z;gyro_bar;0.0;0.01;0.99;;;;;
13:04:00;2022-03-03T13:04:00.810Z;ultrasonic_cable_left;131.0;;;;;;;
13:04:00;2022-03-03T13:04:00.830Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
13:04:00;2022-03-03T13:04:00.820Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:04:00;2022-03-03T13:04:00.815Z;ultrasonic_top;144.0;;;;;;;
13:04:00;2022-03-03T13:04:00.879Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:04:00;2022-03-03T13:04:00.914Z;gyro_cable_left;0.01;-0.06;0.47;;;;;
13:04:00;2022-03-03T13:04:00.897Z;ultrasonic_cable_right;1007.0;;;;;;;
13:04:00;2022-03-03T13:04:00.967Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:01;2022-03-03T13:04:00.973Z;ultrasonic_foot_5-6;135.0;;;;;;;
13:04:01;2022-03-03T13:04:00.950Z;gyro_bench_top;0.35;0.5;1.89;;;;;
13:04:01;2022-03-03T13:04:00.990Z;gyro_bar;-0.0;0.01;1.01;;;;;
13:04:01;2022-03-03T13:04:01.039Z;gyro_cable_right;0.01;-0.01;1.0;;;;;
13:04:01;2022-03-03T13:04:01.041Z;ultrasonic_cable_left;133.0;;;;;;;
13:04:01;2022-03-03T13:04:01.029Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:04:01;2022-03-03T13:04:01.048Z;ultrasonic_top;157.0;;;;;;;
13:04:01;2022-03-03T13:04:01.108Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:04:01;2022-03-03T13:04:01.123Z;gyro_cable_left;0.03;0.04;1.1;;;;;
13:04:01;2022-03-03T13:04:01.149Z;ultrasonic_cable_right;479.0;;;;;;;
13:04:01;2022-03-03T13:04:01.159Z;gyro_bench_top;0.25;0.49;1.88;;;;;
13:04:01;2022-03-03T13:04:01.199Z;gyro_bar;-0.01;-0.0;1.02;;;;;
13:04:01;2022-03-03T13:04:01.209Z;ultrasonic_foot_5-6;221.0;;;;;;;
13:04:01;2022-03-03T13:04:01.248Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:04:01;2022-03-03T13:04:01.196Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:04:01;2022-03-03T13:04:01.238Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:04:01;2022-03-03T13:04:01.275Z;ultrasonic_cable_left;177.0;;;;;;;
13:04:01;2022-03-03T13:04:01.279Z;ultrasonic_top;123.0;;;;;;;
13:04:01;2022-03-03T13:04:01.332Z;gyro_cable_left;-0.0;0.02;1.27;;;;;
13:04:01;2022-03-03T13:04:01.338Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:04:01;2022-03-03T13:04:01.368Z;gyro_bench_top;0.25;0.47;1.91;;;;;
13:04:01;2022-03-03T13:04:01.408Z;gyro_bar;-0.01;0.0;1.01;;;;;
13:04:01;2022-03-03T13:04:01.431Z;ultrasonic_cable_right;1007.0;;;;;;;
13:04:01;2022-03-03T13:04:01.425Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:01;2022-03-03T13:04:01.439Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:04:01;2022-03-03T13:04:01.457Z;gyro_cable_right;0.01;0.01;0.99;;;;;
13:04:01;2022-03-03T13:04:01.447Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:04:01;2022-03-03T13:04:01.507Z;ultrasonic_cable_left;141.0;;;;;;;
13:04:01;2022-03-03T13:04:01.513Z;ultrasonic_top;173.0;;;;;;;
13:04:01;2022-03-03T13:04:01.541Z;gyro_cable_left;0.02;0.01;1.07;;;;;
13:04:01;2022-03-03T13:04:01.568Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:04:01;2022-03-03T13:04:01.577Z;gyro_bench_top;0.21;0.51;1.99;;;;;
13:04:01;2022-03-03T13:04:01.617Z;gyro_bar;0.01;0.0;1.0;;;;;
13:04:01;2022-03-03T13:04:01.666Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:04:01;2022-03-03T13:04:01.675Z;ultrasonic_foot_5-6;217.0;;;;;;;
13:04:01;2022-03-03T13:04:01.656Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:04:01;2022-03-03T13:04:01.654Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:01;2022-03-03T13:04:01.715Z;ultrasonic_cable_right;1007.0;;;;;;;
13:04:01;2022-03-03T13:04:01.739Z;ultrasonic_cable_left;161.0;;;;;;;
13:04:01;2022-03-03T13:04:01.750Z;gyro_cable_left;-0.03;-0.01;0.97;;;;;
13:04:01;2022-03-03T13:04:01.744Z;ultrasonic_top;122.0;;;;;;;
13:04:01;2022-03-03T13:04:01.797Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:04:01;2022-03-03T13:04:01.786Z;gyro_bench_top;0.25;0.58;1.96;;;;;
13:04:01;2022-03-03T13:04:01.826Z;gyro_bar;0.01;-0.0;0.99;;;;;
13:04:01;2022-03-03T13:04:01.875Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:04:01;2022-03-03T13:04:01.865Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:04:01;2022-03-03T13:04:01.883Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:01;2022-03-03T13:04:01.911Z;ultrasonic_foot_5-6;221.0;;;;;;;
13:04:01;2022-03-03T13:04:01.959Z;gyro_cable_left;0.0;0.01;1.09;;;;;
13:04:01;2022-03-03T13:04:01.970Z;ultrasonic_cable_left;138.0;;;;;;;
13:04:02;2022-03-03T13:04:01.986Z;ultrasonic_cable_right;820.0;;;;;;;
13:04:02;2022-03-03T13:04:01.975Z;ultrasonic_top;155.0;;;;;;;
13:04:02;2022-03-03T13:04:02.026Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:04:02;2022-03-03T13:04:01.995Z;gyro_bench_top;0.24;0.57;1.94;;;;;
13:04:02;2022-03-03T13:04:02.035Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:04:02;2022-03-03T13:04:02.084Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:04:02;2022-03-03T13:04:02.074Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:04:02;2022-03-03T13:04:02.112Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:02;2022-03-03T13:04:02.147Z;ultrasonic_foot_5-6;217.0;;;;;;;
13:04:02;2022-03-03T13:04:02.168Z;gyro_cable_left;0.01;0.01;1.02;;;;;
13:04:02;2022-03-03T13:04:02.203Z;ultrasonic_cable_left;169.0;;;;;;;
13:04:02;2022-03-03T13:04:02.208Z;ultrasonic_top;156.0;;;;;;;
13:04:02;2022-03-03T13:04:02.220Z;ultrasonic_cable_right;168.0;;;;;;;
13:04:02;2022-03-03T13:04:02.204Z;gyro_bench_top;0.23;0.57;1.93;;;;;
13:04:02;2022-03-03T13:04:02.244Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:04:02;2022-03-03T13:04:02.256Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:02;2022-03-03T13:04:02.293Z;gyro_cable_right;0.01;-0.0;1.0;;;;;
13:04:02;2022-03-03T13:04:02.283Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:04:02;2022-03-03T13:04:02.341Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:02;2022-03-03T13:04:02.377Z;gyro_cable_left;0.0;-0.01;0.94;;;;;
13:04:02;2022-03-03T13:04:02.383Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:04:02;2022-03-03T13:04:02.434Z;ultrasonic_cable_left;126.0;;;;;;;
13:04:02;2022-03-03T13:04:02.413Z;gyro_bench_top;0.21;0.52;1.91;;;;;
13:04:02;2022-03-03T13:04:02.453Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:04:02;2022-03-03T13:04:02.441Z;ultrasonic_top;175.0;;;;;;;
13:04:02;2022-03-03T13:04:02.450Z;ultrasonic_cable_right;118.0;;;;;;;
13:04:02;2022-03-03T13:04:02.485Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:02;2022-03-03T13:04:02.502Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:04:02;2022-03-03T13:04:02.492Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:04:02;2022-03-03T13:04:02.586Z;gyro_cable_left;-0.02;0.0;1.08;;;;;
13:04:02;2022-03-03T13:04:02.570Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:02;2022-03-03T13:04:02.619Z;ultrasonic_foot_5-6;217.0;;;;;;;
13:04:02;2022-03-03T13:04:02.622Z;gyro_bench_top;0.24;0.56;1.95;;;;;
13:04:02;2022-03-03T13:04:02.662Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:04:02;2022-03-03T13:04:02.668Z;ultrasonic_cable_left;177.0;;;;;;;
13:04:02;2022-03-03T13:04:02.681Z;ultrasonic_cable_right;139.0;;;;;;;
13:04:02;2022-03-03T13:04:02.672Z;ultrasonic_top;124.0;;;;;;;
13:04:02;2022-03-03T13:04:02.711Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:04:02;2022-03-03T13:04:02.714Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:04:02;2022-03-03T13:04:02.701Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:04:02;2022-03-03T13:04:02.795Z;gyro_cable_left;0.01;0.0;1.01;;;;;
13:04:02;2022-03-03T13:04:02.800Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:02;2022-03-03T13:04:02.855Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:04:02;2022-03-03T13:04:02.831Z;gyro_bench_top;0.17;0.51;1.91;;;;;
13:04:02;2022-03-03T13:04:02.871Z;gyro_bar;0.0;0.01;1.0;;;;;
13:04:02;2022-03-03T13:04:02.901Z;ultrasonic_cable_left;163.0;;;;;;;
13:04:02;2022-03-03T13:04:02.903Z;ultrasonic_top;138.0;;;;;;;
13:04:02;2022-03-03T13:04:02.915Z;ultrasonic_cable_right;187.0;;;;;;;
13:04:02;2022-03-03T13:04:02.920Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:04:02;2022-03-03T13:04:02.910Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
13:04:03;2022-03-03T13:04:02.944Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:03;2022-03-03T13:04:03.004Z;gyro_cable_left;0.02;-0.02;0.93;;;;;
13:04:03;2022-03-03T13:04:03.029Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:03;2022-03-03T13:04:03.040Z;gyro_bench_top;0.11;0.47;1.89;;;;;
13:04:03;2022-03-03T13:04:03.080Z;gyro_bar;0.0;0.0;1.0;;;;;
13:04:03;2022-03-03T13:04:03.085Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:04:03;2022-03-03T13:04:03.129Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:04:03;2022-03-03T13:04:03.134Z;ultrasonic_cable_left;172.0;;;;;;;
13:04:03;2022-03-03T13:04:03.148Z;ultrasonic_cable_right;168.0;;;;;;;
13:04:03;2022-03-03T13:04:03.120Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:04:03;2022-03-03T13:04:03.139Z;ultrasonic_top;209.0;;;;;;;
13:04:03;2022-03-03T13:04:03.174Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:03;2022-03-03T13:04:03.213Z;gyro_cable_left;0.0;0.0;0.91;;;;;
13:04:03;2022-03-03T13:04:03.249Z;gyro_bench_top;0.1;0.49;1.95;;;;;
13:04:03;2022-03-03T13:04:03.258Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:03;2022-03-03T13:04:03.289Z;gyro_bar;0.0;0.0;1.01;;;;;
13:04:03;2022-03-03T13:04:03.315Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:04:03;2022-03-03T13:04:03.338Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:04:03;2022-03-03T13:04:03.329Z;gyro_bench_legs;0.0;-0.0;0.99;;;;;
13:04:03;2022-03-03T13:04:03.367Z;ultrasonic_cable_left;162.0;;;;;;;
13:04:03;2022-03-03T13:04:03.403Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:04:03;2022-03-03T13:04:03.382Z;ultrasonic_cable_right;174.0;;;;;;;
13:04:03;2022-03-03T13:04:03.422Z;gyro_cable_left;-0.02;0.0;1.06;;;;;
13:04:03;2022-03-03T13:04:03.372Z;ultrasonic_top;158.0;;;;;;;
13:04:03;2022-03-03T13:04:03.458Z;gyro_bench_top;0.03;0.5;1.99;;;;;
13:04:03;2022-03-03T13:04:03.498Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:04:03;2022-03-03T13:04:03.487Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:03;2022-03-03T13:04:03.547Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:04:03;2022-03-03T13:04:03.545Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:04:03;2022-03-03T13:04:03.538Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:04:03;2022-03-03T13:04:03.601Z;ultrasonic_cable_left;177.0;;;;;;;
13:04:03;2022-03-03T13:04:03.615Z;ultrasonic_cable_right;174.0;;;;;;;
13:04:03;2022-03-03T13:04:03.605Z;ultrasonic_top;167.0;;;;;;;
13:04:03;2022-03-03T13:04:03.631Z;gyro_cable_left;0.01;-0.01;1.01;;;;;
13:04:03;2022-03-03T13:04:03.633Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:03;2022-03-03T13:04:03.667Z;gyro_bench_top;0.11;0.52;1.95;;;;;
13:04:03;2022-03-03T13:04:03.707Z;gyro_bar;-0.0;-0.01;1.01;;;;;
13:04:03;2022-03-03T13:04:03.716Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:03;2022-03-03T13:04:03.756Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:04:03;2022-03-03T13:04:03.747Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:04:03;2022-03-03T13:04:03.781Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:04:03;2022-03-03T13:04:03.834Z;ultrasonic_cable_left;161.0;;;;;;;
13:04:03;2022-03-03T13:04:03.840Z;gyro_cable_left;0.04;0.01;0.92;;;;;
13:04:03;2022-03-03T13:04:03.850Z;ultrasonic_cable_right;221.0;;;;;;;
13:04:03;2022-03-03T13:04:03.839Z;ultrasonic_top;175.0;;;;;;;
13:04:03;2022-03-03T13:04:03.862Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:03;2022-03-03T13:04:03.876Z;gyro_bench_top;0.09;0.48;1.97;;;;;
13:04:03;2022-03-03T13:04:03.916Z;gyro_bar;0.0;0.0;1.0;;;;;
13:04:03;2022-03-03T13:04:03.945Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:03;2022-03-03T13:04:03.965Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:04:03;2022-03-03T13:04:03.956Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:04:04;2022-03-03T13:04:04.011Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:04:04;2022-03-03T13:04:04.049Z;gyro_cable_left;-0.01;-0.01;0.92;;;;;
13:04:04;2022-03-03T13:04:04.068Z;ultrasonic_cable_left;181.0;;;;;;;
13:04:04;2022-03-03T13:04:04.081Z;ultrasonic_cable_right;134.0;;;;;;;
13:04:04;2022-03-03T13:04:04.072Z;ultrasonic_top;159.0;;;;;;;
13:04:04;2022-03-03T13:04:04.092Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:04;2022-03-03T13:04:04.085Z;gyro_bench_top;0.03;0.46;2.01;;;;;
13:04:04;2022-03-03T13:04:04.125Z;gyro_bar;0.0;0.01;0.99;;;;;
13:04:04;2022-03-03T13:04:04.174Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:04:04;2022-03-03T13:04:04.165Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:04:04;2022-03-03T13:04:04.174Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:04;2022-03-03T13:04:04.247Z;ultrasonic_foot_5-6;219.0;;;;;;;
13:04:04;2022-03-03T13:04:04.258Z;gyro_cable_left;-0.02;0.01;1.05;;;;;
13:04:04;2022-03-03T13:04:04.302Z;ultrasonic_cable_left;181.0;;;;;;;
13:04:04;2022-03-03T13:04:04.321Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:04;2022-03-03T13:04:04.306Z;ultrasonic_top;177.0;;;;;;;
13:04:04;2022-03-03T13:04:04.294Z;gyro_bench_top;-0.02;0.45;1.99;;;;;
13:04:04;2022-03-03T13:04:04.334Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:04:04;2022-03-03T13:04:04.315Z;ultrasonic_cable_right;187.0;;;;;;;
13:04:04;2022-03-03T13:04:04.383Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:04:04;2022-03-03T13:04:04.374Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:04:04;2022-03-03T13:04:04.403Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:04;2022-03-03T13:04:04.467Z;gyro_cable_left;0.01;-0.0;0.99;;;;;
13:04:04;2022-03-03T13:04:04.477Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:04:04;2022-03-03T13:04:04.535Z;ultrasonic_cable_left;164.0;;;;;;;
13:04:04;2022-03-03T13:04:04.503Z;gyro_bench_top;0.05;0.45;1.96;;;;;
13:04:04;2022-03-03T13:04:04.540Z;ultrasonic_top;176.0;;;;;;;
13:04:04;2022-03-03T13:04:04.549Z;ultrasonic_cable_right;186.0;;;;;;;
13:04:04;2022-03-03T13:04:04.550Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:04;2022-03-03T13:04:04.543Z;gyro_bar;-0.01;-0.01;1.0;;;;;
13:04:04;2022-03-03T13:04:04.592Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:04:04;2022-03-03T13:04:04.583Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:04:04;2022-03-03T13:04:04.632Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:04;2022-03-03T13:04:04.676Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:04:04;2022-03-03T13:04:04.713Z;ultrasonic_foot_5-6;217.0;;;;;;;
13:04:04;2022-03-03T13:04:04.712Z;gyro_bench_top;0.09;0.51;1.99;;;;;
13:04:04;2022-03-03T13:04:04.752Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:04:04;2022-03-03T13:04:04.768Z;ultrasonic_cable_left;159.0;;;;;;;
13:04:04;2022-03-03T13:04:04.783Z;ultrasonic_cable_right;174.0;;;;;;;
13:04:04;2022-03-03T13:04:04.779Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:04;2022-03-03T13:04:04.801Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:04:04;2022-03-03T13:04:04.773Z;ultrasonic_top;159.0;;;;;;;
13:04:04;2022-03-03T13:04:04.861Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:04;2022-03-03T13:04:04.885Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:04:04;2022-03-03T13:04:04.943Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:04:04;2022-03-03T13:04:04.921Z;gyro_bench_top;0.09;0.55;2.04;;;;;
13:04:04;2022-03-03T13:04:04.961Z;gyro_bar;-0.0;-0.01;0.99;;;;;
13:04:05;2022-03-03T13:04:05.001Z;ultrasonic_cable_left;181.0;;;;;;;
13:04:05;2022-03-03T13:04:05.010Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:04:05;2022-03-03T13:04:05.005Z;ultrasonic_top;157.0;;;;;;;
13:04:05;2022-03-03T13:04:05.015Z;ultrasonic_cable_right;153.0;;;;;;;
13:04:05;2022-03-03T13:04:05.009Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:05;2022-03-03T13:04:05.094Z;gyro_cable_left;0.01;0.01;0.99;;;;;
13:04:05;2022-03-03T13:04:05.090Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:05;2022-03-03T13:04:05.130Z;gyro_bench_top;0.1;0.57;2.0;;;;;
13:04:05;2022-03-03T13:04:05.170Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:04:05;2022-03-03T13:04:05.175Z;ultrasonic_foot_5-6;142.0;;;;;;;
13:04:05;2022-03-03T13:04:05.219Z;gyro_cable_right;0.01;0.01;1.0;;;;;
13:04:05;2022-03-03T13:04:05.235Z;ultrasonic_cable_left;177.0;;;;;;;
13:04:05;2022-03-03T13:04:05.238Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:05;2022-03-03T13:04:05.249Z;ultrasonic_cable_right;208.0;;;;;;;
13:04:05;2022-03-03T13:04:05.239Z;ultrasonic_top;176.0;;;;;;;
13:04:05;2022-03-03T13:04:05.303Z;gyro_cable_left;0.02;0.0;1.09;;;;;
13:04:05;2022-03-03T13:04:05.320Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:05;2022-03-03T13:04:05.339Z;gyro_bench_top;0.09;0.61;1.86;;;;;
13:04:05;2022-03-03T13:04:05.379Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:04:05;2022-03-03T13:04:05.410Z;ultrasonic_foot_5-6;221.0;;;;;;;
13:04:05;2022-03-03T13:04:05.428Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:04:05;2022-03-03T13:04:04.792Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:04:05;2022-03-03T13:04:05.000Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:04:05;2022-03-03T13:04:05.208Z;gyro_bench_legs;-0.0;-0.01;1.01;;;;;
13:04:05;2022-03-03T13:04:05.416Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:04:05;2022-03-03T13:04:05.467Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:05;2022-03-03T13:04:05.469Z;ultrasonic_cable_left;177.0;;;;;;;
13:04:05;2022-03-03T13:04:05.482Z;ultrasonic_cable_right;169.0;;;;;;;
13:04:05;2022-03-03T13:04:05.512Z;gyro_cable_left;0.02;0.01;0.97;;;;;
13:04:05;2022-03-03T13:04:05.473Z;ultrasonic_top;194.0;;;;;;;
13:04:05;2022-03-03T13:04:05.549Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:05;2022-03-03T13:04:05.588Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:04:05;2022-03-03T13:04:05.548Z;gyro_bench_top;0.2;0.58;1.88;;;;;
13:04:05;2022-03-03T13:04:05.637Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:04:05;2022-03-03T13:04:05.646Z;ultrasonic_foot_5-6;221.0;;;;;;;
13:04:05;2022-03-03T13:04:05.625Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:04:05;2022-03-03T13:04:05.696Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:05;2022-03-03T13:04:05.703Z;ultrasonic_cable_left;179.0;;;;;;;
13:04:05;2022-03-03T13:04:05.721Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
13:04:05;2022-03-03T13:04:05.718Z;ultrasonic_cable_right;223.0;;;;;;;
13:04:05;2022-03-03T13:04:05.707Z;ultrasonic_top;176.0;;;;;;;
13:04:05;2022-03-03T13:04:05.778Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:05;2022-03-03T13:04:05.757Z;gyro_bench_top;0.16;0.6;1.87;;;;;
13:04:05;2022-03-03T13:04:05.797Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:04:05;2022-03-03T13:04:05.846Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:04:05;2022-03-03T13:04:05.834Z;gyro_bench_legs;0.0;-0.02;1.0;;;;;
13:04:05;2022-03-03T13:04:05.876Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:04:05;2022-03-03T13:04:05.930Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:04:05;2022-03-03T13:04:05.925Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:04:05;2022-03-03T13:04:05.937Z;ultrasonic_cable_left;178.0;;;;;;;
13:04:05;2022-03-03T13:04:05.951Z;ultrasonic_cable_right;162.0;;;;;;;
13:04:05;2022-03-03T13:04:05.941Z;ultrasonic_top;179.0;;;;;;;
13:04:06;2022-03-03T13:04:05.966Z;gyro_bench_top;0.23;0.69;1.85;;;;;
13:04:06;2022-03-03T13:04:06.006Z;gyro_bar;0.01;0.0;1.01;;;;;
13:04:06;2022-03-03T13:04:06.055Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:04:06;2022-03-03T13:04:06.008Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:06;2022-03-03T13:04:06.043Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:04:06;2022-03-03T13:04:06.112Z;ultrasonic_foot_5-6;221.0;;;;;;;
13:04:06;2022-03-03T13:04:06.139Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:04:06;2022-03-03T13:04:06.155Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:04:06;2022-03-03T13:04:06.172Z;ultrasonic_cable_left;195.0;;;;;;;
13:04:06;2022-03-03T13:04:06.184Z;ultrasonic_cable_right;169.0;;;;;;;
13:04:06;2022-03-03T13:04:06.175Z;ultrasonic_top;168.0;;;;;;;
13:04:06;2022-03-03T13:04:06.175Z;gyro_bench_top;0.16;0.73;1.92;;;;;
13:04:06;2022-03-03T13:04:06.215Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:04:06;2022-03-03T13:04:06.264Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:04:06;2022-03-03T13:04:06.236Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:04:06;2022-03-03T13:04:06.252Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:04:06;2022-03-03T13:04:06.348Z;gyro_cable_left;-0.01;-0.01;0.97;;;;;
13:04:06;2022-03-03T13:04:06.348Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:04:06;2022-03-03T13:04:06.404Z;ultrasonic_foot_3-4;450.0;;;;;;;
13:04:06;2022-03-03T13:04:06.405Z;ultrasonic_cable_left;164.0;;;;;;;
13:04:06;2022-03-03T13:04:06.384Z;gyro_bench_top;0.16;0.79;1.96;;;;;
13:04:06;2022-03-03T13:04:06.410Z;ultrasonic_top;211.0;;;;;;;
