Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
12:56:37;2022-03-03T12:56:37.632Z;gyro_bench_top;0.48;0.41;-5.81;;;;;
12:56:37;2022-03-03T12:56:37.640Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:56:37;2022-03-03T12:56:37.658Z;gyro_cable_left;0.01;0.01;0.93;;;;;
12:56:37;2022-03-03T12:56:37.639Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:56:37;2022-03-03T12:56:37.700Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:56:37;2022-03-03T12:56:37.675Z;ultrasonic_cable_left;201.0;;;;;;;
12:56:37;2022-03-03T12:56:37.795Z;gyro_bar;-0.0;-0.0;0.99;;;;;
12:56:37;2022-03-03T12:56:37.842Z;ultrasonic_top;205.0;;;;;;;
12:56:37;2022-03-03T12:56:37.841Z;gyro_bench_top;0.55;0.44;-5.88;;;;;
12:56:37;2022-03-03T12:56:37.774Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:56:37;2022-03-03T12:56:37.832Z;ultrasonic_cable_right;200.0;;;;;;;
12:56:37;2022-03-03T12:56:37.812Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:56:37;2022-03-03T12:56:37.849Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:56:37;2022-03-03T12:56:37.868Z;gyro_cable_left;0.0;-0.02;0.83;;;;;
12:56:37;2022-03-03T12:56:37.909Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:56:37;2022-03-03T12:56:37.869Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:37;2022-03-03T12:56:37.910Z;ultrasonic_cable_left;200.0;;;;;;;
12:56:38;2022-03-03T12:56:38.003Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:56:38;2022-03-03T12:56:38.004Z;gyro_bar;0.0;-0.0;1.02;;;;;
12:56:38;2022-03-03T12:56:38.050Z;gyro_bench_top;0.56;0.42;-5.96;;;;;
12:56:38;2022-03-03T12:56:38.067Z;ultrasonic_cable_right;199.0;;;;;;;
12:56:38;2022-03-03T12:56:38.077Z;ultrasonic_top;205.0;;;;;;;
12:56:38;2022-03-03T12:56:38.058Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:56:38;2022-03-03T12:56:38.077Z;gyro_cable_left;-0.01;0.0;1.02;;;;;
12:56:38;2022-03-03T12:56:38.042Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:56:38;2022-03-03T12:56:38.118Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:56:38;2022-03-03T12:56:38.098Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:38;2022-03-03T12:56:38.146Z;ultrasonic_cable_left;209.0;;;;;;;
12:56:38;2022-03-03T12:56:38.213Z;gyro_bar;0.0;0.0;1.0;;;;;
12:56:38;2022-03-03T12:56:38.259Z;gyro_bench_top;0.49;0.44;-5.9;;;;;
12:56:38;2022-03-03T12:56:38.232Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:56:38;2022-03-03T12:56:38.267Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:56:38;2022-03-03T12:56:38.286Z;gyro_cable_left;-0.01;-0.01;0.9;;;;;
12:56:38;2022-03-03T12:56:38.302Z;ultrasonic_cable_right;199.0;;;;;;;
12:56:38;2022-03-03T12:56:38.312Z;ultrasonic_top;205.0;;;;;;;
12:56:38;2022-03-03T12:56:38.327Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
12:56:38;2022-03-03T12:56:38.272Z;ultrasonic_foot_5-6;113.0;;;;;;;
12:56:38;2022-03-03T12:56:38.327Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:38;2022-03-03T12:56:38.380Z;ultrasonic_cable_left;205.0;;;;;;;
12:56:38;2022-03-03T12:56:38.422Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:56:38;2022-03-03T12:56:38.468Z;gyro_bench_top;0.54;0.38;-5.85;;;;;
12:56:38;2022-03-03T12:56:38.461Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:56:38;2022-03-03T12:56:38.476Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:56:38;2022-03-03T12:56:38.495Z;gyro_cable_left;0.03;0.01;0.98;;;;;
12:56:38;2022-03-03T12:56:38.536Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:56:38;2022-03-03T12:56:38.537Z;ultrasonic_cable_right;201.0;;;;;;;
12:56:38;2022-03-03T12:56:38.548Z;ultrasonic_top;208.0;;;;;;;
12:56:38;2022-03-03T12:56:38.502Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:56:38;2022-03-03T12:56:38.557Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:56:38;2022-03-03T12:56:38.615Z;ultrasonic_cable_left;204.0;;;;;;;
12:56:38;2022-03-03T12:56:38.631Z;gyro_bar;0.0;-0.01;1.0;;;;;
12:56:38;2022-03-03T12:56:38.677Z;gyro_bench_top;0.54;0.42;-5.82;;;;;
12:56:38;2022-03-03T12:56:38.685Z;gyro_cable_right;0.01;0.0;1.0;;;;;
12:56:38;2022-03-03T12:56:38.704Z;gyro_cable_left;-0.01;0.0;0.99;;;;;
12:56:38;2022-03-03T12:56:38.745Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:56:38;2022-03-03T12:56:38.690Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:56:38;2022-03-03T12:56:38.773Z;ultrasonic_cable_right;220.0;;;;;;;
12:56:38;2022-03-03T12:56:38.782Z;ultrasonic_top;205.0;;;;;;;
12:56:38;2022-03-03T12:56:38.732Z;ultrasonic_foot_5-6;113.0;;;;;;;
12:56:38;2022-03-03T12:56:38.840Z;gyro_bar;-0.01;0.0;1.0;;;;;
12:56:38;2022-03-03T12:56:38.787Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:38;2022-03-03T12:56:38.886Z;gyro_bench_top;0.54;0.41;-5.82;;;;;
12:56:38;2022-03-03T12:56:38.850Z;ultrasonic_cable_left;203.0;;;;;;;
12:56:38;2022-03-03T12:56:38.894Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:56:38;2022-03-03T12:56:38.913Z;gyro_cable_left;-0.01;-0.01;1.08;;;;;
12:56:38;2022-03-03T12:56:38.954Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
12:56:38;2022-03-03T12:56:38.919Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:56:39;2022-03-03T12:56:39.008Z;ultrasonic_cable_right;195.0;;;;;;;
12:56:39;2022-03-03T12:56:39.016Z;ultrasonic_top;178.0;;;;;;;
12:56:39;2022-03-03T12:56:38.962Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:56:39;2022-03-03T12:56:39.016Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:39;2022-03-03T12:56:39.049Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:56:39;2022-03-03T12:56:39.095Z;gyro_bench_top;0.51;0.43;-5.85;;;;;
12:56:39;2022-03-03T12:56:39.103Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:56:39;2022-03-03T12:56:39.085Z;ultrasonic_cable_left;206.0;;;;;;;
12:56:39;2022-03-03T12:56:39.122Z;gyro_cable_left;0.02;0.01;1.09;;;;;
12:56:39;2022-03-03T12:56:39.163Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:56:39;2022-03-03T12:56:39.148Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:56:39;2022-03-03T12:56:39.252Z;ultrasonic_top;204.0;;;;;;;
12:56:39;2022-03-03T12:56:39.242Z;ultrasonic_cable_right;180.0;;;;;;;
12:56:39;2022-03-03T12:56:39.192Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:56:39;2022-03-03T12:56:39.245Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:56:39;2022-03-03T12:56:39.258Z;gyro_bar;-0.0;0.0;1.01;;;;;
12:56:39;2022-03-03T12:56:39.304Z;gyro_bench_top;0.52;0.48;-5.87;;;;;
12:56:39;2022-03-03T12:56:39.312Z;gyro_cable_right;0.0;0.01;1.01;;;;;
12:56:39;2022-03-03T12:56:39.331Z;gyro_cable_left;0.01;0.02;1.13;;;;;
12:56:39;2022-03-03T12:56:39.320Z;ultrasonic_cable_left;199.0;;;;;;;
12:56:39;2022-03-03T12:56:39.372Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:56:39;2022-03-03T12:56:39.377Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:56:39;2022-03-03T12:56:39.422Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:56:39;2022-03-03T12:56:39.477Z;ultrasonic_cable_right;195.0;;;;;;;
12:56:39;2022-03-03T12:56:39.486Z;ultrasonic_top;205.0;;;;;;;
12:56:39;2022-03-03T12:56:39.467Z;gyro_bar;0.01;0.0;1.0;;;;;
12:56:39;2022-03-03T12:56:39.513Z;gyro_bench_top;0.49;0.52;-5.89;;;;;
12:56:39;2022-03-03T12:56:39.475Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:56:39;2022-03-03T12:56:39.521Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
12:56:39;2022-03-03T12:56:39.540Z;gyro_cable_left;-0.03;0.0;1.18;;;;;
12:56:39;2022-03-03T12:56:39.581Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:56:39;2022-03-03T12:56:39.555Z;ultrasonic_cable_left;200.0;;;;;;;
12:56:39;2022-03-03T12:56:39.606Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:56:39;2022-03-03T12:56:39.722Z;ultrasonic_top;213.0;;;;;;;
12:56:39;2022-03-03T12:56:39.652Z;ultrasonic_foot_5-6;115.0;;;;;;;
12:56:39;2022-03-03T12:56:39.712Z;ultrasonic_cable_right;198.0;;;;;;;
12:56:39;2022-03-03T12:56:39.676Z;gyro_bar;0.0;0.01;1.0;;;;;
12:56:39;2022-03-03T12:56:39.722Z;gyro_bench_top;0.45;0.51;-5.84;;;;;
12:56:39;2022-03-03T12:56:39.730Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:56:39;2022-03-03T12:56:39.705Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:39;2022-03-03T12:56:39.749Z;gyro_cable_left;-0.01;0.02;1.11;;;;;
12:56:39;2022-03-03T12:56:39.790Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:56:39;2022-03-03T12:56:39.790Z;ultrasonic_cable_left;202.0;;;;;;;
12:56:39;2022-03-03T12:56:39.835Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:56:39;2022-03-03T12:56:39.885Z;gyro_bar;-0.0;0.01;0.99;;;;;
12:56:39;2022-03-03T12:56:39.882Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:56:39;2022-03-03T12:56:39.931Z;gyro_bench_top;0.45;0.51;-5.79;;;;;
12:56:39;2022-03-03T12:56:39.947Z;ultrasonic_cable_right;200.0;;;;;;;
12:56:39;2022-03-03T12:56:39.939Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:56:40;2022-03-03T12:56:39.958Z;gyro_cable_left;0.02;0.02;0.92;;;;;
12:56:40;2022-03-03T12:56:39.934Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:40;2022-03-03T12:56:39.999Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:56:40;2022-03-03T12:56:40.025Z;ultrasonic_cable_left;201.0;;;;;;;
12:56:40;2022-03-03T12:56:39.957Z;ultrasonic_top;203.0;;;;;;;
12:56:40;2022-03-03T12:56:40.064Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:56:40;2022-03-03T12:56:40.094Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:56:40;2022-03-03T12:56:40.140Z;gyro_bench_top;0.34;0.4;-5.82;;;;;
12:56:40;2022-03-03T12:56:40.112Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:56:40;2022-03-03T12:56:40.148Z;gyro_cable_right;0.01;0.0;1.0;;;;;
12:56:40;2022-03-03T12:56:40.192Z;ultrasonic_top;205.0;;;;;;;
12:56:40;2022-03-03T12:56:40.167Z;gyro_cable_left;0.0;-0.04;0.78;;;;;
12:56:40;2022-03-03T12:56:40.184Z;ultrasonic_cable_right;232.0;;;;;;;
12:56:40;2022-03-03T12:56:40.208Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:56:40;2022-03-03T12:56:40.164Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:40;2022-03-03T12:56:40.260Z;ultrasonic_cable_left;204.0;;;;;;;
12:56:40;2022-03-03T12:56:40.293Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:56:40;2022-03-03T12:56:40.303Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:56:40;2022-03-03T12:56:40.349Z;gyro_bench_top;0.34;0.35;-5.78;;;;;
12:56:40;2022-03-03T12:56:40.357Z;gyro_cable_right;0.0;0.01;0.99;;;;;
12:56:40;2022-03-03T12:56:40.376Z;gyro_cable_left;-0.02;-0.01;0.96;;;;;
12:56:40;2022-03-03T12:56:40.342Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:56:40;2022-03-03T12:56:40.427Z;ultrasonic_top;202.0;;;;;;;
12:56:40;2022-03-03T12:56:40.417Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:56:40;2022-03-03T12:56:40.418Z;ultrasonic_cable_right;178.0;;;;;;;
12:56:40;2022-03-03T12:56:40.393Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:40;2022-03-03T12:56:40.491Z;ultrasonic_cable_left;124.0;;;;;;;
12:56:40;2022-03-03T12:56:40.512Z;gyro_bar;0.0;0.0;1.0;;;;;
12:56:40;2022-03-03T12:56:40.558Z;gyro_bench_top;0.29;0.28;-5.76;;;;;
12:56:40;2022-03-03T12:56:40.566Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:56:40;2022-03-03T12:56:40.585Z;gyro_cable_left;0.0;0.0;0.93;;;;;
12:56:40;2022-03-03T12:56:40.522Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:56:40;2022-03-03T12:56:40.626Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:56:40;2022-03-03T12:56:40.572Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:56:40;2022-03-03T12:56:40.654Z;ultrasonic_cable_right;200.0;;;;;;;
12:56:40;2022-03-03T12:56:40.663Z;ultrasonic_top;211.0;;;;;;;
12:56:40;2022-03-03T12:56:40.622Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:40;2022-03-03T12:56:40.721Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:56:40;2022-03-03T12:56:40.725Z;ultrasonic_cable_left;199.0;;;;;;;
12:56:40;2022-03-03T12:56:40.767Z;gyro_bench_top;0.17;0.3;-5.78;;;;;
12:56:40;2022-03-03T12:56:40.775Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:56:40;2022-03-03T12:56:40.751Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:56:40;2022-03-03T12:56:40.794Z;gyro_cable_left;0.01;-0.01;0.89;;;;;
12:56:40;2022-03-03T12:56:40.835Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:56:40;2022-03-03T12:56:40.802Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:56:40;2022-03-03T12:56:40.890Z;ultrasonic_cable_right;233.0;;;;;;;
12:56:40;2022-03-03T12:56:40.851Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:40;2022-03-03T12:56:40.898Z;ultrasonic_top;202.0;;;;;;;
12:56:41;2022-03-03T12:56:40.930Z;gyro_bar;-0.0;-0.0;1.02;;;;;
12:56:41;2022-03-03T12:56:40.976Z;gyro_bench_top;0.24;0.25;-5.73;;;;;
12:56:41;2022-03-03T12:56:40.984Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:56:41;2022-03-03T12:56:40.960Z;ultrasonic_cable_left;201.0;;;;;;;
12:56:41;2022-03-03T12:56:41.003Z;gyro_cable_left;-0.02;0.0;0.97;;;;;
12:56:41;2022-03-03T12:56:40.980Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:56:41;2022-03-03T12:56:41.044Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:56:41;2022-03-03T12:56:41.033Z;ultrasonic_foot_5-6;115.0;;;;;;;
12:56:41;2022-03-03T12:56:41.134Z;ultrasonic_top;214.0;;;;;;;
12:56:41;2022-03-03T12:56:41.124Z;ultrasonic_cable_right;187.0;;;;;;;
12:56:41;2022-03-03T12:56:41.081Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:41;2022-03-03T12:56:41.139Z;gyro_bar;-0.0;-0.0;1.01;;;;;
12:56:41;2022-03-03T12:56:41.185Z;gyro_bench_top;0.21;0.3;-5.76;;;;;
12:56:41;2022-03-03T12:56:41.193Z;gyro_cable_right;0.0;0.01;1.01;;;;;
12:56:41;2022-03-03T12:56:41.212Z;gyro_cable_left;-0.02;-0.01;0.99;;;;;
12:56:41;2022-03-03T12:56:41.195Z;ultrasonic_cable_left;200.0;;;;;;;
12:56:41;2022-03-03T12:56:41.253Z;gyro_bench_legs;-0.0;-0.0;1.0;;;;;
12:56:41;2022-03-03T12:56:41.209Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:56:41;2022-03-03T12:56:41.263Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:56:41;2022-03-03T12:56:41.369Z;ultrasonic_top;202.0;;;;;;;
12:56:41;2022-03-03T12:56:41.360Z;ultrasonic_cable_right;216.0;;;;;;;
12:56:41;2022-03-03T12:56:41.310Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:56:41;2022-03-03T12:56:41.348Z;gyro_bar;0.0;0.0;1.01;;;;;
12:56:41;2022-03-03T12:56:41.394Z;gyro_bench_top;0.27;0.35;-5.79;;;;;
12:56:41;2022-03-03T12:56:41.402Z;gyro_cable_right;0.0;0.01;1.01;;;;;
12:56:41;2022-03-03T12:56:41.421Z;gyro_cable_left;0.03;0.03;1.07;;;;;
